Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2022-07-26 16:00:00,2.12,2.45,0.1568,2022-07-26,16:00:00,aft
2022-04-26 16:00:00,2.18,2.35,0.0795,2022-04-26,16:00:00,aft
2022-01-25 16:00:00,1.94,2.27,0.16829999999999998,2022-01-25,16:00:00,aft
2021-10-26 16:00:00,2.05,2.07,0.0083,2021-10-26,16:00:00,aft
2021-07-21 16:00:00,1.84,2.05,0.11720000000000001,2021-07-21,16:00:00,aft
2021-04-27 16:00:00,1.58,1.87,0.1843,2021-04-27,16:00:00,aft
2021-01-26 16:00:00,1.34,1.64,0.223,2021-01-26,16:00:00,aft
2020-10-20 16:00:00,1.28,1.45,0.1302,2020-10-20,16:00:00,aft
2020-07-21 16:00:00,0.88,1.48,0.6837000000000001,2020-07-21,16:00:00,aft
2020-04-21 16:00:00,1.0,1.24,0.23750000000000002,2020-04-21,16:00:00,aft
2020-01-22 16:00:00,1.02,1.12,0.1024,2020-01-22,16:00:00,aft
2019-10-22 16:00:00,1.42,1.49,0.051500000000000004,2019-10-22,16:00:00,aft
2019-07-23 16:00:00,1.22,1.36,0.11570000000000001,2019-07-23,16:00:00,aft
2019-04-23 16:00:00,1.13,1.26,0.11699999999999999,2019-04-23,16:00:00,aft
2019-01-23 16:00:00,1.24,1.27,0.028300000000000002,2019-01-23,16:00:00,aft
2018-10-23 16:00:00,1.53,1.58,0.03,2018-10-23,16:00:00,aft
2018-07-24 16:00:00,1.32,1.4,0.059000000000000004,2018-07-24,16:00:00,aft
2018-04-24 16:00:00,1.11,1.35,0.2195,2018-04-24,16:00:00,aft
2018-01-23 16:00:00,1.09,1.09,0.0037,2018-01-23,16:00:00,aft
2017-10-24 16:00:00,1.12,1.26,0.12400000000000001,2017-10-24,16:00:00,aft
2017-07-25 16:00:00,0.96,1.03,0.0785,2017-07-25,16:00:00,aft
2017-04-25 16:00:00,0.83,0.97,0.17149999999999999,2017-04-25,16:00:00,aft
2017-01-24 16:00:00,0.82,0.87,0.0675,2017-01-24,16:00:00,aft
2016-10-26 16:00:00,0.86,0.94,0.09050000000000001,2016-10-26,16:00:00,aft
2016-07-25 16:00:00,0.73,0.76,0.0483,2016-07-25,16:00:00,aft
2016-04-27 16:00:00,0.62,0.65,0.045,2016-04-27,16:00:00,aft
2016-01-27 16:00:00,0.69,0.8,0.1527,2016-01-27,16:00:00,aft
2015-10-21 16:00:00,0.68,0.76,0.1259,2015-10-21,16:00:00,aft
2015-07-22 16:00:00,0.65,0.65,-0.0046,2015-07-22,16:00:00,aft
2015-04-22 16:00:00,0.62,0.61,-0.022400000000000003,2015-04-22,16:00:00,aft
2015-01-26 16:00:00,0.69,0.76,0.0983,2015-01-26,16:00:00,aft
2014-10-20 16:00:00,0.71,0.76,0.0674,2014-10-20,16:00:00,aft
2014-07-21 04:00:00,0.59,0.62,0.055,2014-07-21,04:00:00,bef
2014-04-23 04:00:00,0.41,0.42,0.0362,2014-04-23,04:00:00,bef
2014-01-21 05:00:00,0.46,0.46,-0.0078000000000000005,2014-01-21,05:00:00,bef
2013-10-21 04:00:00,0.53,0.56,0.0514,2013-10-21,04:00:00,bef
2013-07-22 04:00:00,0.41,0.58,0.40990000000000004,2013-07-22,04:00:00,bef
2013-04-22 04:00:00,0.3,0.32,0.0546,2013-04-22,04:00:00,bef
2013-01-22 05:00:00,0.34,0.36,0.0667,2013-01-22,05:00:00,bef
2012-10-22 04:00:00,0.46,0.52,0.1229,2012-10-22,04:00:00,bef
2012-07-23 04:00:00,0.41,0.44,0.08230000000000001,2012-07-23,04:00:00,bef
2012-04-23 04:00:00,0.29,0.32,0.12029999999999999,2012-04-23,04:00:00,bef
2012-01-23 05:00:00,0.39,0.48,0.23420000000000002,2012-01-23,05:00:00,bef
2011-10-24 04:00:00,0.57,0.51,-0.1082,2011-10-24,04:00:00,bef
2011-07-25 04:00:00,0.53,0.56,0.0513,2011-07-25,04:00:00,bef
2011-04-18 04:00:00,0.58,0.55,-0.0501,2011-04-18,04:00:00,bef
2011-01-24 05:00:00,0.63,0.64,0.0131,2011-01-24,05:00:00,bef
2010-10-25 04:00:00,0.69,0.71,0.0286,2010-10-25,04:00:00,bef
2010-07-19 04:00:00,0.62,0.62,-0.005600000000000001,2010-07-19,04:00:00,bef
2010-04-26 04:00:00,0.51,0.52,0.026099999999999998,2010-04-26,04:00:00,bef
2010-01-25 05:00:00,0.49,0.52,0.0533,2010-01-25,05:00:00,bef
2009-10-19 04:00:00,0.39,0.42,0.0638,2009-10-19,04:00:00,bef
2009-07-20 04:00:00,0.19,0.2,0.0697,2009-07-20,04:00:00,bef
2009-04-20 04:00:00,-0.02,0.01,1.4562000000000002,2009-04-20,04:00:00,bef
2009-01-26 05:00:00,0.13,0.21,0.6657,2009-01-26,05:00:00,bef
2008-10-20 04:00:00,0.44,0.43,-0.0199,2008-10-20,04:00:00,bef
2008-07-21 04:00:00,0.46,0.44,-0.0355,2008-07-21,04:00:00,bef
2008-04-21 04:00:00,0.43,0.49,0.1361,2008-04-21,04:00:00,bef
2008-01-22 05:00:00,0.52,0.54,0.0412,2008-01-22,05:00:00,bef
2007-10-22 04:00:00,0.5,0.52,0.0421,2007-10-22,04:00:00,bef
2007-07-23 04:00:00,0.42,0.42,-0.0087,2007-07-23,04:00:00,bef
2007-04-23 04:00:00,0.31,0.35,0.1222,2007-04-23,04:00:00,bef
2007-01-22 05:00:00,0.38,0.45,0.1734,2007-01-22,05:00:00,bef
2006-10-23 04:00:00,0.45,0.45,-0.005200000000000001,2006-10-23,04:00:00,bef
2006-07-24 04:00:00,0.46,0.47,0.0178,2006-07-24,04:00:00,bef
2006-04-18 04:00:00,0.32,0.33,0.018000000000000002,2006-04-18,04:00:00,bef
2006-01-23 05:00:00,0.42,0.43,0.0348,2006-01-23,05:00:00,bef
2005-10-24 04:00:00,0.4,0.41,0.028300000000000002,2005-10-24,04:00:00,bef
2005-07-25 04:00:00,0.29,0.32,0.1155,2005-07-25,04:00:00,bef
2005-04-18 04:00:00,0.23,0.24,0.0513,2005-04-18,04:00:00,bef
2005-01-25 05:00:00,0.26,0.28,0.0782,2005-01-25,05:00:00,bef
2004-10-18 04:00:00,0.27,0.32,0.16690000000000002,2004-10-18,04:00:00,bef
2004-07-20 04:00:00,0.25,0.25,-0.016200000000000003,2004-07-20,04:00:00,bef
2004-04-14 04:00:00,0.21,0.21,0.0204,2004-04-14,04:00:00,bef
2004-01-26 05:00:00,0.19,0.22,0.1534,2004-01-26,05:00:00,bef
2003-10-20 04:00:00,0.09,0.12,0.3968,2003-10-20,04:00:00,bef
2003-07-21 04:00:00,0.06,0.07,0.1218,2003-07-21,04:00:00,bef
2003-04-15 04:00:00,0.06,0.07,0.1925,2003-04-15,04:00:00,bef
2003-01-22 05:00:00,0.03,0.06,1.0270000000000001,2003-01-22,05:00:00,bef
2002-10-21 04:00:00,0.1,0.09,-0.1081,2002-10-21,04:00:00,bef
2002-07-22 04:00:00,0.06,0.06,-0.0143,2002-07-22,04:00:00,bef
2002-01-28 05:00:00,-0.09,-0.06,0.3143,2002-01-28,05:00:00,bef
2001-10-17 04:00:00,-0.04,-0.03,0.3,2001-10-17,04:00:00,bef
2001-07-23 04:00:00,0.02,0.03,0.5748,2001-07-23,04:00:00,bef
2001-04-17 04:00:00,0.18,0.18,0.0239,2001-04-17,04:00:00,bef
2001-01-22 05:00:00,0.34,0.31,-0.0895,2001-01-22,05:00:00,bef
2000-10-18 04:00:00,0.33,0.33,-0.0085,2000-10-18,04:00:00,bef
2000-07-24 04:00:00,0.3,0.31,0.042300000000000004,2000-07-24,04:00:00,bef
2000-04-17 04:00:00,0.27,0.28,0.0355,2000-04-17,04:00:00,bef
2000-01-24 05:00:00,0.24,0.26,0.07940000000000001,2000-01-24,05:00:00,bef
1999-10-19 04:00:00,0.21,0.26,0.18850000000000003,1999-10-19,04:00:00,bef
1999-07-20 04:00:00,0.2,0.23,0.152,1999-07-20,04:00:00,bef
1999-04-20 04:00:00,0.15,0.16,0.0631,1999-04-20,04:00:00,bef
1999-01-20 05:00:00,0.14,0.15,0.08900000000000001,1999-01-20,05:00:00,bef
1998-10-20 04:00:00,0.07,0.1,0.40299999999999997,1998-10-20,04:00:00,bef
1998-07-21 04:00:00,0.09,0.09,-0.0579,1998-07-21,04:00:00,bef
1998-04-16 04:00:00,0.11,0.11,-0.0086,1998-04-16,04:00:00,bef
1998-01-21 05:00:00,0.15,0.14,-0.0776,1998-01-21,05:00:00,bef
1997-10-14 04:00:00,0.14,0.15,0.048499999999999995,1997-10-14,04:00:00,bef
1997-07-15 04:00:00,0.11,0.13,0.245,1997-07-15,04:00:00,bef
1997-04-15 04:00:00,0.07,0.09,0.218,1997-04-15,04:00:00,bef
1997-01-23 05:00:00,0.09,0.06,-0.3396,1997-01-23,05:00:00,bef
1996-10-15 04:00:00,0.03,0.03,0.1191,1996-10-15,04:00:00,bef
1996-07-16 04:00:00,0.07,0.05,-0.25,1996-07-16,04:00:00,bef
1996-04-12 04:00:00,0.12,0.11,-0.15630000000000002,1996-04-12,04:00:00,bef
1996-01-23 05:00:00,0.2,0.19,-0.053899999999999997,1996-01-23,05:00:00,bef
1995-10-12 04:00:00,0.18,0.19,0.0131,1995-10-12,04:00:00,bef
1995-07-18 04:00:00,0.16,0.18,0.1525,1995-07-18,04:00:00,bef
1995-04-18 04:00:00,0.13,0.15,0.1671,1995-04-18,04:00:00,bef
1995-01-27 05:00:00,0.12,0.12,0.0102,1995-01-27,05:00:00,bef
