Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2022-07-28 16:00:00,4.56,4.99,0.0943,2022-07-28,16:00:00,aft
2022-04-28 23:00:00,4.52,5.54,0.22649999999999998,2022-04-28,23:00:00,aft
2022-01-27 16:00:00,5.07,4.91,-0.0316,2022-01-27,16:00:00,aft
2021-10-21 16:00:00,4.75,4.82,0.0147,2021-10-21,16:00:00,aft
2021-07-22 16:00:00,4.45,5.02,0.1273,2021-07-22,16:00:00,aft
2021-04-22 16:00:00,2.96,3.46,0.1677,2021-04-22,16:00:00,aft
2021-01-28 16:00:00,1.71,2.09,0.2194,2021-01-28,16:00:00,aft
2020-10-25 14:00:00,1.71,1.95,0.1437,2020-10-25,14:00:00,bef
2020-07-28 16:00:00,1.05,1.3,0.2334,2020-07-28,16:00:00,aft
2020-04-27 16:00:00,2.24,2.29,0.0219,2020-04-27,16:00:00,aft
2020-01-30 16:00:00,2.13,1.99,-0.06620000000000001,2020-01-30,16:00:00,aft
2019-10-21 16:00:00,2.51,2.53,0.0088,2019-10-21,16:00:00,aft
2019-07-22 17:00:00,2.35,2.38,0.0123,2019-07-22,17:00:00,aft
2019-04-22 16:00:00,2.4,2.62,0.0926,2019-04-22,16:00:00,aft
2019-01-28 16:00:00,2.4,2.38,-0.0067,2019-01-28,16:00:00,aft
2018-10-18 16:00:00,2.74,2.96,0.08230000000000001,2018-10-18,16:00:00,aft
2018-07-19 16:00:00,2.47,2.9,0.1765,2018-07-19,16:00:00,aft
2018-04-16 16:00:00,2.32,2.79,0.2047,2018-04-16,16:00:00,aft
2018-01-25 16:00:00,1.88,1.98,0.055999999999999994,2018-01-25,16:00:00,aft
2017-10-16 16:00:00,1.91,1.93,0.0084,2017-10-16,16:00:00,aft
2017-07-24 16:00:00,1.76,1.79,0.0188,2017-07-24,16:00:00,aft
2017-04-17 16:00:00,1.72,1.81,0.0517,2017-04-17,16:00:00,aft
2017-02-01 05:00:00,1.52,1.52,0.0013000000000000002,2017-02-01,05:00:00,bef
2016-10-17 16:00:00,1.61,1.67,0.0405,2016-10-17,16:00:00,aft
2016-07-25 16:00:00,1.56,1.59,0.0225,2016-07-25,16:00:00,aft
2016-04-18 17:00:00,1.49,1.83,0.2249,2016-04-18,17:00:00,aft
2016-01-21 17:00:00,1.24,1.25,0.0073,2016-01-21,17:00:00,aft
2015-10-19 17:00:00,1.37,1.5,0.09330000000000001,2015-10-19,17:00:00,aft
2015-07-16 17:00:00,1.42,1.58,0.115,2015-07-16,17:00:00,aft
2015-04-16 17:00:00,1.31,1.72,0.31,2015-04-16,17:00:00,aft
2015-01-22 17:00:00,1.19,1.28,0.0738,2015-01-22,17:00:00,aft
2014-10-20 17:00:00,1.43,1.61,0.1251,2014-10-20,17:00:00,aft
2014-07-17 04:00:00,1.24,1.47,0.18170000000000003,2014-07-17,04:00:00,bef
2014-04-21 04:00:00,1.21,1.33,0.10160000000000001,2014-04-21,04:00:00,bef
2014-01-23 05:00:00,1.01,1.04,0.025,2014-01-23,05:00:00,bef
2013-10-18 04:00:00,1.15,1.2,0.047599999999999996,2013-10-18,04:00:00,bef
