Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2022-07-29 07:00:00,3.31,3.37,0.0169,2022-07-29,07:00:00,bef
2022-04-29 07:00:00,3.14,3.16,0.005699999999999999,2022-04-29,07:00:00,bef
2022-02-02 07:00:00,3.29,3.31,0.0073,2022-02-02,07:00:00,bef
2021-10-29 07:00:00,3.22,3.33,0.0332,2021-10-29,07:00:00,bef
2021-07-30 07:00:00,3.09,3.11,0.006500000000000001,2021-07-30,07:00:00,bef
2021-04-30 07:00:00,2.83,2.95,0.042800000000000005,2021-04-30,07:00:00,bef
2021-02-03 07:00:00,2.85,2.92,0.0242,2021-02-03,07:00:00,bef
2020-10-30 07:00:00,2.77,2.83,0.0235,2020-10-30,07:00:00,bef
2020-07-31 07:00:00,2.19,2.34,0.069,2020-07-31,07:00:00,bef
2020-05-01 07:00:00,2.25,2.42,0.0775,2020-05-01,07:00:00,bef
2020-02-07 07:00:00,2.19,2.21,0.008199999999999999,2020-02-07,07:00:00,bef
2019-11-01 07:00:00,2.3,2.33,0.0144,2019-11-01,07:00:00,bef
2019-07-26 07:00:00,2.21,2.26,0.0222,2019-07-26,07:00:00,bef
2019-04-25 07:00:00,2.05,2.14,0.04190000000000001,2019-04-25,07:00:00,bef
2019-01-25 07:00:00,1.94,1.9,-0.0196,2019-01-25,07:00:00,bef
2018-11-02 08:00:00,2.02,2.14,0.062000000000000006,2018-11-02,08:00:00,bef
2018-07-27 07:00:00,1.97,2.0,0.013700000000000002,2018-07-27,07:00:00,bef
2018-04-26 07:00:00,1.79,1.87,0.0429,2018-04-26,07:00:00,bef
2018-01-26 07:00:00,1.44,1.48,0.0292,2018-01-26,07:00:00,bef
2017-10-27 08:00:00,1.39,1.41,0.0181,2017-10-27,08:00:00,bef
2017-07-28 07:00:00,1.4,1.42,0.015,2017-07-28,07:00:00,bef
2017-04-27 07:00:00,1.26,1.28,0.0143,2017-04-27,07:00:00,bef
2017-01-27 07:00:00,1.2,1.2,0.0042,2017-01-27,07:00:00,bef
2016-10-28 07:00:00,1.2,1.21,0.010900000000000002,2016-10-28,07:00:00,bef
2016-07-29 07:00:00,1.2,1.26,0.05,2016-07-29,07:00:00,bef
2016-04-28 07:00:00,1.13,1.15,0.015,2016-04-28,07:00:00,bef
2016-01-29 07:00:00,1.12,1.13,0.008,2016-01-29,07:00:00,bef
2015-10-30 06:00:00,1.08,1.13,0.04730000000000001,2015-10-30,06:00:00,bef
2015-07-24 07:00:00,1.06,1.08,0.0198,2015-07-24,07:00:00,bef
2015-04-23 07:00:00,0.85,0.94,0.102,2015-04-23,07:00:00,bef
2015-01-30 07:00:00,0.86,0.89,0.039700000000000006,2015-01-30,07:00:00,bef
2014-10-31 07:00:00,0.77,0.89,0.1514,2014-10-31,07:00:00,bef
2014-07-25 04:00:00,0.76,0.82,0.0818,2014-07-25,04:00:00,bef
2014-04-25 04:00:00,0.68,0.71,0.0441,2014-04-25,04:00:00,bef
2014-01-31 05:00:00,0.82,0.82,-0.0046,2014-01-31,05:00:00,bef
2013-10-25 04:00:00,0.78,0.82,0.0567,2013-10-25,04:00:00,bef
2013-07-26 04:00:00,0.79,0.82,0.041600000000000005,2013-07-26,04:00:00,bef
2013-04-26 04:00:00,0.67,0.68,0.021,2013-04-26,04:00:00,bef
