Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2004-07-28 04:00:00,0.34,0.36,0.0588,2004-07-28,04:00:00,bef
2004-04-28 04:00:00,0.54,0.52,-0.0518,2004-04-28,04:00:00,bef
2004-01-28 05:00:00,0.42,0.49,0.1549,2004-01-28,05:00:00,bef
2003-10-23 04:00:00,0.51,0.5,-0.0111,2003-10-23,04:00:00,bef
2003-07-29 04:00:00,0.36,0.34,-0.06620000000000001,2003-07-29,04:00:00,bef
2003-04-29 04:00:00,0.5,0.53,0.0683,2003-04-29,04:00:00,bef
2003-01-22 05:00:00,0.35,0.41,0.1714,2003-01-22,05:00:00,bef
2002-10-17 04:00:00,0.45,0.48,0.0454,2002-10-17,04:00:00,bef
2002-07-23 04:00:00,0.3,0.38,0.25,2002-07-23,04:00:00,bef
2002-04-24 04:00:00,0.55,0.52,-0.057,2002-04-24,04:00:00,bef
2002-01-29 05:00:00,0.41,0.44,0.0581,2002-01-29,05:00:00,bef
2001-10-24 04:00:00,0.45,0.52,0.14980000000000002,2001-10-24,04:00:00,bef
2001-07-24 04:00:00,0.36,0.36,0.0141,2001-07-24,04:00:00,bef
2001-04-24 04:00:00,0.56,0.76,0.35979999999999995,2001-04-24,04:00:00,bef
2001-01-24 05:00:00,0.32,0.44,0.34259999999999996,2001-01-24,05:00:00,bef
2000-10-25 04:00:00,0.33,0.41,0.2115,2000-10-25,04:00:00,bef
2000-07-26 04:00:00,0.23,0.32,0.38630000000000003,2000-07-26,04:00:00,bef
2000-04-26 04:00:00,0.44,0.5,0.125,2000-04-26,04:00:00,bef
2000-01-26 05:00:00,0.31,0.32,0.0356,2000-01-26,05:00:00,bef
1999-10-27 04:00:00,0.27,0.28,0.0036,1999-10-27,04:00:00,bef
1999-07-28 04:00:00,0.19,0.2,0.0753,1999-07-28,04:00:00,bef
1999-04-28 04:00:00,0.34,0.37,0.0696,1999-04-28,04:00:00,bef
1999-01-27 05:00:00,0.24,0.24,-0.0276,1999-01-27,05:00:00,bef
1998-10-28 05:00:00,0.25,0.27,0.09460000000000002,1998-10-28,05:00:00,bef
1998-08-19 04:00:00,0.2,0.18,-0.1139,1998-08-19,04:00:00,bef
1998-04-24 04:00:00,0.34,0.3,-0.1124,1998-04-24,04:00:00,bef
1998-01-23 05:00:00,0.23,0.22,-0.0294,1998-01-23,05:00:00,bef
1997-10-22 04:00:00,0.26,0.24,-0.0588,1997-10-22,04:00:00,bef
1997-07-23 04:00:00,0.2,0.2,-0.012700000000000001,1997-07-23,04:00:00,bef
1997-04-23 04:00:00,0.35,0.36,0.0345,1997-04-23,04:00:00,bef
1997-01-22 05:00:00,0.22,0.23,0.0064,1997-01-22,05:00:00,bef
1996-10-23 04:00:00,0.22,0.27,0.20070000000000002,1996-10-23,04:00:00,bef
1996-07-24 04:00:00,0.16,0.19,0.1875,1996-07-24,04:00:00,bef
1996-04-24 04:00:00,0.36,0.37,0.0282,1996-04-24,04:00:00,bef
1996-01-24 05:00:00,0.26,0.23,-0.129,1996-01-24,05:00:00,bef
1995-10-13 04:00:00,0.25,0.28,0.09029999999999999,1995-10-13,04:00:00,bef
1995-07-26 04:00:00,0.16,0.14,-0.1075,1995-07-26,04:00:00,bef
1995-04-26 04:00:00,0.33,0.33,0.003,1995-04-26,04:00:00,bef
1995-01-25 05:00:00,0.26,0.25,-0.0392,1995-01-25,05:00:00,bef
1994-10-26 04:00:00,0.23,0.23,0.0036,1994-10-26,04:00:00,bef
1994-07-26 04:00:00,0.2,0.16,-0.225,1994-07-26,04:00:00,bef
1994-04-27 04:00:00,0.35,0.35,0.014499999999999999,1994-04-27,04:00:00,bef
1994-01-26 05:00:00,0.26,0.27,0.0562,1994-01-26,05:00:00,bef
1993-10-27 04:00:00,0.22,0.25,0.11359999999999999,1993-10-27,04:00:00,bef
1993-07-28 04:00:00,0.21,0.2,-0.0323,1993-07-28,04:00:00,bef
1993-04-28 04:00:00,0.35,0.35,-0.002,1993-04-28,04:00:00,bef
1993-01-27 05:00:00,0.27,0.27,-0.014499999999999999,1993-01-27,05:00:00,bef
