Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2022-07-21 06:00:00,2.35,2.76,0.17500000000000002,2022-07-21,06:00:00,bef
2022-04-21 06:00:00,2.66,2.76,0.0368,2022-04-21,06:00:00,bef
2022-01-27 06:00:00,2.54,2.69,0.0591,2022-01-27,06:00:00,bef
2021-10-21 06:00:00,2.15,2.39,0.1101,2021-10-21,06:00:00,bef
2021-07-22 06:00:00,2.05,2.46,0.1988,2021-07-22,06:00:00,bef
2021-04-22 06:00:00,1.75,2.52,0.44329999999999997,2021-04-22,06:00:00,bef
2021-01-28 06:00:00,1.87,2.08,0.11170000000000001,2021-01-28,06:00:00,bef
2020-10-22 06:00:00,1.36,1.72,0.2619,2020-10-22,06:00:00,bef
2020-07-23 06:00:00,1.09,1.44,0.31870000000000004,2020-07-23,06:00:00,bef
2020-05-06 16:00:00,1.02,1.05,0.0294,2020-05-06,16:00:00,aft
2020-01-30 06:00:00,1.25,1.28,0.022400000000000003,2020-01-30,06:00:00,bef
2019-10-24 06:00:00,1.15,1.16,0.0105,2019-10-24,06:00:00,bef
2019-07-18 06:00:00,1.16,1.19,0.0285,2019-07-18,06:00:00,bef
2019-04-18 06:00:00,1.01,1.07,0.0542,2019-04-18,06:00:00,bef
2019-01-29 06:00:00,1.27,1.28,0.0063,2019-01-29,06:00:00,bef
2018-10-18 06:00:00,1.08,1.1,0.0233,2018-10-18,06:00:00,bef
2018-07-19 06:00:00,1.09,1.15,0.057999999999999996,2018-07-19,06:00:00,bef
2018-04-19 06:00:00,0.94,0.99,0.057699999999999994,2018-04-19,06:00:00,bef
2018-01-30 06:00:00,1.16,1.19,0.0276,2018-01-30,06:00:00,bef
2017-10-19 06:00:00,0.95,1.0,0.0493,2017-10-19,06:00:00,bef
2017-07-20 06:00:00,0.97,0.99,0.0217,2017-07-20,06:00:00,bef
2017-04-20 06:00:00,0.84,0.85,0.0083,2017-04-20,06:00:00,bef
2017-01-31 06:00:00,1.03,1.05,0.0194,2017-01-31,06:00:00,bef
2016-10-20 06:00:00,0.83,0.87,0.0545,2016-10-20,06:00:00,bef
2016-07-25 06:00:00,1.23,1.25,0.0204,2016-07-25,06:00:00,bef
2016-04-21 06:00:00,1.03,1.08,0.048499999999999995,2016-04-21,06:00:00,bef
2016-01-26 06:00:00,1.27,1.27,0.0016,2016-01-26,06:00:00,bef
2015-10-22 06:00:00,1.04,1.05,0.0125,2015-10-22,06:00:00,bef
2015-07-23 06:00:00,1.04,1.08,0.0375,2015-07-23,06:00:00,bef
2015-04-23 06:00:00,0.93,0.93,-0.0011,2015-04-23,06:00:00,bef
2015-01-27 06:00:00,1.03,1.04,0.013600000000000001,2015-01-27,06:00:00,bef
2014-10-16 06:00:00,0.89,0.95,0.065,2014-10-16,06:00:00,bef
2014-07-17 04:00:00,0.94,0.93,-0.0106,2014-07-17,04:00:00,bef
2014-04-16 04:00:00,0.8,0.81,0.013200000000000002,2014-04-16,04:00:00,bef
2014-01-28 05:00:00,0.95,0.96,0.0063,2014-01-28,05:00:00,bef
2013-10-17 04:00:00,0.83,0.84,0.013999999999999999,2013-10-17,04:00:00,bef
2013-07-18 04:00:00,0.85,0.87,0.018600000000000002,2013-07-18,04:00:00,bef
2013-04-18 04:00:00,0.76,0.75,-0.0182,2013-04-18,04:00:00,bef
2013-01-29 05:00:00,0.86,0.87,0.0084,2013-01-29,05:00:00,bef
2012-10-18 04:00:00,0.79,0.77,-0.0202,2012-10-18,04:00:00,bef
2012-07-19 04:00:00,0.81,0.81,0.0061,2012-07-19,04:00:00,bef
