Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2022-07-26 16:00:00,9.04,9.3,0.0285,2022-07-26,16:00:00,aft
2022-04-26 16:00:00,5.64,5.7,0.011000000000000001,2022-04-26,16:00:00,aft
2022-02-08 16:00:00,5.26,5.58,0.0604,2022-02-08,16:00:00,aft
2021-10-21 16:00:00,6.32,7.02,0.1106,2021-10-21,16:00:00,aft
2021-07-20 16:00:00,6.52,7.46,0.1442,2021-07-20,16:00:00,aft
2021-04-21 16:00:00,4.89,5.36,0.09630000000000001,2021-04-21,16:00:00,aft
2021-02-02 16:00:00,3.73,3.48,-0.06730000000000001,2021-02-02,16:00:00,aft
2020-10-21 16:00:00,3.47,3.76,0.0848,2020-10-21,16:00:00,aft
2020-07-22 16:00:00,0.35,0.4,0.1331,2020-07-22,16:00:00,aft
2020-04-21 16:00:00,2.91,3.08,0.0584,2020-04-21,16:00:00,aft
2020-02-04 16:00:00,2.75,2.86,0.038900000000000004,2020-02-04,16:00:00,aft
2019-10-22 16:00:00,3.22,3.82,0.18780000000000002,2019-10-22,16:00:00,aft
2019-07-23 16:00:00,3.76,3.99,0.0617,2019-07-23,16:00:00,aft
2019-04-24 16:00:00,3.01,3.4,0.12840000000000001,2019-04-24,16:00:00,aft
2019-02-06 16:00:00,1.37,1.72,0.2518,2019-02-06,16:00:00,aft
2018-10-25 16:00:00,2.0,2.16,0.0805,2018-10-25,16:00:00,aft
2018-07-26 16:00:00,2.81,2.87,0.0232,2018-07-26,16:00:00,aft
2018-04-25 16:00:00,1.57,2.13,0.36100000000000004,2018-04-25,16:00:00,aft
2018-02-06 16:00:00,1.32,1.34,0.0128,2018-02-06,16:00:00,aft
2017-10-24 16:00:00,1.63,1.33,-0.1825,2017-10-24,16:00:00,aft
2017-07-25 16:00:00,2.18,2.32,0.06230000000000001,2017-07-25,16:00:00,aft
2017-04-25 16:00:00,1.27,1.6,0.2559,2017-04-25,16:00:00,aft
2017-02-02 16:00:00,0.57,0.55,-0.0385,2017-02-02,16:00:00,aft
2016-10-25 16:00:00,1.59,0.27,-0.8297,2016-10-25,16:00:00,aft
2016-07-21 16:00:00,0.93,0.87,-0.0675,2016-07-21,16:00:00,aft
2016-04-26 16:00:00,-0.95,-0.88,0.0707,2016-04-26,16:00:00,aft
2016-02-02 16:00:00,1.85,2.17,0.17420000000000002,2016-02-02,16:00:00,aft
2015-10-20 16:00:00,4.62,4.59,-0.0074,2015-10-20,16:00:00,aft
2015-07-21 16:00:00,4.44,4.45,0.002,2015-07-21,16:00:00,aft
2015-04-21 16:00:00,3.66,3.88,0.061,2015-04-21,16:00:00,aft
2015-02-03 16:00:00,3.79,3.84,0.0121,2015-02-03,16:00:00,aft
2014-10-20 16:00:00,3.84,4.15,0.08130000000000001,2014-10-20,16:00:00,aft
2014-07-21 04:00:00,3.09,3.5,0.1333,2014-07-21,04:00:00,bef
2014-04-17 04:00:00,2.86,2.64,-0.07780000000000001,2014-04-17,04:00:00,bef
2014-01-30 05:00:00,2.53,2.53,0.0012,2014-01-30,05:00:00,bef
2013-10-17 04:00:00,2.78,2.66,-0.0432,2013-10-17,04:00:00,bef
2013-07-18 04:00:00,2.81,2.82,0.0029,2013-07-18,04:00:00,bef
2013-04-18 04:00:00,2.13,2.35,0.1011,2013-04-18,04:00:00,bef
2013-02-05 05:00:00,1.96,1.95,-0.0026000000000000003,2013-02-05,05:00:00,bef
2012-10-18 04:00:00,2.3,2.27,-0.011200000000000002,2012-10-18,04:00:00,bef
2012-07-19 04:00:00,2.3,2.56,0.114,2012-07-19,04:00:00,bef
2012-04-19 04:00:00,1.93,1.97,0.0207,2012-04-19,04:00:00,bef
2012-02-01 05:00:00,1.83,1.81,-0.0103,2012-02-01,05:00:00,bef
2011-10-20 04:00:00,1.85,1.9,0.027200000000000002,2011-10-20,04:00:00,bef
2011-07-19 04:00:00,1.68,1.64,-0.0248,2011-07-19,04:00:00,bef
2011-04-20 04:00:00,1.44,1.46,0.016399999999999998,2011-04-20,04:00:00,bef
2011-02-10 05:00:00,1.29,1.47,0.1366,2011-02-10,05:00:00,bef
2010-10-21 04:00:00,1.31,1.52,0.1625,2010-10-21,04:00:00,bef
2010-07-22 04:00:00,1.39,1.46,0.04730000000000001,2010-07-22,04:00:00,bef
2010-04-21 04:00:00,0.95,1.19,0.247,2010-04-21,04:00:00,bef
2010-02-11 05:00:00,0.81,0.99,0.2165,2010-02-11,05:00:00,bef
2009-10-22 04:00:00,0.88,1.08,0.22940000000000002,2009-10-22,04:00:00,bef
2009-07-22 04:00:00,0.88,1.1,0.2469,2009-07-22,04:00:00,bef
2009-04-22 04:00:00,0.55,0.78,0.40909999999999996,2009-04-22,04:00:00,bef
2009-02-11 05:00:00,0.49,0.52,0.0722,2009-02-11,05:00:00,bef
2008-10-22 04:00:00,0.59,0.59,-0.0036,2008-10-22,04:00:00,bef
2008-07-23 04:00:00,0.75,0.74,-0.0098,2008-07-23,04:00:00,bef
2008-04-23 04:00:00,0.48,0.52,0.0805,2008-04-23,04:00:00,bef
2008-02-14 05:00:00,0.55,0.53,-0.0323,2008-02-14,05:00:00,bef
2007-10-30 04:00:00,0.53,0.62,0.1671,2007-10-30,04:00:00,bef
2007-07-31 04:00:00,0.45,0.6,0.3457,2007-07-31,04:00:00,bef
2007-05-01 04:00:00,0.32,0.38,0.1975,2007-05-01,04:00:00,bef
2007-02-15 05:00:00,0.28,0.33,0.17579999999999998,2007-02-15,05:00:00,bef
2006-10-31 05:00:00,0.27,0.36,0.32920000000000005,2006-10-31,05:00:00,bef
2006-07-31 04:00:00,0.25,0.33,0.3043,2006-07-31,04:00:00,bef
2006-05-08 04:00:00,0.12,0.26,1.1185,2006-05-08,04:00:00,bef
2006-03-13 05:00:00,0.11,0.16,0.4545,2006-03-13,05:00:00,bef
