Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2022-09-22 14:00:00,5.14,3.44,-0.3307,2022-09-22,14:00:00,bef
2022-09-15 16:00:00,5.14,3.44,-0.3309,2022-09-15,16:00:00,aft
2022-06-23 16:00:00,6.86,6.87,0.0012,2022-06-23,16:00:00,aft
2022-03-17 16:00:00,4.64,4.59,-0.011000000000000001,2022-03-17,16:00:00,aft
2021-12-16 16:00:00,4.28,4.83,0.1277,2021-12-16,16:00:00,aft
2021-09-21 16:00:00,4.92,4.37,-0.1109,2021-09-21,16:00:00,aft
2021-06-24 16:00:00,4.99,5.01,0.0032,2021-06-24,16:00:00,aft
2021-03-18 16:00:00,3.23,3.47,0.073,2021-03-18,16:00:00,aft
2020-12-17 16:00:00,4.01,4.83,0.20510000000000003,2020-12-17,16:00:00,aft
2020-09-15 16:00:00,2.69,4.87,0.8118000000000001,2020-09-15,16:00:00,aft
2020-06-30 16:00:00,1.52,2.53,0.6678000000000001,2020-06-30,16:00:00,aft
2020-03-17 16:00:00,1.41,1.41,0.0014000000000000002,2020-03-17,16:00:00,aft
2019-12-17 16:00:00,2.76,2.51,-0.0916,2019-12-17,16:00:00,aft
2019-09-17 16:00:00,3.15,3.05,-0.0308,2019-09-17,16:00:00,aft
2019-06-25 16:00:00,4.85,5.01,0.033,2019-06-25,16:00:00,aft
2019-03-19 16:00:00,3.11,3.03,-0.0267,2019-03-19,16:00:00,aft
2018-12-18 16:00:00,3.94,4.03,0.0236,2018-12-18,16:00:00,aft
2018-09-17 16:00:00,3.81,3.46,-0.0911,2018-09-17,16:00:00,aft
2018-06-19 16:00:00,5.71,5.91,0.0358,2018-06-19,16:00:00,aft
2018-03-20 16:00:00,3.11,3.72,0.1973,2018-03-20,16:00:00,aft
2017-12-19 16:00:00,2.89,3.18,0.1023,2017-12-19,16:00:00,aft
2017-09-19 16:00:00,3.09,2.51,-0.1869,2017-09-19,16:00:00,aft
2017-06-20 16:00:00,3.88,4.25,0.0942,2017-06-20,16:00:00,aft
2017-03-21 16:00:00,2.62,2.35,-0.10130000000000002,2017-03-21,16:00:00,aft
2016-12-20 16:00:00,2.9,2.8,-0.0335,2016-12-20,16:00:00,aft
2016-09-20 16:00:00,2.81,2.9,0.0313,2016-09-20,16:00:00,aft
2016-06-21 16:00:00,3.28,3.3,0.0061,2016-06-21,16:00:00,aft
2016-03-16 16:00:00,2.34,2.51,0.0736,2016-03-16,16:00:00,aft
2015-12-16 16:00:00,2.51,2.58,0.028700000000000003,2015-12-16,16:00:00,aft
2015-09-16 07:00:00,2.46,2.42,-0.0143,2015-09-16,07:00:00,bef
2015-06-17 07:00:00,2.68,2.66,-0.006,2015-06-17,07:00:00,bef
2015-03-18 07:00:00,1.87,2.01,0.0726,2015-03-18,07:00:00,bef
2014-12-17 07:00:00,2.22,2.14,-0.036000000000000004,2014-12-17,07:00:00,bef
2014-09-17 07:00:00,1.96,2.12,0.08,2014-09-17,07:00:00,bef
2014-06-18 04:00:00,2.36,2.46,0.0432,2014-06-18,04:00:00,bef
2014-03-19 04:00:00,1.45,1.23,-0.1537,2014-03-19,04:00:00,bef
2013-12-18 05:00:00,1.64,1.57,-0.0431,2013-12-18,05:00:00,bef
2013-09-18 04:00:00,1.5,1.53,0.0173,2013-09-18,04:00:00,bef
2013-06-19 04:00:00,1.96,2.13,0.08689999999999999,2013-06-19,04:00:00,bef
2013-03-20 04:00:00,1.38,1.23,-0.1106,2013-03-20,04:00:00,bef
2012-12-19 05:00:00,1.41,1.39,-0.014199999999999999,2012-12-19,05:00:00,bef
2012-09-18 04:00:00,1.4,1.45,0.0361,2012-09-18,04:00:00,bef
2012-06-19 04:00:00,1.92,1.99,0.0375,2012-06-19,04:00:00,bef
