Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2022-07-28 16:00:00,5.5,5.81,0.0556,2022-07-28,16:00:00,aft
2022-04-28 16:00:00,4.82,5.13,0.0634,2022-04-28,16:00:00,aft
2022-01-27 16:00:00,5.45,5.59,0.0259,2022-01-27,16:00:00,aft
2021-10-27 16:00:00,4.52,4.64,0.027200000000000002,2021-10-27,16:00:00,aft
2021-07-29 16:00:00,3.99,4.43,0.1106,2021-07-29,16:00:00,aft
2021-04-29 16:00:00,3.62,3.85,0.0647,2021-04-29,16:00:00,aft
2021-02-03 16:00:00,3.2,3.24,0.0141,2021-02-03,16:00:00,aft
2020-10-28 16:00:00,2.77,3.03,0.09230000000000001,2020-10-28,16:00:00,aft
2020-08-03 16:00:00,2.42,2.73,0.1304,2020-08-03,16:00:00,aft
2020-05-05 16:00:00,2.28,2.47,0.08289999999999999,2020-05-05,16:00:00,aft
2020-02-04 16:00:00,2.59,2.66,0.028999999999999998,2020-02-04,16:00:00,aft
2019-10-30 16:00:00,2.2,2.48,0.1268,2019-10-30,16:00:00,aft
2019-08-05 16:00:00,1.74,1.78,0.0259,2019-08-05,16:00:00,aft
2019-05-06 16:00:00,1.67,1.8,0.07980000000000001,2019-05-06,16:00:00,aft
2019-01-29 16:00:00,2.2,2.44,0.1076,2019-01-29,16:00:00,aft
2018-10-29 16:00:00,2.21,2.46,0.1116,2018-10-29,16:00:00,aft
2018-07-30 16:00:00,2.14,2.22,0.0388,2018-07-30,16:00:00,aft
2018-04-26 16:00:00,1.99,2.02,0.0161,2018-04-26,16:00:00,aft
2018-01-25 16:00:00,1.73,1.97,0.1361,2018-01-25,16:00:00,aft
2017-10-26 16:00:00,1.64,1.8,0.0989,2017-10-26,16:00:00,aft
2017-07-27 16:00:00,1.59,1.64,0.0308,2017-07-27,16:00:00,aft
2017-04-27 16:00:00,1.55,1.62,0.0431,2017-04-27,16:00:00,aft
2017-01-26 16:00:00,1.39,1.52,0.0904,2017-01-26,16:00:00,aft
2016-10-20 16:00:00,1.03,1.16,0.1229,2016-10-20,16:00:00,aft
2016-07-28 08:00:00,1.42,1.77,0.24300000000000002,2016-07-28,08:00:00,bef
2016-04-26 16:00:00,0.98,1.15,0.17350000000000002,2016-04-26,16:00:00,aft
2016-01-28 16:00:00,0.86,1.04,0.215,2016-01-28,16:00:00,aft
2015-10-21 04:00:00,0.56,0.71,0.2633,2015-10-21,04:00:00,bef
2015-07-30 16:00:00,0.91,0.99,0.0867,2015-07-30,16:00:00,aft
2015-04-23 16:00:00,0.76,0.84,0.1126,2015-04-23,16:00:00,aft
2015-01-22 16:00:00,0.52,0.68,0.3027,2015-01-22,16:00:00,aft
2014-10-23 16:00:00,0.46,0.47,0.0151,2014-10-23,16:00:00,aft
2014-07-24 04:00:00,0.86,0.8,-0.0713,2014-07-24,04:00:00,bef
2014-04-24 04:00:00,1.12,1.23,0.1014,2014-04-24,04:00:00,bef
2014-01-23 05:00:00,0.8,0.85,0.0683,2014-01-23,05:00:00,bef
2013-10-24 04:00:00,0.66,0.68,0.0366,2013-10-24,04:00:00,bef
2013-07-25 04:00:00,0.79,0.82,0.04360000000000001,2013-07-25,04:00:00,bef
2013-04-25 04:00:00,0.86,1.01,0.17440000000000003,2013-04-25,04:00:00,bef
2013-01-24 05:00:00,0.56,0.63,0.11789999999999999,2013-01-24,05:00:00,bef
2012-10-25 04:00:00,0.89,0.84,-0.0519,2012-10-25,04:00:00,bef
2012-07-26 04:00:00,1.31,1.49,0.1338,2012-07-26,04:00:00,bef
2012-04-26 04:00:00,1.1,1.27,0.1551,2012-04-26,04:00:00,bef
2012-01-26 05:00:00,0.66,0.72,0.0909,2012-01-26,05:00:00,bef
2011-10-27 04:00:00,1.17,1.17,0.0038,2011-10-27,04:00:00,bef
2011-07-28 04:00:00,1.37,1.5,0.0926,2011-07-28,04:00:00,bef
2011-04-28 04:00:00,1.24,1.31,0.0543,2011-04-28,04:00:00,bef
2011-01-27 05:00:00,1.05,1.1,0.043,2011-01-27,05:00:00,bef
2010-10-28 04:00:00,0.86,0.99,0.157,2010-10-28,04:00:00,bef
2010-07-29 04:00:00,0.6,0.7,0.1765,2010-07-29,04:00:00,bef
2010-04-29 04:00:00,0.35,0.41,0.18539999999999998,2010-04-29,04:00:00,bef
2010-01-28 05:00:00,0.27,0.28,0.0259,2010-01-28,05:00:00,bef
2009-10-29 04:00:00,0.02,0.15,7.8652,2009-10-29,04:00:00,bef
2009-07-23 04:00:00,-0.15,-0.09,0.3849,2009-07-23,04:00:00,bef
2009-04-23 04:00:00,-0.26,-0.34,-0.3045,2009-04-23,04:00:00,bef
2009-01-29 05:00:00,-0.07,-0.12,-0.8053,2009-01-29,05:00:00,bef
2008-10-30 04:00:00,0.34,0.32,-0.0703,2008-10-30,04:00:00,bef
2008-07-31 04:00:00,0.57,0.6,0.0453,2008-07-31,04:00:00,bef
2008-04-24 04:00:00,0.63,0.67,0.0697,2008-04-24,04:00:00,bef
2008-01-24 05:00:00,0.7,0.75,0.0669,2008-01-24,05:00:00,bef
2007-10-25 04:00:00,0.76,0.76,-0.0018,2007-10-25,04:00:00,bef
2007-07-26 04:00:00,0.85,0.9,0.0529,2007-07-26,04:00:00,bef
2007-04-26 04:00:00,0.78,0.84,0.08320000000000001,2007-04-26,04:00:00,bef
2007-02-05 05:00:00,0.71,0.72,0.008199999999999999,2007-02-05,05:00:00,bef
2007-01-29 05:00:00,0.61,0.65,0.0678,2007-01-29,05:00:00,bef
2006-04-27 04:00:00,0.56,0.63,0.12,2006-04-27,04:00:00,bef
2006-01-26 05:00:00,0.47,0.5,0.0688,2006-01-26,05:00:00,bef
2005-10-27 04:00:00,0.48,0.5,0.0363,2005-10-27,04:00:00,bef
2005-07-28 04:00:00,0.48,0.52,0.08259999999999999,2005-07-28,04:00:00,bef
2005-04-28 04:00:00,0.56,0.61,0.0934,2005-04-28,04:00:00,bef
2005-01-20 05:00:00,0.59,0.61,0.031000000000000003,2005-01-20,05:00:00,bef
2004-10-21 04:00:00,0.57,0.58,0.0191,2004-10-21,04:00:00,bef
2004-07-29 04:00:00,0.45,0.48,0.0567,2004-07-29,04:00:00,bef
2004-04-21 04:00:00,0.29,0.33,0.13970000000000002,2004-04-21,04:00:00,bef
2004-01-22 05:00:00,0.19,0.22,0.1423,2004-01-22,05:00:00,bef
2003-10-22 04:00:00,0.17,0.18,0.0705,2003-10-22,04:00:00,bef
2003-07-24 04:00:00,0.15,0.15,0.029900000000000003,2003-07-24,04:00:00,bef
2003-04-23 04:00:00,0.12,0.14,0.1468,2003-04-23,04:00:00,bef
2003-01-23 05:00:00,0.14,0.15,0.0743,2003-01-23,05:00:00,bef
2002-10-22 04:00:00,0.23,0.23,0.005699999999999999,2002-10-22,04:00:00,bef
2002-07-30 04:00:00,0.2,0.23,0.13820000000000002,2002-07-30,04:00:00,bef
2002-04-18 04:00:00,0.15,0.17,0.1303,2002-04-18,04:00:00,bef
2002-01-23 05:00:00,0.24,0.25,0.0609,2002-01-23,05:00:00,bef
2001-10-18 04:00:00,0.43,0.44,0.0305,2001-10-18,04:00:00,bef
2001-07-31 04:00:00,0.26,0.29,0.1057,2001-07-31,04:00:00,bef
2001-04-18 04:00:00,0.44,0.48,0.1009,2001-04-18,04:00:00,bef
2001-01-17 05:00:00,0.55,0.57,0.0326,2001-01-17,05:00:00,bef
2000-10-12 04:00:00,0.51,0.54,0.055400000000000005,2000-10-12,04:00:00,bef
2000-07-27 04:00:00,0.43,0.47,0.0873,2000-07-27,04:00:00,bef
2000-04-13 04:00:00,0.32,0.38,0.17550000000000002,2000-04-13,04:00:00,bef
2000-01-13 05:00:00,0.24,0.26,0.0844,2000-01-13,05:00:00,bef
1999-10-14 04:00:00,0.16,0.19,0.1608,1999-10-14,04:00:00,bef
1999-07-28 04:00:00,0.13,0.14,0.0728,1999-07-28,04:00:00,bef
1999-04-14 04:00:00,0.07,0.12,0.679,1999-04-14,04:00:00,bef
1999-01-19 05:00:00,0.05,0.06,0.19100000000000003,1999-01-19,05:00:00,bef
1998-10-15 04:00:00,0.07,0.06,-0.2143,1998-10-15,04:00:00,bef
1998-07-28 04:00:00,0.12,0.12,0.0105,1998-07-28,04:00:00,bef
1998-04-16 04:00:00,0.17,0.18,0.026400000000000003,1998-04-16,04:00:00,bef
1997-10-21 04:00:00,0.26,0.28,0.08560000000000001,1997-10-21,04:00:00,bef
1997-07-29 04:00:00,0.23,0.24,0.0323,1997-07-29,04:00:00,bef
1997-04-15 04:00:00,0.21,0.22,0.0373,1997-04-15,04:00:00,bef
1997-01-16 05:00:00,0.2,0.2,-0.0152,1997-01-16,05:00:00,bef
1996-10-17 04:00:00,0.24,0.23,-0.06,1996-10-17,04:00:00,bef
1996-08-08 04:00:00,0.32,0.31,-0.0388,1996-08-08,04:00:00,bef
1996-04-15 04:00:00,0.3,0.31,0.0242,1996-04-15,04:00:00,bef
1996-01-12 05:00:00,0.28,0.28,0.027700000000000002,1996-01-12,05:00:00,bef
1995-10-16 04:00:00,0.25,0.26,0.0497,1995-10-16,04:00:00,bef
1995-07-27 04:00:00,0.23,0.24,0.0278,1995-07-27,04:00:00,bef
1995-04-13 04:00:00,0.2,0.22,0.0861,1995-04-13,04:00:00,bef
1995-01-13 05:00:00,0.17,0.18,0.055,1995-01-13,05:00:00,bef
1994-10-15 04:00:00,0.12,0.14,0.09210000000000002,1994-10-15,04:00:00,bef
1994-07-27 04:00:00,0.11,0.11,0.0441,1994-07-27,04:00:00,bef
1994-04-18 04:00:00,0.09,0.1,0.1142,1994-04-18,04:00:00,bef
1994-01-19 05:00:00,0.06,0.08,0.2245,1994-01-19,05:00:00,bef
1993-10-18 04:00:00,0.04,0.05,0.1843,1993-10-18,04:00:00,bef
1993-07-30 04:00:00,0.03,0.04,0.0801,1993-07-30,04:00:00,bef
1993-05-04 04:00:00,0.02,0.03,0.14730000000000001,1993-05-04,04:00:00,bef
1993-01-22 05:00:00,0.02,0.02,0.16670000000000001,1993-01-22,05:00:00,bef
