Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2022-08-09 08:00:00,1.11,1.15,0.0342,2022-08-09,08:00:00,bef
2022-05-10 08:00:00,0.55,0.71,0.2862,2022-05-10,08:00:00,bef
2022-02-08 08:00:00,0.71,0.57,-0.2006,2022-02-08,08:00:00,bef
2021-11-09 08:00:00,0.86,0.83,-0.0394,2021-11-09,08:00:00,bef
2021-08-10 08:00:00,0.6,0.71,0.1794,2021-08-10,08:00:00,bef
2021-05-04 08:00:00,0.2,0.22,0.12240000000000001,2021-05-04,08:00:00,bef
2021-02-02 08:00:00,0.34,0.17,-0.4985,2021-02-02,08:00:00,bef
2020-11-03 08:00:00,0.25,0.34,0.38780000000000003,2020-11-03,08:00:00,bef
2020-08-11 08:00:00,-0.3,-0.29,0.0301,2020-08-11,08:00:00,bef
2020-05-05 08:00:00,0.58,0.45,-0.2295,2020-05-05,08:00:00,bef
2020-02-03 08:00:00,0.84,0.85,0.0167,2020-02-03,08:00:00,bef
2019-11-04 08:00:00,0.97,0.98,0.014499999999999999,2019-11-04,08:00:00,bef
2019-08-12 08:00:00,1.06,1.1,0.037700000000000004,2019-08-12,08:00:00,bef
2019-05-06 08:00:00,0.7,0.79,0.127,2019-05-06,08:00:00,bef
2019-02-04 08:00:00,0.73,0.75,0.0316,2019-02-04,08:00:00,bef
2018-11-05 08:00:00,0.92,0.91,-0.0087,2018-11-05,08:00:00,bef
2018-08-13 08:00:00,0.93,0.94,0.0108,2018-08-13,08:00:00,bef
2018-05-07 08:00:00,0.63,0.67,0.056799999999999996,2018-05-07,08:00:00,bef
2018-02-05 08:00:00,0.65,0.66,0.0233,2018-02-05,08:00:00,bef
2017-11-06 08:00:00,0.72,0.74,0.024900000000000002,2017-11-06,08:00:00,bef
2017-08-14 08:00:00,0.72,0.72,0.006999999999999999,2017-08-14,08:00:00,bef
2017-05-08 08:00:00,0.52,0.51,-0.0097,2017-05-08,08:00:00,bef
2017-02-06 08:00:00,0.54,0.58,0.0741,2017-02-06,08:00:00,bef
2016-11-07 08:00:00,0.58,0.67,0.1572,2016-11-07,08:00:00,bef
2016-08-15 08:00:00,0.61,0.64,0.056100000000000004,2016-08-15,08:00:00,bef
2016-05-02 08:00:00,0.42,0.46,0.1084,2016-05-02,08:00:00,bef
2016-02-01 08:00:00,0.41,0.45,0.11109999999999999,2016-02-01,08:00:00,bef
2015-11-02 08:00:00,0.52,0.52,0.0078000000000000005,2015-11-02,08:00:00,bef
2015-08-10 08:00:00,0.51,0.52,0.027700000000000002,2015-08-10,08:00:00,bef
2015-05-04 08:00:00,0.41,0.4,-0.0338,2015-05-04,08:00:00,bef
2015-02-02 07:00:00,0.41,0.41,0.0049,2015-02-02,07:00:00,bef
2014-11-03 08:00:00,0.51,0.52,0.0256,2014-11-03,08:00:00,bef
2014-08-11 08:00:00,0.5,0.5,-0.004,2014-08-11,08:00:00,bef
2014-05-05 04:00:00,0.39,0.38,-0.0179,2014-05-05,04:00:00,bef
2014-02-03 05:00:00,0.4,0.4,-0.009300000000000001,2014-02-03,05:00:00,bef
2013-11-04 05:00:00,0.48,0.56,0.17440000000000003,2013-11-04,05:00:00,bef
2013-08-12 04:00:00,0.54,0.47,-0.13670000000000002,2013-08-12,04:00:00,bef
2013-05-06 04:00:00,0.43,0.4,-0.0698,2013-05-06,04:00:00,bef
2013-02-04 05:00:00,0.41,0.4,-0.0204,2013-02-04,05:00:00,bef
2012-11-05 05:00:00,0.5,0.49,-0.0216,2012-11-05,05:00:00,bef
2012-08-13 04:00:00,0.54,0.55,0.0123,2012-08-13,04:00:00,bef
2012-05-07 04:00:00,0.43,0.44,0.0333,2012-05-07,04:00:00,bef
2012-02-06 05:00:00,0.44,0.43,-0.0207,2012-02-06,05:00:00,bef
2011-11-07 05:00:00,0.52,0.55,0.068,2011-11-07,05:00:00,bef
2011-05-09 04:00:00,0.41,0.46,0.1159,2011-05-09,04:00:00,bef
2011-02-07 05:00:00,0.47,0.44,-0.0538,2011-02-07,05:00:00,bef
2010-11-08 05:00:00,0.51,0.51,0.0025,2010-11-08,05:00:00,bef
2010-08-16 04:00:00,0.58,0.57,-0.0172,2010-08-16,04:00:00,bef
2010-05-03 04:00:00,0.4,0.42,0.038900000000000004,2010-05-03,04:00:00,bef
2010-02-01 05:00:00,0.42,0.45,0.063,2010-02-01,05:00:00,bef
2009-11-02 05:00:00,0.45,0.5,0.11660000000000001,2009-11-02,05:00:00,bef
2009-08-10 04:00:00,0.49,0.53,0.0768,2009-08-10,04:00:00,bef
2009-05-04 04:00:00,0.38,0.38,0.011399999999999999,2009-05-04,04:00:00,bef
2009-02-02 05:00:00,0.38,0.4,0.057300000000000004,2009-02-02,05:00:00,bef
2008-11-03 05:00:00,0.47,0.46,-0.0143,2008-11-03,05:00:00,bef
2008-08-11 04:00:00,0.52,0.55,0.057699999999999994,2008-08-11,04:00:00,bef
2008-04-28 04:00:00,0.39,0.4,0.0356,2008-04-28,04:00:00,bef
2008-01-28 05:00:00,0.43,0.43,0.0118,2008-01-28,05:00:00,bef
2007-11-05 05:00:00,0.41,0.43,0.0488,2007-11-05,05:00:00,bef
2007-08-13 04:00:00,0.46,0.49,0.058600000000000006,2007-08-13,04:00:00,bef
2007-04-30 04:00:00,0.36,0.35,-0.0244,2007-04-30,04:00:00,bef
2007-01-29 05:00:00,0.38,0.38,-0.005200000000000001,2007-01-29,05:00:00,bef
2006-10-30 05:00:00,0.36,0.37,0.0197,2006-10-30,05:00:00,bef
2006-08-14 04:00:00,0.42,0.41,-0.023799999999999998,2006-08-14,04:00:00,bef
2006-05-01 04:00:00,0.32,0.3,-0.0625,2006-05-01,04:00:00,bef
2006-01-30 05:00:00,0.35,0.33,-0.049,2006-01-30,05:00:00,bef
2005-10-31 05:00:00,0.36,0.31,-0.1308,2005-10-31,05:00:00,bef
2005-08-15 04:00:00,0.44,0.44,-0.0068000000000000005,2005-08-15,04:00:00,bef
2005-05-02 04:00:00,0.33,0.34,0.0342,2005-05-02,04:00:00,bef
2005-01-31 05:00:00,0.36,0.36,-0.0125,2005-01-31,05:00:00,bef
2004-11-01 05:00:00,0.35,0.35,0.005699999999999999,2004-11-01,05:00:00,bef
2004-08-16 04:00:00,0.45,0.43,-0.0373,2004-08-16,04:00:00,bef
2004-04-26 04:00:00,0.3,0.3,-0.0076,2004-04-26,04:00:00,bef
2004-01-26 05:00:00,0.32,0.34,0.0651,2004-01-26,05:00:00,bef
2003-10-27 05:00:00,0.31,0.32,0.0173,2003-10-27,05:00:00,bef
2003-08-11 04:00:00,0.35,0.37,0.0599,2003-08-11,04:00:00,bef
2003-04-28 04:00:00,0.27,0.26,-0.027999999999999997,2003-04-28,04:00:00,bef
2002-10-25 04:00:00,0.28,0.28,0.003,2002-10-25,04:00:00,bef
2002-07-31 04:00:00,0.29,0.31,0.069,2002-07-31,04:00:00,bef
2002-04-24 04:00:00,0.23,0.23,-0.0171,2002-04-24,04:00:00,bef
2002-01-16 05:00:00,0.23,0.24,0.0353,2002-01-16,05:00:00,bef
2001-10-17 04:00:00,0.24,0.24,-0.0040999999999999995,2001-10-17,04:00:00,bef
2001-08-01 04:00:00,0.25,0.26,0.053,2001-08-01,04:00:00,bef
2001-04-18 04:00:00,0.19,0.21,0.1008,2001-04-18,04:00:00,bef
2001-01-17 05:00:00,0.2,0.21,0.0579,2001-01-17,05:00:00,bef
2000-10-18 04:00:00,0.19,0.22,0.1481,2000-10-18,04:00:00,bef
2000-08-02 04:00:00,0.2,0.22,0.0873,2000-08-02,04:00:00,bef
2000-04-19 04:00:00,0.15,0.16,0.0438,2000-04-19,04:00:00,bef
2000-01-19 05:00:00,0.15,0.16,0.010900000000000002,2000-01-19,05:00:00,bef
1999-10-20 04:00:00,0.15,0.16,0.0414,1999-10-20,04:00:00,bef
1999-08-04 04:00:00,0.17,0.18,0.050800000000000005,1999-08-04,04:00:00,bef
1999-04-14 04:00:00,0.1,0.11,0.061399999999999996,1999-04-14,04:00:00,bef
1999-01-13 05:00:00,0.13,0.13,-0.006999999999999999,1999-01-13,05:00:00,bef
