Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2004-04-22 04:00:00,0.41,0.41,0.009000000000000001,2004-04-22,04:00:00,bef
2004-01-28 05:00:00,0.57,0.58,0.013999999999999999,2004-01-28,05:00:00,bef
2003-10-16 04:00:00,0.57,0.57,0.0126,2003-10-16,04:00:00,bef
2003-07-17 04:00:00,0.26,0.28,0.0714,2003-07-17,04:00:00,bef
2003-04-17 04:00:00,0.36,0.37,0.001,2003-04-17,04:00:00,bef
2002-10-17 04:00:00,0.49,0.51,0.0242,2002-10-17,04:00:00,bef
2002-07-23 04:00:00,0.22,0.24,0.0553,2002-07-23,04:00:00,bef
2002-04-18 04:00:00,0.33,0.34,0.0223,2002-04-18,04:00:00,bef
2002-01-24 05:00:00,0.45,0.46,0.014199999999999999,2002-01-24,05:00:00,bef
2001-10-18 04:00:00,0.43,0.44,0.0116,2001-10-18,04:00:00,bef
2001-07-20 04:00:00,0.19,0.19,-0.0121,2001-07-20,04:00:00,bef
2001-04-20 04:00:00,0.28,0.28,0.028399999999999998,2001-04-20,04:00:00,bef
2001-01-30 05:00:00,0.41,0.42,0.0253,2001-01-30,05:00:00,bef
2000-10-24 04:00:00,0.38,0.39,0.0325,2000-10-24,04:00:00,bef
2000-07-26 04:00:00,0.15,0.14,-0.05280000000000001,2000-07-26,04:00:00,bef
2000-04-24 04:00:00,0.21,0.26,0.19340000000000002,2000-04-24,04:00:00,bef
2000-01-31 05:00:00,0.35,0.35,0.014499999999999999,2000-01-31,05:00:00,bef
1999-10-25 04:00:00,0.3,0.31,0.0174,1999-10-25,04:00:00,bef
1999-07-26 04:00:00,0.15,0.18,0.1475,1999-07-26,04:00:00,bef
1999-04-23 04:00:00,0.21,0.21,-0.0068000000000000005,1999-04-23,04:00:00,bef
1999-01-29 05:00:00,0.42,0.38,-0.09519999999999999,1999-01-29,05:00:00,bef
1998-10-28 05:00:00,0.37,0.37,-0.005600000000000001,1998-10-28,05:00:00,bef
