Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2022-08-02 07:00:00,0.85,0.91,0.0681,2022-08-02,07:00:00,bef
2022-05-02 07:00:00,1.67,1.79,0.0731,2022-05-02,07:00:00,bef
2022-02-03 07:00:00,0.68,0.71,0.050300000000000004,2022-02-03,07:00:00,bef
2021-11-02 07:00:00,0.79,0.92,0.1631,2021-11-02,07:00:00,bef
2021-08-03 07:00:00,0.79,0.87,0.0985,2021-08-03,07:00:00,bef
2021-05-03 07:00:00,1.47,1.61,0.09300000000000001,2021-05-03,07:00:00,bef
2021-02-04 07:00:00,0.73,0.76,0.0383,2021-02-04,07:00:00,bef
2020-11-03 07:00:00,0.76,0.84,0.10529999999999999,2020-11-03,07:00:00,bef
2020-08-04 07:00:00,0.69,0.76,0.1095,2020-08-04,07:00:00,bef
2020-05-04 07:00:00,1.32,1.43,0.085,2020-05-04,07:00:00,bef
2020-01-30 07:00:00,0.72,0.77,0.0709,2020-01-30,07:00:00,bef
2019-11-06 07:00:00,0.71,0.74,0.0364,2019-11-06,07:00:00,bef
2019-08-05 07:00:00,0.7,0.74,0.051100000000000007,2019-08-05,07:00:00,bef
2019-04-25 07:00:00,1.25,1.33,0.060599999999999994,2019-04-25,07:00:00,bef
2019-02-12 07:00:00,0.63,0.65,0.0269,2019-02-12,07:00:00,bef
2018-10-31 07:00:00,0.71,0.74,0.0452,2018-10-31,07:00:00,bef
2018-07-31 07:00:00,0.67,0.73,0.08310000000000001,2018-07-31,07:00:00,bef
2018-05-01 07:00:00,1.17,1.23,0.0558,2018-05-01,07:00:00,bef
2018-01-31 07:00:00,0.68,0.71,0.0487,2018-01-31,07:00:00,bef
2017-10-26 08:00:00,0.67,0.68,0.021,2017-10-26,08:00:00,bef
2017-07-26 07:00:00,0.58,0.63,0.0788,2017-07-26,07:00:00,bef
2017-05-02 07:00:00,1.06,1.12,0.0556,2017-05-02,07:00:00,bef
2017-02-01 07:00:00,0.61,0.61,0.0049,2017-02-01,07:00:00,bef
2016-10-26 07:00:00,0.61,0.69,0.1293,2016-10-26,07:00:00,bef
2016-07-27 07:00:00,0.56,0.57,0.016,2016-07-27,07:00:00,bef
2016-05-03 07:00:00,1.01,1.09,0.0781,2016-05-03,07:00:00,bef
2016-02-04 07:00:00,0.64,0.63,-0.0079,2016-02-04,07:00:00,bef
2015-11-04 08:00:00,0.59,0.61,0.0339,2015-11-04,08:00:00,bef
2015-07-29 07:00:00,0.55,0.59,0.0708,2015-07-29,07:00:00,bef
2015-05-05 07:00:00,0.83,0.9,0.08960000000000001,2015-05-05,07:00:00,bef
2015-02-11 07:00:00,0.56,0.53,-0.050199999999999995,2015-02-11,07:00:00,bef
2014-10-29 07:00:00,0.52,0.56,0.07490000000000001,2014-10-29,07:00:00,bef
2014-07-30 04:00:00,0.52,0.58,0.113,2014-07-30,04:00:00,bef
2014-04-30 04:00:00,0.84,0.91,0.08460000000000001,2014-04-30,04:00:00,bef
2014-02-06 05:00:00,0.59,0.63,0.07540000000000001,2014-02-06,05:00:00,bef
2013-10-30 04:00:00,0.56,0.6,0.0733,2013-10-30,04:00:00,bef
2013-07-31 04:00:00,0.46,0.52,0.1267,2013-07-31,04:00:00,bef
2013-04-30 04:00:00,0.71,0.76,0.0759,2013-04-30,04:00:00,bef
2013-01-30 05:00:00,0.41,0.43,0.05740000000000001,2013-01-30,05:00:00,bef
2012-10-31 04:00:00,0.57,0.67,0.16690000000000002,2012-10-31,04:00:00,bef
2012-08-01 04:00:00,0.44,0.51,0.1543,2012-08-01,04:00:00,bef
2012-05-01 04:00:00,0.73,0.74,0.0102,2012-05-01,04:00:00,bef
2012-02-02 05:00:00,0.48,0.49,0.0225,2012-02-02,05:00:00,bef
2011-10-27 04:00:00,0.49,0.55,0.1266,2011-10-27,04:00:00,bef
2011-07-28 04:00:00,0.39,0.41,0.0558,2011-07-28,04:00:00,bef
2011-05-03 04:00:00,0.66,0.72,0.09300000000000001,2011-05-03,04:00:00,bef
2011-02-01 05:00:00,0.51,0.53,0.0488,2011-02-01,05:00:00,bef
2010-10-26 04:00:00,0.43,0.48,0.1079,2010-10-26,04:00:00,bef
2010-07-29 04:00:00,0.34,0.37,0.0756,2010-07-29,04:00:00,bef
2010-05-04 04:00:00,0.51,0.55,0.07490000000000001,2010-05-04,04:00:00,bef
2010-02-02 05:00:00,0.45,0.48,0.0776,2010-02-02,05:00:00,bef
2009-10-29 04:00:00,0.26,0.25,-0.028300000000000002,2009-10-29,04:00:00,bef
2009-07-30 04:00:00,0.21,0.27,0.2995,2009-07-30,04:00:00,bef
2009-05-05 04:00:00,0.51,0.6,0.1765,2009-05-05,04:00:00,bef
2009-02-03 05:00:00,0.36,0.43,0.1724,2009-02-03,05:00:00,bef
2008-10-29 04:00:00,0.28,0.33,0.1818,2008-10-29,04:00:00,bef
2008-07-31 04:00:00,0.24,0.25,0.020800000000000003,2008-07-31,04:00:00,bef
2008-04-29 04:00:00,0.43,0.52,0.21739999999999998,2008-04-29,04:00:00,bef
2008-02-05 05:00:00,0.35,0.4,0.152,2008-02-05,05:00:00,bef
2007-10-30 04:00:00,0.34,0.35,0.041299999999999996,2007-10-30,04:00:00,bef
2007-07-31 04:00:00,0.18,0.25,0.3569,2007-07-31,04:00:00,bef
2007-05-01 04:00:00,0.4,0.43,0.0759,2007-05-01,04:00:00,bef
2007-02-07 05:00:00,0.3,0.3,0.0101,2007-02-07,05:00:00,bef
2006-10-26 04:00:00,0.28,0.3,0.0609,2006-10-26,04:00:00,bef
2006-08-01 04:00:00,0.23,0.25,0.0736,2006-08-01,04:00:00,bef
2006-05-01 04:00:00,0.38,0.44,0.1598,2006-05-01,04:00:00,bef
2006-02-08 05:00:00,0.35,0.39,0.09029999999999999,2006-02-08,05:00:00,bef
2005-10-26 04:00:00,0.27,0.28,0.0541,2005-10-26,04:00:00,bef
2005-07-27 04:00:00,0.12,0.17,0.37840000000000007,2005-07-27,04:00:00,bef
2005-04-28 04:00:00,0.36,0.38,0.0443,2005-04-28,04:00:00,bef
2005-02-10 05:00:00,0.39,0.4,0.023799999999999998,2005-02-10,05:00:00,bef
2004-11-02 05:00:00,0.22,0.23,0.0455,2004-11-02,05:00:00,bef
2004-08-05 04:00:00,0.13,0.16,0.2445,2004-08-05,04:00:00,bef
2004-05-03 04:00:00,0.38,0.38,-0.0033000000000000004,2004-05-03,04:00:00,bef
2004-02-11 05:00:00,0.31,0.32,0.0281,2004-02-11,05:00:00,bef
2003-10-23 04:00:00,0.21,0.24,0.10779999999999999,2003-10-23,04:00:00,bef
2003-07-31 04:00:00,0.17,0.21,0.2664,2003-07-31,04:00:00,bef
2003-04-30 04:00:00,0.36,0.4,0.0897,2003-04-30,04:00:00,bef
2003-02-10 05:00:00,0.35,0.32,-0.0935,2003-02-10,05:00:00,bef
2002-10-25 04:00:00,0.24,0.25,0.0471,2002-10-25,04:00:00,bef
2002-07-26 04:00:00,0.15,0.19,0.2065,2002-07-26,04:00:00,bef
2002-04-30 04:00:00,0.33,0.34,0.024100000000000003,2002-04-30,04:00:00,bef
2002-02-06 05:00:00,0.27,0.27,-0.0334,2002-02-06,05:00:00,bef
2001-10-25 04:00:00,0.24,0.27,0.09960000000000001,2001-10-25,04:00:00,bef
2001-07-26 04:00:00,0.13,0.13,-0.0196,2001-07-26,04:00:00,bef
2001-05-01 04:00:00,0.29,0.33,0.13369999999999999,2001-05-01,04:00:00,bef
2001-02-06 05:00:00,0.22,0.24,0.0714,2001-02-06,05:00:00,bef
2000-10-25 04:00:00,0.33,0.26,-0.2154,2000-10-25,04:00:00,bef
2000-07-28 04:00:00,0.19,0.16,-0.19690000000000002,2000-07-28,04:00:00,bef
2000-04-26 04:00:00,0.24,0.21,-0.1204,2000-04-26,04:00:00,bef
2000-01-25 05:00:00,0.26,0.21,-0.2006,2000-01-25,05:00:00,bef
1999-10-22 04:00:00,0.28,0.3,0.0672,1999-10-22,04:00:00,bef
1999-07-28 04:00:00,0.19,0.21,0.1264,1999-07-28,04:00:00,bef
1999-04-27 04:00:00,0.25,0.23,-0.07690000000000001,1999-04-27,04:00:00,bef
1999-01-28 05:00:00,0.28,0.23,-0.198,1999-01-28,05:00:00,bef
1998-10-28 05:00:00,0.28,0.25,-0.1103,1998-10-28,05:00:00,bef
1998-07-29 04:00:00,0.14,0.13,-0.1379,1998-07-29,04:00:00,bef
1998-04-27 04:00:00,0.22,0.22,-0.0227,1998-04-27,04:00:00,bef
1998-01-29 05:00:00,0.26,0.09,-0.6557,1998-01-29,05:00:00,bef
1997-10-22 04:00:00,0.19,0.11,-0.45030000000000003,1997-10-22,04:00:00,bef
1997-07-30 04:00:00,0.08,0.13,0.6129,1997-07-30,04:00:00,bef
1997-04-30 04:00:00,0.28,0.2,-0.2754,1997-04-30,04:00:00,bef
1997-01-29 05:00:00,0.28,0.26,-0.0954,1997-01-29,05:00:00,bef
1996-10-30 05:00:00,0.25,0.24,-0.0442,1996-10-30,05:00:00,bef
1996-07-24 04:00:00,0.22,0.21,-0.0734,1996-07-24,04:00:00,bef
1996-04-24 04:00:00,0.3,0.28,-0.0339,1996-04-24,04:00:00,bef
1996-01-31 05:00:00,0.31,0.28,-0.0968,1996-01-31,05:00:00,bef
1995-10-25 04:00:00,0.26,0.27,0.0291,1995-10-25,04:00:00,bef
1995-07-26 04:00:00,0.21,0.24,0.1402,1995-07-26,04:00:00,bef
1995-04-26 04:00:00,0.31,0.28,-0.0935,1995-04-26,04:00:00,bef
1995-01-25 05:00:00,0.25,0.29,0.1837,1995-01-25,05:00:00,bef
1994-10-26 04:00:00,0.23,0.24,0.0667,1994-10-26,04:00:00,bef
1994-07-27 04:00:00,0.16,0.2,0.2785,1994-07-27,04:00:00,bef
1994-04-27 04:00:00,0.3,0.32,0.05,1994-04-27,04:00:00,bef
1994-01-26 05:00:00,0.26,0.26,-0.0152,1994-01-26,05:00:00,bef
1993-10-27 04:00:00,0.24,0.23,-0.0392,1993-10-27,04:00:00,bef
1993-07-28 04:00:00,0.19,0.14,-0.2432,1993-07-28,04:00:00,bef
1993-04-28 04:00:00,0.28,0.28,0.0103,1993-04-28,04:00:00,bef
1993-01-27 05:00:00,0.27,0.23,-0.1374,1993-01-27,05:00:00,bef
