Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2022-07-28 07:00:00,1.19,1.14,-0.042800000000000005,2022-07-28,07:00:00,bef
2022-04-27 07:00:00,0.85,0.95,0.1216,2022-04-27,07:00:00,bef
2022-02-08 07:00:00,0.69,0.67,-0.0219,2022-02-08,07:00:00,bef
2021-10-27 07:00:00,0.88,0.99,0.125,2021-10-27,07:00:00,bef
2021-07-29 07:00:00,1.04,1.14,0.0993,2021-07-29,07:00:00,bef
2021-04-28 07:00:00,0.67,0.89,0.33630000000000004,2021-04-28,07:00:00,bef
2021-02-09 07:00:00,0.74,0.75,0.008100000000000001,2021-02-09,07:00:00,bef
2020-10-28 07:00:00,0.78,1.04,0.3299,2020-10-28,07:00:00,bef
2020-07-30 07:00:00,0.67,0.84,0.2632,2020-07-30,07:00:00,bef
2020-04-29 07:00:00,0.36,0.46,0.2778,2020-04-29,07:00:00,bef
2020-02-11 07:00:00,0.52,0.54,0.0305,2020-02-11,07:00:00,bef
2019-10-30 07:00:00,0.69,0.68,-0.0159,2019-10-30,07:00:00,bef
2019-07-25 07:00:00,0.82,0.88,0.0758,2019-07-25,07:00:00,bef
2019-04-25 07:00:00,0.47,0.44,-0.0717,2019-04-25,07:00:00,bef
2019-02-07 07:00:00,0.56,0.64,0.147,2019-02-07,07:00:00,bef
2018-10-30 07:00:00,0.7,0.65,-0.0661,2018-10-30,07:00:00,bef
2018-07-31 07:00:00,0.77,0.75,-0.0196,2018-07-31,07:00:00,bef
2018-04-24 07:00:00,0.49,0.45,-0.0835,2018-04-24,07:00:00,bef
2018-02-08 08:00:00,0.44,0.44,0.0115,2018-02-08,08:00:00,bef
2017-10-24 07:00:00,0.52,0.5,-0.044000000000000004,2017-10-24,07:00:00,bef
2017-07-27 07:00:00,0.6,0.6,0.005,2017-07-27,07:00:00,bef
2017-04-25 07:00:00,0.36,0.41,0.1517,2017-04-25,07:00:00,bef
2017-02-09 07:00:00,0.34,0.33,-0.0379,2017-02-09,07:00:00,bef
2016-10-25 07:00:00,0.44,0.41,-0.06820000000000001,2016-10-25,07:00:00,bef
2016-07-26 07:00:00,0.43,0.46,0.0698,2016-07-26,07:00:00,bef
2016-04-26 14:00:00,0.26,0.32,0.2214,2016-04-26,14:00:00,bef
2016-02-09 07:00:00,0.26,0.29,0.11970000000000001,2016-02-09,07:00:00,bef
2015-10-27 08:00:00,0.32,0.34,0.0759,2015-10-27,08:00:00,bef
2015-07-28 07:00:00,0.36,0.38,0.061500000000000006,2015-07-28,07:00:00,bef
