Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2022-09-21 16:00:00,4.87,5.03,0.032,2022-09-21,16:00:00,aft
2022-06-21 06:00:00,3.96,4.49,0.1344,2022-06-21,06:00:00,bef
2022-03-16 16:00:00,2.6,1.69,-0.34869999999999995,2022-03-16,16:00:00,aft
2021-12-15 16:00:00,4.15,3.91,-0.058499999999999996,2021-12-15,16:00:00,aft
2021-09-20 16:00:00,3.27,4.52,0.38180000000000003,2021-09-20,16:00:00,aft
2021-06-16 16:00:00,2.36,2.65,0.1229,2021-06-16,16:00:00,aft
2021-03-16 16:00:00,1.71,3.2,0.8703000000000001,2021-03-16,16:00:00,aft
2020-12-16 17:00:00,2.37,2.82,0.1884,2020-12-16,17:00:00,aft
2020-09-14 17:00:00,1.56,2.12,0.3633,2020-09-14,17:00:00,aft
2020-06-15 16:00:00,1.18,1.65,0.4019,2020-06-15,16:00:00,aft
2020-03-19 06:00:00,0.84,1.27,0.5101,2020-03-19,06:00:00,bef
2020-01-08 06:00:00,1.9,2.13,0.12050000000000001,2020-01-08,06:00:00,bef
2019-10-02 06:00:00,1.32,1.59,0.2073,2019-10-02,06:00:00,bef
2019-06-25 06:00:00,1.14,1.3,0.1434,2019-06-25,06:00:00,bef
2019-03-27 06:00:00,0.75,0.74,-0.018600000000000002,2019-03-27,06:00:00,bef
2019-01-09 06:00:00,1.92,2.42,0.25780000000000003,2019-01-09,06:00:00,bef
2018-10-03 06:00:00,1.21,1.37,0.1322,2018-10-03,06:00:00,bef
2018-06-26 06:00:00,0.45,0.94,1.1124,2018-06-26,06:00:00,bef
2018-04-04 06:00:00,0.77,0.53,-0.3152,2018-04-04,06:00:00,bef
2018-01-10 06:00:00,1.48,1.29,-0.12960000000000002,2018-01-10,06:00:00,bef
2017-10-03 06:00:00,1.01,1.06,0.0516,2017-10-03,06:00:00,bef
2017-06-20 06:00:00,0.78,0.91,0.1607,2017-06-20,06:00:00,bef
2017-03-21 06:00:00,0.55,0.56,0.012700000000000001,2017-03-21,06:00:00,bef
2016-12-19 06:00:00,1.29,1.34,0.042800000000000005,2016-12-19,06:00:00,bef
2016-09-20 06:00:00,0.89,1.01,0.131,2016-09-20,06:00:00,bef
2016-06-21 06:00:00,0.86,0.95,0.1008,2016-06-21,06:00:00,bef
2016-03-29 06:00:00,0.52,0.63,0.2139,2016-03-29,06:00:00,bef
2015-12-18 06:00:00,1.12,1.21,0.07940000000000001,2015-12-18,06:00:00,bef
2015-09-21 06:00:00,0.79,0.96,0.2091,2015-09-21,06:00:00,bef
2015-06-24 06:00:00,0.64,0.79,0.2267,2015-06-24,06:00:00,bef
2015-03-19 06:00:00,0.45,0.5,0.1211,2015-03-19,06:00:00,bef
2015-01-15 06:00:00,0.96,1.07,0.11460000000000001,2015-01-15,06:00:00,bef
2014-09-17 06:00:00,0.67,0.78,0.1677,2014-09-17,06:00:00,bef
2014-06-26 04:00:00,0.51,0.61,0.19390000000000002,2014-06-26,04:00:00,bef
2014-03-20 04:00:00,0.28,0.35,0.2723,2014-03-20,04:00:00,bef
2013-12-18 05:00:00,0.62,0.73,0.1698,2013-12-18,05:00:00,bef
2013-09-24 04:00:00,0.45,0.54,0.19399999999999998,2013-09-24,04:00:00,bef
2013-06-25 04:00:00,0.33,0.61,0.8307,2013-06-25,04:00:00,bef
2013-03-20 04:00:00,0.15,0.26,0.7105,2013-03-20,04:00:00,bef
2013-01-15 05:00:00,0.44,0.56,0.2727,2013-01-15,05:00:00,bef
2012-09-24 04:00:00,0.28,0.23,-0.18739999999999998,2012-09-24,04:00:00,bef
2012-06-27 04:00:00,0.17,0.21,0.25370000000000004,2012-06-27,04:00:00,bef
2012-03-27 04:00:00,0.04,0.08,1.0217,2012-03-27,04:00:00,bef
