Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2022-08-17 07:00:00,0.67,0.69,0.0376,2022-08-17,07:00:00,bef
2022-05-18 07:00:00,0.6,0.68,0.13140000000000002,2022-05-18,07:00:00,bef
2022-02-23 07:00:00,0.91,0.78,-0.1419,2022-02-23,07:00:00,bef
2021-11-17 07:00:00,0.81,0.84,0.0422,2021-11-17,07:00:00,bef
2021-08-18 07:00:00,0.57,0.79,0.3835,2021-08-18,07:00:00,bef
2021-05-19 08:00:00,0.31,0.44,0.43320000000000003,2021-05-19,08:00:00,bef
2021-02-24 07:00:00,0.62,0.5,-0.19219999999999998,2021-02-24,07:00:00,bef
2020-11-18 07:00:00,0.4,0.71,0.7929,2020-11-18,07:00:00,bef
2020-08-19 07:00:00,-0.1,-0.18,-0.8,2020-08-19,07:00:00,bef
2020-05-21 08:00:00,-0.18,-0.74,-3.1573,2020-05-21,08:00:00,bef
2020-02-26 08:00:00,0.77,0.81,0.0547,2020-02-26,08:00:00,bef
2019-11-19 08:00:00,0.66,0.68,0.030299999999999997,2019-11-19,08:00:00,bef
2019-08-20 08:00:00,0.62,0.62,-0.0016,2019-08-20,08:00:00,bef
2019-05-21 08:00:00,0.55,0.57,0.044000000000000004,2019-05-21,08:00:00,bef
2019-02-27 08:00:00,0.69,0.68,-0.0073,2019-02-27,08:00:00,bef
2018-11-20 08:00:00,0.61,0.61,-0.0033000000000000004,2018-11-20,08:00:00,bef
2018-08-21 08:00:00,0.53,0.59,0.1101,2018-08-21,08:00:00,bef
2018-05-22 08:00:00,0.51,0.56,0.11,2018-05-22,08:00:00,bef
2018-02-28 08:00:00,0.64,0.65,0.0236,2018-02-28,08:00:00,bef
2017-11-14 08:00:00,0.5,0.5,0.002,2017-11-14,08:00:00,bef
2017-08-15 08:00:00,0.42,0.43,0.011899999999999999,2017-08-15,08:00:00,bef
2017-05-16 08:00:00,0.4,0.41,0.038,2017-05-16,08:00:00,bef
2017-02-22 08:00:00,0.5,0.52,0.0279,2017-02-22,08:00:00,bef
2016-11-15 08:00:00,0.43,0.46,0.0484,2016-11-15,08:00:00,bef
2016-08-16 08:00:00,0.81,0.84,0.037000000000000005,2016-08-16,08:00:00,bef
2016-05-17 08:00:00,0.71,0.76,0.0734,2016-05-17,08:00:00,bef
2016-02-24 08:00:00,0.94,0.99,0.0521,2016-02-24,08:00:00,bef
2015-11-17 08:00:00,0.84,0.86,0.0202,2015-11-17,08:00:00,bef
2015-08-18 08:00:00,0.76,0.8,0.055400000000000005,2015-08-18,08:00:00,bef
2015-05-19 08:00:00,0.67,0.69,0.0376,2015-05-19,08:00:00,bef
2015-02-25 08:00:00,0.9,0.93,0.0333,2015-02-25,08:00:00,bef
2014-08-19 08:00:00,0.73,0.75,0.0288,2014-08-19,08:00:00,bef
2014-05-20 04:00:00,0.33,0.32,-0.04190000000000001,2014-05-20,04:00:00,bef
