Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2022-08-03 16:00:00,-1.27,-0.76,0.40020000000000006,2022-08-03,16:00:00,aft
2022-05-04 16:00:00,2.9,2.58,-0.1097,2022-05-04,16:00:00,aft
2022-02-02 16:00:00,2.76,2.75,-0.0018,2022-02-02,16:00:00,aft
2021-11-03 16:00:00,1.67,0.73,-0.5637,2021-11-03,16:00:00,aft
2021-08-04 16:00:00,3.17,3.79,0.1952,2021-08-04,16:00:00,aft
2021-05-05 16:00:00,3.88,6.11,0.5768,2021-05-05,16:00:00,aft
2021-02-03 16:00:00,3.81,5.87,0.5399,2021-02-03,16:00:00,aft
2020-11-04 16:00:00,1.66,2.94,0.7679,2020-11-04,16:00:00,aft
2020-08-04 16:00:00,1.55,2.46,0.5881000000000001,2020-08-04,16:00:00,aft
2020-05-05 16:00:00,3.5,3.54,0.0126,2020-05-05,16:00:00,aft
2020-02-04 16:00:00,3.24,3.13,-0.033100000000000004,2020-02-04,16:00:00,aft
2019-10-30 06:00:00,2.64,2.84,0.077,2019-10-30,06:00:00,bef
2019-07-30 16:00:00,1.54,2.18,0.4202,2019-07-30,16:00:00,aft
2019-05-01 16:00:00,2.28,2.3,0.0088,2019-05-01,16:00:00,aft
2019-02-05 16:00:00,1.1,1.24,0.13240000000000002,2019-02-05,16:00:00,aft
2018-10-31 16:00:00,2.21,1.93,-0.12710000000000002,2018-10-31,16:00:00,aft
2018-08-01 16:00:00,1.49,1.9,0.2743,2018-08-01,16:00:00,aft
2018-05-01 17:00:00,2.61,2.96,0.1363,2018-05-01,17:00:00,aft
2018-02-07 16:00:00,1.53,2.09,0.3642,2018-02-07,16:00:00,aft
2017-11-01 16:00:00,0.87,1.6,0.8476,2017-11-01,16:00:00,aft
2017-08-01 16:00:00,0.88,1.38,0.5646,2017-08-01,16:00:00,aft
2017-05-02 16:00:00,1.1,1.64,0.49090000000000006,2017-05-02,16:00:00,aft
2017-02-01 16:00:00,1.63,2.17,0.3337,2017-02-01,16:00:00,aft
2016-11-02 16:00:00,1.25,1.26,0.0048,2016-11-02,16:00:00,aft
2016-08-03 16:00:00,0.58,0.62,0.0764,2016-08-03,16:00:00,aft
2016-05-04 16:00:00,0.68,0.84,0.2299,2016-05-04,16:00:00,aft
2016-02-03 16:00:00,1.34,1.6,0.1985,2016-02-03,16:00:00,aft
2015-11-02 16:00:00,1.32,1.52,0.1559,2015-11-02,16:00:00,aft
2015-08-03 16:00:00,0.97,0.63,-0.34850000000000003,2015-08-03,16:00:00,aft
2015-05-05 16:00:00,1.44,1.46,0.0125,2015-05-05,16:00:00,aft
2015-02-04 16:00:00,1.68,1.72,0.0263,2015-02-04,16:00:00,aft
2014-10-29 16:00:00,1.33,1.39,0.0475,2014-10-29,16:00:00,aft
2014-07-30 04:00:00,0.7,1.01,0.4479,2014-07-30,04:00:00,bef
2014-05-06 04:00:00,1.2,1.3,0.0859,2014-05-06,04:00:00,bef
2014-02-05 05:00:00,1.38,1.7,0.23620000000000002,2014-02-05,05:00:00,bef
2013-10-30 04:00:00,1.37,1.53,0.1165,2013-10-30,04:00:00,bef
2013-07-31 04:00:00,0.98,1.12,0.147,2013-07-31,04:00:00,bef
2013-05-01 04:00:00,1.3,1.35,0.0363,2013-05-01,04:00:00,bef
2013-02-06 05:00:00,-0.05,0.59,12.32,2013-02-06,05:00:00,bef
2012-10-31 04:00:00,1.13,1.46,0.29050000000000004,2012-10-31,04:00:00,bef
2012-07-31 04:00:00,0.51,0.87,0.715,2012-07-31,04:00:00,bef
2012-05-02 04:00:00,1.12,1.42,0.2716,2012-05-02,04:00:00,bef
2012-02-01 05:00:00,0.95,1.48,0.5555,2012-02-01,05:00:00,bef
2011-10-31 04:00:00,0.08,0.16,0.9615000000000001,2011-10-31,04:00:00,bef
2011-08-01 04:00:00,-1.56,-1.23,0.2126,2011-08-01,04:00:00,bef
2011-04-26 04:00:00,0.68,0.93,0.3627,2011-04-26,04:00:00,bef
2011-02-09 05:00:00,0.88,0.5,-0.4302,2011-02-09,05:00:00,bef
2010-10-27 04:00:00,0.98,0.83,-0.1489,2010-10-27,04:00:00,bef
2010-08-04 04:00:00,0.69,0.81,0.17120000000000002,2010-08-04,04:00:00,bef
2010-04-28 04:00:00,0.79,0.69,-0.12369999999999999,2010-04-28,04:00:00,bef
2010-02-10 05:00:00,1.01,1.09,0.0843,2010-02-10,05:00:00,bef
2009-11-04 05:00:00,1.01,0.99,-0.0192,2009-11-04,05:00:00,bef
2009-08-05 04:00:00,1.12,0.55,-0.5082,2009-08-05,04:00:00,bef
2009-05-07 04:00:00,1.23,0.84,-0.31670000000000004,2009-05-07,04:00:00,bef
2009-01-28 05:00:00,1.35,0.97,-0.28,2009-01-28,05:00:00,bef
2008-10-22 04:00:00,0.67,-0.35,-1.5244,2008-10-22,04:00:00,bef
2008-07-23 04:00:00,1.29,1.24,-0.0392,2008-07-23,04:00:00,bef
2008-04-23 04:00:00,1.63,1.33,-0.1829,2008-04-23,04:00:00,bef
2008-01-29 05:00:00,1.32,1.24,-0.0635,2008-01-29,05:00:00,bef
2007-10-17 04:00:00,1.67,1.54,-0.0801,2007-10-17,04:00:00,bef
2007-07-18 04:00:00,1.81,1.76,-0.0269,2007-07-18,04:00:00,bef
2007-04-18 04:00:00,1.87,1.93,0.0338,2007-04-18,04:00:00,bef
2007-01-30 05:00:00,1.84,1.78,-0.0337,2007-01-30,05:00:00,bef
2006-10-18 04:00:00,1.78,1.88,0.059000000000000004,2006-10-18,04:00:00,bef
2006-07-19 04:00:00,1.61,2.0,0.2409,2006-07-19,04:00:00,bef
2006-04-18 04:00:00,1.66,2.01,0.2119,2006-04-18,04:00:00,bef
2006-01-31 05:00:00,1.52,1.49,-0.0204,2006-01-31,05:00:00,bef
2005-10-19 04:00:00,-0.68,-2.52,-2.7176,2005-10-19,04:00:00,bef
2005-07-20 04:00:00,1.51,1.66,0.09720000000000001,2005-07-20,04:00:00,bef
2005-04-20 04:00:00,1.49,1.67,0.1204,2005-04-20,04:00:00,bef
2005-02-02 05:00:00,1.4,1.42,0.012700000000000001,2005-02-02,05:00:00,bef
2004-07-19 04:00:00,1.15,1.47,0.2732,2004-07-19,04:00:00,bef
2004-04-20 04:00:00,1.41,1.44,0.0236,2004-04-20,04:00:00,bef
2004-02-04 05:00:00,1.04,1.06,0.016,2004-02-04,05:00:00,bef
2003-10-15 04:00:00,0.88,0.91,0.0302,2003-10-15,04:00:00,bef
2003-07-16 04:00:00,0.75,0.85,0.1341,2003-07-16,04:00:00,bef
2003-04-15 04:00:00,0.78,0.95,0.21100000000000002,2003-04-15,04:00:00,bef
2003-02-05 05:00:00,0.77,0.87,0.1342,2003-02-05,05:00:00,bef
2002-10-16 04:00:00,0.68,0.77,0.125,2002-10-16,04:00:00,bef
