Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2022-08-11 16:00:00,0.65,0.57,-0.1204,2022-08-11,16:00:00,aft
2022-05-05 16:00:00,0.9,1.07,0.1929,2022-05-05,16:00:00,aft
2022-02-10 16:00:00,0.49,0.75,0.5244,2022-02-10,16:00:00,aft
2021-11-04 16:00:00,1.14,1.45,0.27640000000000003,2021-11-04,16:00:00,aft
2021-08-05 16:00:00,1.36,1.87,0.37700000000000006,2021-08-05,16:00:00,aft
2021-04-27 16:00:00,1.39,1.89,0.36460000000000004,2021-04-27,16:00:00,aft
2021-02-11 16:00:00,1.11,1.22,0.09910000000000001,2021-02-11,16:00:00,aft
2020-10-29 16:00:00,0.77,1.02,0.3247,2020-10-29,16:00:00,aft
2020-08-06 16:00:00,0.67,0.62,-0.076,2020-08-06,16:00:00,aft
2020-04-30 16:00:00,1.25,1.64,0.3131,2020-04-30,16:00:00,aft
2020-01-29 16:00:00,1.58,1.7,0.0753,2020-01-29,16:00:00,aft
2019-10-24 16:00:00,1.4,1.93,0.37460000000000004,2019-10-24,16:00:00,aft
2019-07-29 16:00:00,1.34,1.35,0.0097,2019-07-29,16:00:00,aft
2019-04-25 16:00:00,1.34,1.6,0.19579999999999997,2019-04-25,16:00:00,aft
2019-01-29 16:00:00,1.36,1.32,-0.028700000000000003,2019-01-29,16:00:00,aft
2018-10-23 16:00:00,1.26,1.52,0.2073,2018-10-23,16:00:00,aft
2018-07-30 16:00:00,1.11,1.43,0.28600000000000003,2018-07-30,16:00:00,aft
2018-04-24 16:00:00,1.02,1.45,0.4244,2018-04-24,16:00:00,aft
2018-01-30 16:00:00,1.22,1.44,0.18230000000000002,2018-01-30,16:00:00,aft
2017-10-24 16:00:00,0.99,1.11,0.1167,2017-10-24,16:00:00,aft
2017-08-01 16:00:00,0.69,0.82,0.19530000000000003,2017-08-01,16:00:00,aft
2017-04-25 16:00:00,0.64,0.64,-0.0062,2017-04-25,16:00:00,aft
