Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2022-07-26 16:00:00,0.21,0.28,0.3462,2022-07-26,16:00:00,aft
2022-04-26 16:00:00,0.27,0.31,0.13970000000000002,2022-04-26,16:00:00,aft
2022-02-22 16:00:00,0.29,0.35,0.1905,2022-02-22,16:00:00,aft
2021-10-26 16:00:00,0.23,0.25,0.0917,2021-10-26,16:00:00,aft
2021-07-27 16:00:00,0.23,0.26,0.1404,2021-07-27,16:00:00,aft
2021-04-27 16:00:00,0.24,0.28,0.1458,2021-04-27,16:00:00,aft
2021-02-23 16:00:00,0.24,0.28,0.1826,2021-02-23,16:00:00,aft
2020-10-27 16:00:00,0.21,0.23,0.09179999999999999,2020-10-27,16:00:00,aft
2020-07-28 16:00:00,0.2,0.23,0.17,2020-07-28,16:00:00,aft
2020-04-28 16:00:00,0.23,0.24,0.07490000000000001,2020-04-28,16:00:00,aft
2020-02-25 16:00:00,0.26,0.28,0.0763,2020-02-25,16:00:00,aft
2019-10-22 16:00:00,0.25,0.26,0.0357,2019-10-22,16:00:00,aft
2019-07-23 16:00:00,0.2,0.22,0.115,2019-07-23,16:00:00,aft
2019-04-23 16:00:00,2.44,2.53,0.0373,2019-04-23,16:00:00,aft
2019-02-26 16:00:00,2.53,2.81,0.1116,2019-02-26,16:00:00,aft
2018-10-23 16:00:00,2.08,2.16,0.040999999999999995,2018-10-23,16:00:00,aft
2018-07-24 16:00:00,1.31,1.66,0.2672,2018-07-24,16:00:00,aft
2018-04-23 16:00:00,1.37,1.65,0.20170000000000002,2018-04-23,16:00:00,aft
2018-02-21 16:00:00,1.25,1.25,0.004,2018-02-21,16:00:00,aft
2017-10-25 16:00:00,1.13,1.41,0.2445,2017-10-25,16:00:00,aft
2017-07-26 16:00:00,0.63,0.86,0.3694,2017-07-26,16:00:00,aft
2017-04-26 18:00:00,0.94,1.05,0.11230000000000001,2017-04-26,18:00:00,aft
2017-02-22 17:00:00,1.26,1.29,0.0246,2017-02-22,17:00:00,aft
2016-10-26 19:00:00,1.03,1.11,0.0766,2016-10-26,19:00:00,aft
2016-07-27 16:00:00,0.83,0.91,0.0977,2016-07-27,16:00:00,aft
2016-04-27 16:00:00,0.69,0.95,0.38079999999999997,2016-04-27,16:00:00,aft
2016-02-24 16:00:00,0.82,1.1,0.34149999999999997,2016-02-24,16:00:00,aft
2015-10-28 16:00:00,0.45,0.53,0.19100000000000003,2015-10-28,16:00:00,aft
2015-07-29 16:00:00,0.04,0.08,0.8605,2015-07-29,16:00:00,aft
2015-04-29 16:00:00,0.21,0.34,0.6268,2015-04-29,16:00:00,aft
2015-02-25 17:00:00,0.88,0.93,0.053200000000000004,2015-02-25,17:00:00,aft
2014-10-29 17:00:00,0.79,0.87,0.1041,2014-10-29,17:00:00,aft
