Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2022-08-12 07:00:00,2.62,2.65,0.0099,2022-08-12,07:00:00,bef
2022-05-03 07:00:00,1.78,1.93,0.0824,2022-05-03,07:00:00,bef
2022-02-01 07:00:00,0.82,0.82,-0.0049,2022-02-01,07:00:00,bef
2021-11-03 07:00:00,0.99,1.07,0.0852,2021-11-03,07:00:00,bef
2021-05-04 07:00:00,1.68,1.76,0.04820000000000001,2021-05-04,07:00:00,bef
2021-02-02 07:00:00,0.71,0.73,0.0355,2021-02-02,07:00:00,bef
2020-10-30 07:00:00,0.63,0.98,0.5556,2020-10-30,07:00:00,bef
2020-08-11 07:00:00,2.09,2.15,0.0282,2020-08-11,07:00:00,bef
2020-05-08 07:00:00,1.72,1.67,-0.0302,2020-05-08,07:00:00,bef
2020-01-31 07:00:00,0.71,0.53,-0.25670000000000004,2020-01-31,07:00:00,bef
2019-11-06 07:00:00,0.71,0.68,-0.0463,2019-11-06,07:00:00,bef
2019-08-01 07:00:00,1.71,1.72,0.0053,2019-08-01,07:00:00,bef
2019-05-07 07:00:00,1.5,1.59,0.06280000000000001,2019-05-07,07:00:00,bef
2019-02-07 07:00:00,0.71,0.56,-0.2102,2019-02-07,07:00:00,bef
2018-11-06 07:00:00,0.68,0.79,0.1686,2018-11-06,07:00:00,bef
2018-08-07 07:00:00,1.87,1.86,-0.0043,2018-08-07,07:00:00,bef
2018-05-08 07:00:00,0.79,1.0,0.2723,2018-05-08,07:00:00,bef
2018-02-08 07:00:00,0.54,0.79,0.4549,2018-02-08,07:00:00,bef
2017-11-08 07:00:00,0.42,0.54,0.2766,2017-11-08,07:00:00,bef
2017-08-10 07:00:00,1.69,1.71,0.0118,2017-08-10,07:00:00,bef
2017-05-10 07:00:00,0.6,0.69,0.15380000000000002,2017-05-10,07:00:00,bef
2017-02-08 07:00:00,0.38,0.39,0.0345,2017-02-08,07:00:00,bef
2016-11-09 07:00:00,0.38,0.36,-0.0451,2016-11-09,07:00:00,bef
2016-05-05 07:00:00,0.51,0.58,0.1328,2016-05-05,07:00:00,bef
2016-02-04 06:00:00,0.34,0.38,0.1243,2016-02-04,06:00:00,bef
2015-11-05 10:00:00,0.28,0.33,0.1786,2015-11-05,10:00:00,bef
2015-08-07 07:00:00,1.38,1.4,0.013000000000000001,2015-08-07,07:00:00,bef
2015-05-08 07:00:00,0.52,0.47,-0.0909,2015-05-08,07:00:00,bef
2015-02-05 07:00:00,0.28,0.32,0.12279999999999999,2015-02-05,07:00:00,bef
2014-11-06 07:00:00,0.29,0.3,0.0417,2014-11-06,07:00:00,bef
2014-08-07 04:00:00,1.16,1.17,0.006999999999999999,2014-08-07,04:00:00,bef
2014-05-09 04:00:00,0.4,0.44,0.10550000000000001,2014-05-09,04:00:00,bef
2014-02-06 05:00:00,0.25,0.25,0.0163,2014-02-06,05:00:00,bef
2013-11-07 05:00:00,0.2,0.39,0.9500000000000001,2013-11-07,05:00:00,bef
2013-08-08 04:00:00,1.07,1.15,0.0708,2013-08-08,04:00:00,bef
2013-05-07 04:00:00,0.33,0.39,0.1818,2013-05-07,04:00:00,bef
2013-02-07 05:00:00,0.18,0.17,-0.0761,2013-02-07,05:00:00,bef
2012-11-06 05:00:00,0.16,0.18,0.125,2012-11-06,05:00:00,bef
2012-08-09 04:00:00,0.97,1.0,0.0327,2012-08-09,04:00:00,bef
2012-05-08 04:00:00,0.25,0.28,0.12,2012-05-08,04:00:00,bef
2012-02-07 05:00:00,0.11,0.12,0.0746,2012-02-07,05:00:00,bef
2011-11-03 04:00:00,0.1,0.15,0.44229999999999997,2011-11-03,04:00:00,bef
2011-08-11 04:00:00,0.91,0.91,0.0022,2011-08-11,04:00:00,bef
2011-05-10 04:00:00,0.2,0.25,0.2626,2011-05-10,04:00:00,bef
2011-02-08 05:00:00,0.13,0.08,-0.39390000000000003,2011-02-08,05:00:00,bef
2010-11-04 04:00:00,0.12,0.1,-0.18030000000000002,2010-11-04,04:00:00,bef
2010-08-12 04:00:00,0.84,0.84,-0.0039000000000000003,2010-08-12,04:00:00,bef
2010-05-10 04:00:00,0.21,0.22,0.047599999999999996,2010-05-10,04:00:00,bef
2010-02-04 05:00:00,0.17,0.31,0.7885,2010-02-04,05:00:00,bef
2009-08-11 04:00:00,0.79,0.83,0.055099999999999996,2009-08-11,04:00:00,bef
2009-05-11 04:00:00,0.22,0.26,0.1818,2009-05-11,04:00:00,bef
2009-02-03 05:00:00,0.18,0.21,0.1887,2009-02-03,05:00:00,bef
2008-11-06 05:00:00,0.2,0.21,0.032799999999999996,2008-11-06,05:00:00,bef
2008-08-14 04:00:00,0.7,0.69,-0.0143,2008-08-14,04:00:00,bef
2008-05-08 04:00:00,0.24,0.21,-0.125,2008-05-08,04:00:00,bef
2008-02-07 05:00:00,0.16,0.21,0.35479999999999995,2008-02-07,05:00:00,bef
2007-11-07 05:00:00,0.16,0.26,0.6774,2007-11-07,05:00:00,bef
2007-08-22 04:00:00,0.73,0.71,-0.027400000000000004,2007-08-22,04:00:00,bef
2007-05-15 04:00:00,0.27,0.3,0.11109999999999999,2007-05-15,04:00:00,bef
