Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2022-08-18 06:00:00,0.33,0.42,0.2883,2022-08-18,06:00:00,bef
2022-05-03 06:00:00,1.67,1.9,0.13570000000000002,2022-05-03,06:00:00,bef
2022-02-03 06:00:00,2.64,3.01,0.1414,2022-02-03,06:00:00,bef
2021-11-02 06:00:00,1.7,1.89,0.1131,2021-11-02,06:00:00,bef
2021-08-19 06:00:00,0.5,0.78,0.5476,2021-08-19,06:00:00,bef
2021-05-03 06:00:00,1.32,1.62,0.2245,2021-05-03,06:00:00,bef
2021-02-05 06:00:00,1.69,2.61,0.5462,2021-02-05,06:00:00,bef
2020-11-02 06:00:00,0.9,1.44,0.5982000000000001,2020-11-02,06:00:00,bef
2020-08-20 06:00:00,-0.19,-0.53,-1.7461000000000002,2020-08-20,06:00:00,bef
2020-05-01 06:00:00,0.73,0.85,0.17079999999999998,2020-05-01,06:00:00,bef
2020-02-06 06:00:00,1.9,2.11,0.1094,2020-02-06,06:00:00,bef
2019-10-31 06:00:00,1.6,1.67,0.045700000000000005,2019-10-31,06:00:00,bef
2019-08-19 06:00:00,0.53,0.64,0.203,2019-08-19,06:00:00,bef
2019-05-01 06:00:00,1.3,1.55,0.19510000000000002,2019-05-01,06:00:00,bef
2019-02-05 06:00:00,1.55,1.74,0.1255,2019-02-05,06:00:00,bef
2018-10-31 06:00:00,1.22,1.41,0.152,2018-10-31,06:00:00,bef
2018-08-20 06:00:00,0.56,0.61,0.0873,2018-08-20,06:00:00,bef
2018-05-02 06:00:00,1.07,1.17,0.0976,2018-05-02,06:00:00,bef
2018-02-02 06:00:00,1.44,1.52,0.05480000000000001,2018-02-02,06:00:00,bef
2017-11-01 06:00:00,0.97,1.21,0.2487,2017-11-01,06:00:00,bef
2017-08-18 06:00:00,0.43,0.51,0.1833,2017-08-18,06:00:00,bef
2017-05-03 06:00:00,0.73,0.91,0.25,2017-05-03,06:00:00,bef
2017-02-02 06:00:00,1.17,1.22,0.0418,2017-02-02,06:00:00,bef
2016-11-02 06:00:00,0.8,0.84,0.047400000000000005,2016-11-02,06:00:00,bef
2016-08-19 06:00:00,0.4,0.43,0.0804,2016-08-19,06:00:00,bef
2016-05-03 06:00:00,0.61,0.73,0.19870000000000002,2016-05-03,06:00:00,bef
2016-02-05 06:00:00,1.11,1.22,0.10210000000000001,2016-02-05,06:00:00,bef
2015-11-02 06:00:00,0.7,0.82,0.1765,2015-11-02,06:00:00,bef
2015-08-17 07:00:00,0.34,0.4,0.1696,2015-08-17,07:00:00,bef
2015-05-05 07:00:00,0.51,0.72,0.409,2015-05-05,07:00:00,bef
2015-02-05 07:00:00,1.05,1.13,0.0803,2015-02-05,07:00:00,bef
2014-11-04 07:00:00,0.55,0.59,0.0688,2014-11-04,07:00:00,bef
2014-08-15 08:00:00,0.56,0.66,0.1786,2014-08-15,08:00:00,bef
2014-05-02 04:00:00,0.55,0.64,0.16579999999999998,2014-05-02,04:00:00,bef
2014-02-05 05:00:00,1.06,1.09,0.0256,2014-02-05,05:00:00,bef
2013-10-31 04:00:00,0.73,0.76,0.0388,2013-10-31,04:00:00,bef
2013-08-15 04:00:00,0.21,0.28,0.3173,2013-08-15,04:00:00,bef
2013-05-02 04:00:00,0.34,0.45,0.3312,2013-05-02,04:00:00,bef
2013-02-05 05:00:00,1.05,1.02,-0.024300000000000002,2013-02-05,05:00:00,bef
2012-11-01 04:00:00,0.77,0.79,0.0304,2012-11-01,04:00:00,bef
2012-08-14 04:00:00,0.16,0.17,0.058600000000000006,2012-08-14,04:00:00,bef
2012-05-04 04:00:00,0.33,0.38,0.1393,2012-05-04,04:00:00,bef
2012-02-03 05:00:00,1.01,1.01,-0.0016,2012-02-03,05:00:00,bef
2011-11-03 04:00:00,0.59,0.71,0.1937,2011-11-03,04:00:00,bef
2011-08-15 04:00:00,0.12,0.13,0.027400000000000004,2011-08-15,04:00:00,bef
2011-05-05 04:00:00,0.28,0.36,0.24559999999999998,2011-05-05,04:00:00,bef
2011-02-03 05:00:00,0.72,0.89,0.22510000000000002,2011-02-03,05:00:00,bef
2010-10-29 04:00:00,0.39,0.49,0.2597,2010-10-29,04:00:00,bef
2010-08-12 04:00:00,0.15,0.14,-0.0179,2010-08-12,04:00:00,bef
2010-04-27 04:00:00,0.16,0.17,0.0471,2010-04-27,04:00:00,bef
2010-01-28 05:00:00,0.61,0.64,0.0558,2010-01-28,05:00:00,bef
2009-10-30 04:00:00,0.17,0.43,1.5130000000000001,2009-10-30,04:00:00,bef
2009-08-13 04:00:00,0.1,0.1,0.0029,2009-08-13,04:00:00,bef
2009-05-04 04:00:00,0.02,0.08,2.325,2009-05-04,04:00:00,bef
2009-02-05 05:00:00,0.38,0.4,0.0401,2009-02-05,05:00:00,bef
2008-10-28 04:00:00,0.11,0.13,0.1629,2008-10-28,04:00:00,bef
2008-08-14 04:00:00,0.28,0.31,0.0828,2008-08-14,04:00:00,bef
2008-05-06 04:00:00,0.23,0.23,-0.0129,2008-05-06,04:00:00,bef
2008-02-01 05:00:00,0.57,0.57,0.0034999999999999996,2008-02-01,05:00:00,bef
2007-10-25 04:00:00,0.05,0.1,0.9631000000000001,2007-10-25,04:00:00,bef
2007-08-16 04:00:00,0.25,0.23,-0.0978,2007-08-16,04:00:00,bef
2007-05-03 04:00:00,0.23,0.23,-0.0175,2007-05-03,04:00:00,bef
2007-01-31 05:00:00,0.38,0.5,0.308,2007-01-31,05:00:00,bef
2006-10-25 04:00:00,0.09,0.14,0.4465,2006-10-25,04:00:00,bef
2006-08-16 04:00:00,0.24,0.26,0.0659,2006-08-16,04:00:00,bef
2006-05-04 04:00:00,0.19,0.22,0.1355,2006-05-04,04:00:00,bef
2006-01-26 05:00:00,0.28,0.35,0.2516,2006-01-26,05:00:00,bef
2005-10-26 04:00:00,0.16,0.14,-0.11480000000000001,2005-10-26,04:00:00,bef
2005-08-16 04:00:00,0.21,0.21,0.0154,2005-08-16,04:00:00,bef
2005-04-28 04:00:00,0.25,0.23,-0.09210000000000002,2005-04-28,04:00:00,bef
2005-01-27 05:00:00,0.29,0.3,0.0471,2005-01-27,05:00:00,bef
2004-11-03 05:00:00,0.19,0.21,0.1048,2004-11-03,05:00:00,bef
2004-08-17 04:00:00,0.16,0.16,-0.035,2004-08-17,04:00:00,bef
2004-04-28 04:00:00,0.18,0.22,0.21989999999999998,2004-04-28,04:00:00,bef
2004-01-29 05:00:00,0.24,0.27,0.11470000000000001,2004-01-29,05:00:00,bef
2003-10-28 05:00:00,0.16,0.17,0.0221,2003-10-28,05:00:00,bef
2003-08-14 04:00:00,0.13,0.13,-0.012700000000000001,2003-08-14,04:00:00,bef
2003-04-30 04:00:00,0.14,0.17,0.17260000000000003,2003-04-30,04:00:00,bef
2003-01-30 05:00:00,0.2,0.22,0.0884,2003-01-30,05:00:00,bef
2002-10-29 05:00:00,0.13,0.14,0.07690000000000001,2002-10-29,05:00:00,bef
2002-08-15 04:00:00,0.09,0.1,0.0556,2002-08-15,04:00:00,bef
2002-04-30 04:00:00,0.1,0.1,-0.0047,2002-04-30,04:00:00,bef
2002-01-30 05:00:00,0.18,0.18,-0.0117,2002-01-30,05:00:00,bef
2001-08-16 04:00:00,0.11,0.12,0.0147,2001-08-16,04:00:00,bef
2001-04-24 04:00:00,0.12,0.12,0.023700000000000002,2001-04-24,04:00:00,bef
2000-10-24 04:00:00,0.18,0.19,0.0342,2000-10-24,04:00:00,bef
2000-08-16 04:00:00,0.11,0.11,-0.002,2000-08-16,04:00:00,bef
2000-01-27 05:00:00,0.22,0.23,0.0227,2000-01-27,05:00:00,bef
1999-10-26 04:00:00,0.16,0.16,0.0268,1999-10-26,04:00:00,bef
1999-08-18 04:00:00,0.09,0.09,-0.0028000000000000004,1999-08-18,04:00:00,bef
1999-04-27 04:00:00,0.1,0.1,0.0501,1999-04-27,04:00:00,bef
1999-01-26 05:00:00,0.19,0.19,0.0026000000000000003,1999-01-26,05:00:00,bef
1998-10-27 05:00:00,0.14,0.14,0.018500000000000003,1998-10-27,05:00:00,bef
1998-08-18 04:00:00,0.08,0.08,0.0177,1998-08-18,04:00:00,bef
1998-04-28 04:00:00,0.08,0.08,0.0076,1998-04-28,04:00:00,bef
1998-01-27 05:00:00,0.16,0.17,0.0435,1998-01-27,05:00:00,bef
1997-08-12 04:00:00,0.06,0.07,0.09630000000000001,1997-08-12,04:00:00,bef
1997-04-29 04:00:00,0.06,0.07,0.0945,1997-04-29,04:00:00,bef
1997-01-28 05:00:00,0.13,0.14,0.0385,1997-01-28,05:00:00,bef
1996-10-29 05:00:00,0.1,0.1,-0.0037,1996-10-29,05:00:00,bef
1996-04-30 04:00:00,0.04,0.05,0.1176,1996-04-30,04:00:00,bef
1996-01-30 05:00:00,0.11,0.12,0.0746,1996-01-30,05:00:00,bef
