Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2022-09-15 08:00:00,3.33,3.4,0.0198,2022-09-15,08:00:00,bef
2022-06-16 16:00:00,3.31,3.35,0.0124,2022-06-16,16:00:00,aft
2022-03-22 16:00:00,3.34,3.37,0.0078000000000000005,2022-03-22,16:00:00,aft
2021-12-16 08:00:00,3.2,3.2,0.0009,2021-12-16,08:00:00,bef
2021-09-21 16:00:00,3.01,3.11,0.0329,2021-09-21,16:00:00,aft
2021-06-17 16:00:00,2.81,3.03,0.0775,2021-06-17,16:00:00,aft
2021-03-23 16:00:00,2.79,3.14,0.1275,2021-03-23,16:00:00,aft
2020-12-10 08:00:00,2.66,2.81,0.057999999999999996,2020-12-10,08:00:00,bef
2020-09-15 16:00:00,2.41,2.57,0.0664,2020-09-15,16:00:00,aft
2020-06-11 16:00:00,2.33,2.45,0.051500000000000004,2020-06-11,16:00:00,aft
2020-03-12 16:00:00,2.23,2.27,0.0193,2020-03-12,16:00:00,aft
2019-12-12 16:00:00,2.26,2.29,0.0146,2019-12-12,16:00:00,aft
2019-09-17 16:00:00,1.97,2.05,0.0396,2019-09-17,16:00:00,aft
2019-06-18 16:00:00,1.78,1.83,0.0269,2019-06-18,16:00:00,aft
2019-03-14 16:00:00,1.62,1.71,0.0582,2019-03-14,16:00:00,aft
2018-12-13 16:00:00,1.88,1.83,-0.0256,2018-12-13,16:00:00,aft
2018-09-13 16:00:00,1.69,1.73,0.023100000000000002,2018-09-13,16:00:00,aft
2018-06-14 16:00:00,1.54,1.66,0.0765,2018-06-14,16:00:00,aft
2018-03-15 16:00:00,1.44,1.55,0.0779,2018-03-15,16:00:00,aft
2017-12-14 16:00:00,1.16,1.26,0.08900000000000001,2017-12-14,16:00:00,aft
2017-09-19 16:00:00,1.01,1.1,0.0934,2017-09-19,16:00:00,aft
2017-06-20 16:00:00,0.95,1.02,0.0782,2017-06-20,16:00:00,aft
2017-03-16 16:00:00,0.87,0.94,0.0805,2017-03-16,16:00:00,aft
2016-12-15 16:00:00,0.86,0.9,0.0441,2016-12-15,16:00:00,aft
2016-09-20 16:00:00,0.72,0.75,0.0373,2016-09-20,16:00:00,aft
2016-06-21 16:00:00,0.68,0.71,0.045700000000000005,2016-06-21,16:00:00,aft
2016-03-17 16:00:00,0.61,0.66,0.0873,2016-03-17,16:00:00,aft
2015-12-10 16:00:00,0.6,0.62,0.0351,2015-12-10,16:00:00,aft
