Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2022-07-28 06:00:00,0.81,0.82,0.0161,2022-07-28,06:00:00,bef
2022-04-28 06:00:00,0.75,0.77,0.0308,2022-04-28,06:00:00,bef
2022-01-27 06:00:00,0.77,0.87,0.1328,2022-01-27,06:00:00,bef
2021-10-28 06:00:00,0.68,0.82,0.2059,2021-10-28,06:00:00,bef
2021-07-29 06:00:00,0.65,0.73,0.1231,2021-07-29,06:00:00,bef
2021-04-29 06:00:00,0.57,0.6,0.0526,2021-04-29,06:00:00,bef
2021-01-28 06:00:00,0.59,0.74,0.265,2021-01-28,06:00:00,bef
2020-10-29 06:00:00,0.52,0.66,0.2766,2020-10-29,06:00:00,bef
2020-07-30 06:00:00,0.42,0.45,0.0714,2020-07-30,06:00:00,bef
2020-05-05 06:00:00,0.34,0.32,-0.0588,2020-05-05,06:00:00,bef
2020-01-28 06:00:00,0.6,0.56,-0.0588,2020-01-28,06:00:00,bef
2019-10-29 06:00:00,0.53,0.53,-0.0019,2019-10-29,06:00:00,bef
2019-07-30 06:00:00,0.63,0.61,-0.0302,2019-07-30,06:00:00,bef
2019-04-30 07:00:00,0.57,0.53,-0.0702,2019-04-30,07:00:00,bef
2019-01-29 06:00:00,0.71,0.74,0.0496,2019-01-29,06:00:00,bef
2018-10-30 06:00:00,0.63,0.61,-0.0302,2018-10-30,06:00:00,bef
2018-07-25 07:00:00,0.62,0.66,0.0645,2018-07-25,07:00:00,bef
2018-04-25 07:00:00,0.58,0.6,0.039900000000000005,2018-04-25,07:00:00,bef
2018-01-30 06:00:00,0.56,0.6,0.06570000000000001,2018-01-30,06:00:00,bef
2017-10-25 06:00:00,0.53,0.54,0.015,2017-10-25,06:00:00,bef
2017-07-26 06:00:00,0.53,0.53,0.0038,2017-07-26,06:00:00,bef
2017-04-27 06:00:00,0.47,0.5,0.0661,2017-04-27,06:00:00,bef
2017-02-02 06:00:00,0.46,0.47,0.0217,2017-02-02,06:00:00,bef
2016-10-26 06:00:00,0.45,0.47,0.0444,2016-10-26,06:00:00,bef
2016-07-26 06:00:00,0.45,0.49,0.08650000000000001,2016-07-26,06:00:00,bef
2016-04-27 06:00:00,0.38,0.42,0.0864,2016-04-27,06:00:00,bef
2016-01-29 06:00:00,0.42,0.45,0.07400000000000001,2016-01-29,06:00:00,bef
2015-10-21 06:00:00,0.4,0.41,0.038,2015-10-21,06:00:00,bef
2015-07-23 07:00:00,0.33,0.4,0.2006,2015-07-23,07:00:00,bef
2015-04-24 07:00:00,0.31,0.33,0.045,2015-04-24,07:00:00,bef
2015-01-27 07:00:00,0.3,0.32,0.0526,2015-01-27,07:00:00,bef
2014-10-21 06:00:00,0.28,0.3,0.0424,2014-10-21,06:00:00,bef
2014-07-22 04:00:00,0.3,0.33,0.095,2014-07-22,04:00:00,bef
2014-04-22 04:00:00,0.26,0.27,0.024100000000000003,2014-04-22,04:00:00,bef
2014-01-28 05:00:00,0.26,0.26,0.015600000000000001,2014-01-28,05:00:00,bef
2013-10-21 04:00:00,0.22,0.27,0.2401,2013-10-21,04:00:00,bef
2013-07-24 04:00:00,0.21,0.26,0.2114,2013-07-24,04:00:00,bef
2013-04-23 04:00:00,0.19,0.24,0.2438,2013-04-23,04:00:00,bef
2013-01-24 05:00:00,0.2,0.23,0.1225,2013-01-24,05:00:00,bef
2012-10-17 04:00:00,0.17,0.18,0.04650000000000001,2012-10-17,04:00:00,bef
2012-07-18 04:00:00,0.17,0.19,0.1236,2012-07-18,04:00:00,bef
2012-04-20 04:00:00,0.15,0.17,0.0803,2012-04-20,04:00:00,bef
2012-01-27 05:00:00,0.16,0.17,0.0812,2012-01-27,05:00:00,bef
2011-10-21 04:00:00,0.12,0.1,-0.16670000000000001,2011-10-21,04:00:00,bef
2011-07-19 04:00:00,0.13,0.13,0.0124,2011-07-19,04:00:00,bef
2011-04-19 04:00:00,0.12,0.13,0.1035,2011-04-19,04:00:00,bef
2011-01-25 05:00:00,0.14,0.17,0.2751,2011-01-25,05:00:00,bef
2010-10-19 04:00:00,0.15,0.17,0.1252,2010-10-19,04:00:00,bef
2010-07-20 04:00:00,0.14,0.2,0.45670000000000005,2010-07-20,04:00:00,bef
2010-04-20 04:00:00,0.16,0.17,0.034100000000000005,2010-04-20,04:00:00,bef
2010-01-26 05:00:00,0.1,0.12,0.2944,2010-01-26,05:00:00,bef
2009-10-16 04:00:00,0.11,0.17,0.4418,2009-10-16,04:00:00,bef
2009-07-17 04:00:00,0.09,0.13,0.44520000000000004,2009-07-17,04:00:00,bef
2009-04-17 04:00:00,0.07,0.05,-0.18989999999999999,2009-04-17,04:00:00,bef
2009-01-22 05:00:00,0.05,0.05,0.0545,2009-01-22,05:00:00,bef
2008-10-16 04:00:00,0.09,0.13,0.34409999999999996,2008-10-16,04:00:00,bef
2008-07-17 04:00:00,0.13,0.18,0.35200000000000004,2008-07-17,04:00:00,bef
2008-04-17 04:00:00,0.11,0.14,0.2336,2008-04-17,04:00:00,bef
2008-01-23 05:00:00,0.11,0.09,-0.1406,2008-01-23,05:00:00,bef
2007-10-16 04:00:00,0.12,0.13,0.1153,2007-10-16,04:00:00,bef
2007-07-18 04:00:00,0.12,0.14,0.1945,2007-07-18,04:00:00,bef
2007-04-18 04:00:00,0.1,0.11,0.03,2007-04-18,04:00:00,bef
2007-01-22 05:00:00,0.08,0.1,0.244,2007-01-22,05:00:00,bef
2006-10-17 04:00:00,0.09,0.09,0.0452,2006-10-17,04:00:00,bef
2006-07-19 04:00:00,0.1,0.12,0.1475,2006-07-19,04:00:00,bef
2006-04-18 04:00:00,0.09,0.1,0.1199,2006-04-18,04:00:00,bef
2006-01-20 05:00:00,0.08,0.1,0.32909999999999995,2006-01-20,05:00:00,bef
2005-10-14 04:00:00,0.05,0.07,0.2188,2005-10-14,04:00:00,bef
2005-07-15 04:00:00,0.08,0.08,0.0481,2005-07-15,04:00:00,bef
2005-04-15 04:00:00,0.05,0.08,0.5867,2005-04-15,04:00:00,bef
2005-01-21 05:00:00,0.01,0.03,0.9231,2005-01-21,05:00:00,bef
2004-07-15 04:00:00,0.09,0.09,0.0139,2004-07-15,04:00:00,bef
2004-04-15 04:00:00,0.06,0.06,-0.0055000000000000005,2004-04-15,04:00:00,bef
2004-01-21 05:00:00,0.08,0.07,-0.07690000000000001,2004-01-21,05:00:00,bef
2003-10-14 04:00:00,0.03,0.03,0.08109999999999999,2003-10-14,04:00:00,bef
2003-07-15 04:00:00,0.11,0.11,0.0255,2003-07-15,04:00:00,bef
2003-04-15 04:00:00,0.07,0.08,0.0698,2003-04-15,04:00:00,bef
2003-01-21 05:00:00,0.06,0.06,0.1343,2003-01-21,05:00:00,bef
2002-10-14 04:00:00,0.05,0.06,0.1149,2002-10-14,04:00:00,bef
2002-07-12 04:00:00,0.08,0.11,0.36090000000000005,2002-07-12,04:00:00,bef
2002-04-12 04:00:00,0.06,0.08,0.3333,2002-04-12,04:00:00,bef
2001-07-17 04:00:00,0.08,0.08,-0.0323,2001-07-17,04:00:00,bef
2001-04-12 04:00:00,0.06,0.06,0.0435,2001-04-12,04:00:00,bef
2001-01-22 05:00:00,0.02,0.02,0.15789999999999998,2001-01-22,05:00:00,bef
2000-10-19 04:00:00,0.07,0.05,-0.2345,2000-10-19,04:00:00,bef
2000-07-17 04:00:00,0.12,0.12,0.0068000000000000005,2000-07-17,04:00:00,bef
2000-04-14 04:00:00,0.1,0.1,0.0435,2000-04-14,04:00:00,bef
