Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2022-07-27 08:00:00,0.68,0.75,0.1095,2022-07-27,08:00:00,bef
2022-04-27 08:00:00,0.61,0.67,0.09300000000000001,2022-04-27,08:00:00,bef
2022-01-26 08:00:00,0.63,0.7,0.1041,2022-01-26,08:00:00,bef
2021-10-27 08:00:00,0.63,0.65,0.0367,2021-10-27,08:00:00,bef
2021-07-28 08:00:00,0.55,0.61,0.1011,2021-07-28,08:00:00,bef
2021-04-28 08:00:00,0.47,0.52,0.10400000000000001,2021-04-28,08:00:00,bef
2021-01-27 08:00:00,0.51,0.56,0.11,2021-01-27,08:00:00,bef
2020-10-21 08:00:00,0.44,0.55,0.2443,2020-10-21,08:00:00,bef
2020-07-22 08:00:00,0.31,0.41,0.2981,2020-07-22,08:00:00,bef
2020-04-22 08:00:00,0.37,0.36,-0.027400000000000004,2020-04-22,08:00:00,bef
2020-01-22 08:00:00,0.45,0.49,0.0793,2020-01-22,08:00:00,bef
2019-10-23 08:00:00,0.44,0.48,0.0894,2019-10-23,08:00:00,bef
2019-07-24 08:00:00,0.46,0.46,-0.0086,2019-07-24,08:00:00,bef
2019-04-24 08:00:00,0.44,0.45,0.011399999999999999,2019-04-24,08:00:00,bef
2019-01-23 08:00:00,0.98,1.05,0.07690000000000001,2019-01-23,08:00:00,bef
2018-10-24 08:00:00,0.93,0.99,0.0611,2018-10-24,08:00:00,bef
2018-07-25 08:00:00,0.85,0.9,0.0563,2018-07-25,08:00:00,bef
2018-04-25 08:00:00,0.8,0.83,0.0362,2018-04-25,08:00:00,bef
2018-01-24 08:00:00,0.82,0.93,0.13970000000000002,2018-01-24,08:00:00,bef
2017-10-25 08:00:00,0.79,0.88,0.1153,2017-10-25,08:00:00,bef
2017-07-26 08:00:00,0.72,0.81,0.1219,2017-07-26,08:00:00,bef
2017-04-26 08:00:00,0.67,0.71,0.0677,2017-04-26,08:00:00,bef
2017-01-25 08:00:00,0.72,0.75,0.0417,2017-01-25,08:00:00,bef
2016-10-19 08:00:00,0.69,0.73,0.0641,2016-10-19,08:00:00,bef
2016-07-20 08:00:00,0.63,0.65,0.0301,2016-07-20,08:00:00,bef
2016-04-20 08:00:00,0.56,0.59,0.0442,2016-04-20,08:00:00,bef
2016-01-20 08:00:00,0.59,0.63,0.0696,2016-01-20,08:00:00,bef
2015-10-21 08:00:00,0.65,0.65,-0.0031,2015-10-21,08:00:00,bef
2015-07-22 08:00:00,0.58,0.58,0.005200000000000001,2015-07-22,08:00:00,bef
2015-04-22 08:00:00,0.56,0.57,0.0106,2015-04-22,08:00:00,bef
2015-01-21 08:00:00,0.59,0.63,0.0678,2015-01-21,08:00:00,bef
2014-10-22 08:00:00,0.57,0.58,0.0193,2014-10-22,08:00:00,bef
2014-07-23 04:00:00,0.53,0.55,0.037000000000000005,2014-07-23,04:00:00,bef
2014-04-23 04:00:00,0.48,0.5,0.0378,2014-04-23,04:00:00,bef
2014-01-22 05:00:00,0.49,0.53,0.0655,2014-01-22,05:00:00,bef
2013-10-17 04:00:00,0.48,0.49,0.0158,2013-10-17,04:00:00,bef
2013-07-18 04:00:00,0.47,0.48,0.0086,2013-07-18,04:00:00,bef
2013-04-18 04:00:00,0.43,0.44,0.0086,2013-04-18,04:00:00,bef
2013-01-17 05:00:00,0.45,0.47,0.0393,2013-01-17,05:00:00,bef
2012-10-17 04:00:00,0.44,0.45,0.011399999999999999,2012-10-17,04:00:00,bef
2012-07-18 04:00:00,0.42,0.43,0.027000000000000003,2012-07-18,04:00:00,bef
2012-04-18 04:00:00,0.38,0.39,0.0193,2012-04-18,04:00:00,bef
2012-01-18 05:00:00,0.35,0.37,0.0388,2012-01-18,05:00:00,bef
2011-10-19 04:00:00,0.39,0.41,0.0373,2011-10-19,04:00:00,bef
2011-07-20 04:00:00,0.39,0.4,0.024900000000000002,2011-07-20,04:00:00,bef
2011-04-20 04:00:00,0.36,0.36,0.008199999999999999,2011-04-20,04:00:00,bef
2011-01-19 05:00:00,0.36,0.37,0.0149,2011-01-19,05:00:00,bef
2010-10-20 04:00:00,0.34,0.37,0.0683,2010-10-20,04:00:00,bef
2010-07-21 04:00:00,0.31,0.34,0.11019999999999999,2010-07-21,04:00:00,bef
2010-04-20 04:00:00,0.25,0.28,0.10529999999999999,2010-04-20,04:00:00,bef
2010-01-21 05:00:00,0.25,0.25,0.0204,2010-01-21,05:00:00,bef
2009-10-15 04:00:00,0.22,0.24,0.0852,2009-10-15,04:00:00,bef
2009-07-16 04:00:00,0.21,0.22,0.0211,2009-07-16,04:00:00,bef
2009-04-16 04:00:00,0.2,0.22,0.075,2009-04-16,04:00:00,bef
2009-01-15 05:00:00,0.25,0.28,0.1139,2009-01-15,05:00:00,bef
2008-10-16 04:00:00,0.3,0.32,0.04650000000000001,2008-10-16,04:00:00,bef
2008-07-17 04:00:00,0.29,0.31,0.044500000000000005,2008-07-17,04:00:00,bef
2008-04-17 04:00:00,0.26,0.27,0.0495,2008-04-17,04:00:00,bef
2008-01-17 05:00:00,0.26,0.28,0.0665,2008-01-17,05:00:00,bef
2007-10-17 04:00:00,0.23,0.25,0.087,2007-10-17,04:00:00,bef
2007-07-18 04:00:00,0.22,0.23,0.0327,2007-07-18,04:00:00,bef
2007-04-18 04:00:00,0.2,0.22,0.060599999999999994,2007-04-18,04:00:00,bef
2007-01-17 05:00:00,0.2,0.21,0.0444,2007-01-17,05:00:00,bef
2006-10-18 04:00:00,0.18,0.19,0.041100000000000005,2006-10-18,04:00:00,bef
2006-07-19 04:00:00,0.17,0.17,0.0182,2006-07-19,04:00:00,bef
2006-04-19 04:00:00,0.15,0.16,0.069,2006-04-19,04:00:00,bef
2006-01-18 05:00:00,0.15,0.15,0.014199999999999999,2006-01-18,05:00:00,bef
2005-10-19 04:00:00,0.14,0.14,-0.013600000000000001,2005-10-19,04:00:00,bef
2005-07-20 04:00:00,0.14,0.14,0.028700000000000003,2005-07-20,04:00:00,bef
2005-04-20 04:00:00,0.13,0.13,0.029700000000000004,2005-04-20,04:00:00,bef
