Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2022-08-03 07:00:00,2.42,2.49,0.027200000000000002,2022-08-03,07:00:00,bef
2022-05-04 07:00:00,2.01,2.2,0.0929,2022-05-04,07:00:00,bef
2022-02-09 07:00:00,1.93,2.08,0.07830000000000001,2022-02-09,07:00:00,bef
2021-11-03 07:00:00,2.05,2.13,0.04,2021-11-03,07:00:00,bef
2021-08-04 07:00:00,1.81,2.02,0.1191,2021-08-04,07:00:00,bef
2021-05-05 07:00:00,1.53,1.74,0.1402,2021-05-05,07:00:00,bef
2021-02-10 07:00:00,1.51,1.82,0.20370000000000002,2021-02-10,07:00:00,bef
2020-11-02 07:00:00,1.51,1.83,0.2143,2020-11-02,07:00:00,bef
2020-08-05 07:00:00,1.39,1.56,0.1264,2020-08-05,07:00:00,bef
2020-05-06 07:00:00,1.34,1.38,0.0268,2020-05-06,07:00:00,bef
2020-02-06 07:00:00,1.48,1.57,0.0622,2020-02-06,07:00:00,bef
2019-10-31 07:00:00,1.58,1.7,0.0759,2019-10-31,07:00:00,bef
2019-07-31 07:00:00,1.52,1.6,0.0547,2019-07-31,07:00:00,bef
2019-05-01 07:00:00,1.11,1.24,0.11710000000000001,2019-05-01,07:00:00,bef
2019-02-07 07:00:00,1.21,1.32,0.0882,2019-02-07,07:00:00,bef
2018-10-31 07:00:00,1.34,1.42,0.0629,2018-10-31,07:00:00,bef
2018-08-02 09:00:00,1.28,1.38,0.0764,2018-08-02,09:00:00,bef
2018-05-02 07:00:00,0.92,1.05,0.1438,2018-05-02,07:00:00,bef
2018-02-07 07:00:00,0.99,0.99,0.001,2018-02-07,07:00:00,bef
2017-11-01 07:00:00,1.07,1.08,0.0084,2017-11-01,07:00:00,bef
2017-08-03 09:00:00,1.03,1.03,0.0019,2017-08-03,09:00:00,bef
2017-05-03 07:00:00,0.75,0.75,0.0027,2017-05-03,07:00:00,bef
2017-02-07 07:00:00,0.81,0.86,0.06570000000000001,2017-02-07,07:00:00,bef
2016-11-02 07:00:00,0.9,0.97,0.0742,2016-11-02,07:00:00,bef
2016-08-03 07:00:00,0.85,0.93,0.10060000000000001,2016-08-03,07:00:00,bef
2016-05-04 07:00:00,0.65,0.67,0.026000000000000002,2016-05-04,07:00:00,bef
2016-02-09 07:00:00,0.72,0.73,0.0125,2016-02-09,07:00:00,bef
2015-11-04 07:00:00,0.8,0.84,0.0526,2015-11-04,07:00:00,bef
2015-08-03 06:00:00,0.7,0.81,0.1506,2015-08-03,06:00:00,bef
2015-05-07 07:00:00,0.53,0.56,0.0526,2015-05-07,07:00:00,bef
2015-02-10 07:00:00,0.54,0.59,0.1028,2015-02-10,07:00:00,bef
2014-11-06 06:00:00,0.62,0.64,0.039,2014-11-06,06:00:00,bef
2014-07-31 04:00:00,0.57,0.67,0.16519999999999999,2014-07-31,04:00:00,bef
2014-05-08 04:00:00,0.43,0.47,0.1033,2014-05-08,04:00:00,bef
2014-02-13 05:00:00,0.46,0.54,0.1765,2014-02-13,05:00:00,bef
2013-11-01 04:00:00,0.47,0.5,0.0753,2013-11-01,04:00:00,bef
