Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2022-08-04 06:00:00,1.4,1.83,0.3099,2022-08-04,06:00:00,bef
2022-05-05 06:00:00,1.08,1.39,0.2918,2022-05-05,06:00:00,bef
2022-02-24 07:00:00,1.78,1.8,0.011200000000000002,2022-02-24,07:00:00,bef
2021-10-28 07:00:00,1.19,1.39,0.1681,2021-10-28,07:00:00,bef
2021-07-29 06:00:00,0.77,1.36,0.7708,2021-07-29,06:00:00,bef
2021-04-29 06:00:00,0.67,0.86,0.276,2021-04-29,06:00:00,bef
2021-02-23 06:00:00,0.94,1.45,0.5442,2021-02-23,06:00:00,bef
2020-10-29 06:00:00,0.42,0.73,0.7422,2020-10-29,06:00:00,bef
2020-07-31 06:00:00,0.42,0.35,-0.1745,2020-07-31,06:00:00,bef
2020-05-07 06:00:00,0.72,0.75,0.0431,2020-05-07,06:00:00,bef
2020-02-27 06:00:00,1.35,1.32,-0.0193,2020-02-27,06:00:00,bef
2019-11-06 06:00:00,0.78,0.79,0.0077,2019-11-06,06:00:00,bef
2019-08-01 06:00:00,0.77,0.81,0.0588,2019-08-01,06:00:00,bef
2019-05-08 06:00:00,0.62,0.79,0.2804,2019-05-08,06:00:00,bef
2019-02-13 06:00:00,1.13,1.21,0.0756,2019-02-13,06:00:00,bef
2018-11-01 06:00:00,0.75,0.79,0.0477,2018-11-01,06:00:00,bef
2018-08-02 06:00:00,0.71,0.74,0.0408,2018-08-02,06:00:00,bef
2018-05-02 06:00:00,0.49,0.54,0.0998,2018-05-02,06:00:00,bef
2018-02-08 06:00:00,0.93,0.99,0.0703,2018-02-08,06:00:00,bef
2017-11-03 06:00:00,0.54,0.64,0.18739999999999998,2017-11-03,06:00:00,bef
2017-07-27 07:00:00,0.53,0.65,0.2241,2017-07-27,07:00:00,bef
2017-04-27 06:00:00,0.33,0.43,0.29910000000000003,2017-04-27,06:00:00,bef
2017-02-10 06:00:00,0.8,0.93,0.1567,2017-02-10,06:00:00,bef
2016-10-27 06:00:00,0.5,0.5,0.004,2016-10-27,06:00:00,bef
2016-07-28 12:00:00,0.51,0.52,0.0117,2016-07-28,12:00:00,bef
2016-04-28 06:00:00,0.35,0.36,0.0286,2016-04-28,06:00:00,bef
2016-02-03 06:00:00,0.78,0.81,0.0345,2016-02-03,06:00:00,bef
2015-10-27 16:00:00,0.46,0.51,0.11599999999999999,2015-10-27,16:00:00,aft
2015-07-29 06:00:00,0.43,0.41,-0.04650000000000001,2015-07-29,06:00:00,bef
2015-04-29 06:00:00,0.26,0.32,0.2403,2015-04-29,06:00:00,bef
2015-02-04 16:00:00,0.7,0.68,-0.0216,2015-02-04,16:00:00,aft
2014-10-29 16:00:00,0.35,0.4,0.1494,2014-10-29,16:00:00,aft
2014-07-29 04:00:00,0.37,0.36,-0.016399999999999998,2014-07-29,04:00:00,bef
2014-04-30 04:00:00,0.17,0.25,0.5,2014-04-30,04:00:00,bef
2014-02-05 05:00:00,0.66,0.67,0.0229,2014-02-05,05:00:00,bef
2013-10-29 04:00:00,0.33,0.3,-0.09640000000000001,2013-10-29,04:00:00,bef
2013-07-25 04:00:00,0.34,0.31,-0.0882,2013-07-25,04:00:00,bef
2013-04-25 04:00:00,0.17,0.16,-0.0805,2013-04-25,04:00:00,bef
2013-02-06 05:00:00,0.49,0.55,0.12240000000000001,2013-02-06,05:00:00,bef
2012-10-30 04:00:00,0.33,0.26,-0.2121,2012-10-30,04:00:00,bef
2012-07-31 04:00:00,0.26,0.27,0.0227,2012-07-31,04:00:00,bef
2012-04-24 04:00:00,0.13,0.14,0.044800000000000006,2012-04-24,04:00:00,bef
2012-02-07 05:00:00,0.44,0.46,0.0534,2012-02-07,05:00:00,bef
2011-10-27 04:00:00,0.24,0.24,-0.0069,2011-10-27,04:00:00,bef
2011-07-27 04:00:00,0.24,0.21,-0.1198,2011-07-27,04:00:00,bef
2011-04-26 04:00:00,0.12,0.13,0.0833,2011-04-26,04:00:00,bef
2011-02-03 05:00:00,0.34,0.36,0.0724,2011-02-03,05:00:00,bef
2010-10-26 04:00:00,0.17,0.2,0.1765,2010-10-26,04:00:00,bef
2010-07-27 04:00:00,0.09,0.18,1.0768000000000002,2010-07-27,04:00:00,bef
2010-04-28 04:00:00,0.01,0.01,-0.24980000000000002,2010-04-28,04:00:00,bef
2010-02-03 05:00:00,0.18,0.28,0.5935,2010-02-03,05:00:00,bef
2009-10-28 04:00:00,0.1,0.08,-0.1688,2009-10-28,04:00:00,bef
2009-07-29 04:00:00,0.04,0.04,0.0908,2009-07-29,04:00:00,bef
2009-04-29 04:00:00,0.02,-0.03,-2.7996,2009-04-29,04:00:00,bef
2009-02-10 05:00:00,0.27,0.37,0.3875,2009-02-10,05:00:00,bef
2008-11-06 05:00:00,0.23,0.27,0.1524,2008-11-06,05:00:00,bef
2008-07-29 04:00:00,0.44,0.16,-0.6364,2008-07-29,04:00:00,bef
2008-04-29 04:00:00,0.21,0.15,-0.2683,2008-04-29,04:00:00,bef
2008-02-05 05:00:00,0.71,0.63,-0.11449999999999999,2008-02-05,05:00:00,bef
2007-10-29 04:00:00,0.57,0.55,-0.0414,2007-10-29,04:00:00,bef
2007-07-30 04:00:00,0.41,0.66,0.6049,2007-07-30,04:00:00,bef
2007-05-01 04:00:00,0.15,0.27,0.75,2007-05-01,04:00:00,bef
2007-02-06 05:00:00,0.56,0.57,0.012700000000000001,2007-02-06,05:00:00,bef
2006-10-25 04:00:00,0.36,0.4,0.10960000000000002,2006-10-25,04:00:00,bef
2006-07-26 04:00:00,0.29,0.34,0.1724,2006-07-26,04:00:00,bef
2006-05-02 04:00:00,0.12,0.17,0.4512,2006-05-02,04:00:00,bef
2006-02-01 05:00:00,0.37,0.43,0.16670000000000001,2006-02-01,05:00:00,bef
2005-11-01 05:00:00,0.2,0.25,0.2479,2005-11-01,05:00:00,bef
2005-08-02 04:00:00,0.14,0.23,0.6733,2005-08-02,04:00:00,bef
2005-05-04 04:00:00,0.04,0.08,0.8815000000000001,2005-05-04,04:00:00,bef
2005-02-02 05:00:00,0.27,0.3,0.1091,2005-02-02,05:00:00,bef
2004-11-03 05:00:00,0.12,0.13,0.1561,2004-11-03,05:00:00,bef
2004-08-04 04:00:00,0.08,0.11,0.31510000000000005,2004-08-04,04:00:00,bef
2001-05-09 04:00:00,0.01,-0.04,-7.4963,2001-05-09,04:00:00,bef
2001-02-08 05:00:00,0.26,0.32,0.2489,2001-02-08,05:00:00,bef
2000-11-02 05:00:00,0.1,0.11,0.0761,2000-11-02,05:00:00,bef
2000-08-08 04:00:00,0.07,0.09,0.1819,2000-08-08,04:00:00,bef
2000-02-15 05:00:00,0.26,0.27,0.0253,2000-02-15,05:00:00,bef
1999-11-03 05:00:00,0.12,0.07,-0.4,1999-11-03,05:00:00,bef
1999-05-13 04:00:00,-0.03,-0.03,0.1998,1999-05-13,04:00:00,bef
1999-02-17 05:00:00,0.24,0.22,-0.0748,1999-02-17,05:00:00,bef
1998-08-11 04:00:00,0.09,0.13,0.3572,1998-08-11,04:00:00,bef
1998-02-10 05:00:00,0.22,0.29,0.2836,1998-02-10,05:00:00,bef
1997-08-05 04:00:00,0.04,0.09,1.3332,1997-08-05,04:00:00,bef
1997-05-13 04:00:00,0.01,0.03,3.4978,1997-05-13,04:00:00,bef
