Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2022-08-25 06:00:00,2.94,2.98,0.015300000000000001,2022-08-25,06:00:00,bef
2022-05-26 06:00:00,2.31,2.41,0.0424,2022-05-26,06:00:00,bef
2022-03-17 06:00:00,2.57,2.57,0.0016,2022-03-17,06:00:00,bef
2021-12-02 06:00:00,2.01,2.08,0.0338,2021-12-02,06:00:00,bef
2021-08-26 06:00:00,2.59,2.69,0.0374,2021-08-26,06:00:00,bef
2021-05-27 06:00:00,2.19,2.82,0.2871,2021-05-27,06:00:00,bef
2021-03-18 06:00:00,2.72,2.62,-0.0378,2021-03-18,06:00:00,bef
2020-12-03 06:00:00,2.0,2.31,0.15380000000000002,2020-12-03,06:00:00,bef
2020-08-27 06:00:00,2.44,3.12,0.2761,2020-08-27,06:00:00,bef
2020-05-28 06:00:00,1.74,2.56,0.4687,2020-05-28,06:00:00,bef
2020-03-12 06:00:00,2.01,2.1,0.0432,2020-03-12,06:00:00,bef
2019-12-05 06:00:00,1.38,1.42,0.0268,2019-12-05,06:00:00,bef
2019-08-29 06:00:00,1.57,1.74,0.10550000000000001,2019-08-29,06:00:00,bef
2019-05-30 06:00:00,1.39,1.48,0.0678,2019-05-30,06:00:00,bef
2019-03-14 06:00:00,1.88,1.84,-0.0223,2019-03-14,06:00:00,bef
2018-12-04 06:00:00,1.26,1.26,-0.0016,2018-12-04,06:00:00,bef
2018-08-30 06:00:00,1.49,1.52,0.0188,2018-08-30,06:00:00,bef
2018-05-31 06:00:00,1.4,1.36,-0.030600000000000002,2018-05-31,06:00:00,bef
2018-03-15 06:00:00,1.48,1.48,-0.0007000000000000001,2018-03-15,06:00:00,bef
2017-12-07 06:00:00,0.94,0.93,-0.0085,2017-12-07,06:00:00,bef
2017-08-31 06:00:00,1.09,1.1,0.0064,2017-08-31,06:00:00,bef
2017-06-01 06:00:00,1.0,1.03,0.034100000000000005,2017-06-01,06:00:00,bef
2017-03-16 06:00:00,1.41,1.49,0.0545,2017-03-16,06:00:00,bef
2016-12-01 06:00:00,0.93,0.89,-0.039900000000000005,2016-12-01,06:00:00,bef
2016-08-25 06:00:00,1.09,1.08,-0.0092,2016-08-25,06:00:00,bef
2016-05-26 06:00:00,0.95,1.03,0.0888,2016-05-26,06:00:00,bef
2016-03-10 06:00:00,1.26,1.3,0.0309,2016-03-10,06:00:00,bef
2015-12-03 06:00:00,0.87,0.88,0.012700000000000001,2015-12-03,06:00:00,bef
2015-08-27 07:00:00,0.94,0.95,0.0096,2015-08-27,07:00:00,bef
2015-06-02 07:00:00,0.81,0.84,0.0332,2015-06-02,07:00:00,bef
2015-03-12 07:00:00,1.17,1.17,-0.0009,2015-03-12,07:00:00,bef
2014-12-04 07:00:00,0.8,0.79,-0.0075,2014-12-04,07:00:00,bef
2014-08-28 07:00:00,0.83,0.83,-0.0012,2014-08-28,07:00:00,bef
2014-06-03 04:00:00,0.73,0.72,-0.0165,2014-06-03,04:00:00,bef
2014-03-13 04:00:00,1.01,1.01,-0.0019,2014-03-13,04:00:00,bef
2013-12-05 05:00:00,0.7,0.72,0.0296,2013-12-05,05:00:00,bef
2013-09-04 04:00:00,0.74,0.77,0.0409,2013-09-04,04:00:00,bef
2013-06-04 04:00:00,0.71,0.71,-0.0047,2013-06-04,04:00:00,bef
2013-03-25 04:00:00,0.9,0.97,0.07540000000000001,2013-03-25,04:00:00,bef
2012-12-11 05:00:00,0.6,0.63,0.052199999999999996,2012-12-11,05:00:00,bef
2012-09-05 04:00:00,0.64,0.65,0.0149,2012-09-05,04:00:00,bef
2012-06-04 04:00:00,0.6,0.63,0.050800000000000005,2012-06-04,04:00:00,bef
2012-03-22 04:00:00,0.82,0.87,0.0638,2012-03-22,04:00:00,bef
2011-12-05 05:00:00,0.48,0.5,0.0521,2011-12-05,05:00:00,bef
2011-08-30 04:00:00,0.48,0.52,0.08710000000000001,2011-08-30,04:00:00,bef
2011-06-01 04:00:00,0.5,0.48,-0.0357,2011-06-01,04:00:00,bef
2011-03-22 04:00:00,0.59,0.65,0.1086,2011-03-22,04:00:00,bef
2010-12-06 05:00:00,0.35,0.39,0.1143,2010-12-06,05:00:00,bef
2010-08-31 04:00:00,0.38,0.42,0.0934,2010-08-31,04:00:00,bef
2010-06-08 04:00:00,0.34,0.42,0.2225,2010-06-08,04:00:00,bef
2010-03-31 04:00:00,0.43,0.51,0.192,2010-03-31,04:00:00,bef
2009-12-10 05:00:00,0.25,0.24,-0.030299999999999997,2009-12-10,05:00:00,bef
2007-06-07 04:00:00,0.08,0.11,0.4405,2007-06-07,04:00:00,bef
2007-03-26 04:00:00,0.38,0.16,-0.5765,2007-03-26,04:00:00,bef
2006-12-12 05:00:00,0.15,0.13,-0.1485,2006-12-12,05:00:00,bef
2006-08-31 04:00:00,0.15,0.15,0.0212,2006-08-31,04:00:00,bef
