Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2022-07-22 07:00:00,1.32,1.31,-0.0091,2022-07-22,07:00:00,bef
2022-04-22 07:00:00,1.35,1.35,0.0037,2022-04-22,07:00:00,bef
2022-01-25 07:00:00,1.28,1.31,0.0202,2022-01-25,07:00:00,bef
2021-10-20 07:00:00,1.36,1.41,0.0345,2021-10-20,07:00:00,bef
2021-07-21 07:00:00,1.3,1.37,0.0547,2021-07-21,07:00:00,bef
2021-04-21 07:00:00,1.29,1.31,0.015500000000000002,2021-04-21,07:00:00,bef
2021-01-26 07:00:00,1.17,1.21,0.0342,2021-01-26,07:00:00,bef
2020-10-21 07:00:00,1.22,1.25,0.027999999999999997,2020-10-21,07:00:00,bef
2020-07-24 07:00:00,1.15,1.18,0.027000000000000003,2020-07-24,07:00:00,bef
2020-04-24 07:00:00,1.22,1.26,0.030299999999999997,2020-04-24,07:00:00,bef
2020-01-30 07:00:00,1.14,1.13,-0.0122,2020-01-30,07:00:00,bef
2019-10-25 07:00:00,1.24,1.25,0.008100000000000001,2019-10-25,07:00:00,bef
2019-08-01 06:00:00,1.2,1.23,0.024100000000000003,2019-08-01,06:00:00,bef
2019-04-23 07:00:00,1.17,1.2,0.028300000000000002,2019-04-23,07:00:00,bef
2019-01-29 07:00:00,1.09,1.12,0.0294,2019-01-29,07:00:00,bef
2018-10-23 07:00:00,1.19,1.22,0.028700000000000003,2018-10-23,07:00:00,bef
2018-07-24 07:00:00,1.14,1.2,0.049,2018-07-24,07:00:00,bef
2018-04-24 07:00:00,1.1,1.17,0.060700000000000004,2018-04-24,07:00:00,bef
2018-01-23 07:00:00,0.88,0.86,-0.026000000000000002,2018-01-23,07:00:00,bef
2017-10-19 07:00:00,0.98,0.98,0.0051,2017-10-19,07:00:00,bef
2017-07-27 06:00:00,0.96,0.96,0.001,2017-07-27,06:00:00,bef
2017-04-20 07:00:00,0.96,0.95,-0.011399999999999999,2017-04-20,07:00:00,bef
2017-01-24 07:00:00,0.89,0.86,-0.038,2017-01-24,07:00:00,bef
2016-10-20 07:00:00,0.99,1.01,0.025400000000000002,2016-10-20,07:00:00,bef
2016-07-26 07:00:00,0.92,0.94,0.0217,2016-07-26,07:00:00,bef
2016-04-21 07:00:00,1.06,1.06,0.0038,2016-04-21,07:00:00,bef
2016-01-21 07:00:00,0.88,0.89,0.0102,2016-01-21,07:00:00,bef
2015-10-20 07:00:00,1.02,1.04,0.0196,2015-10-20,07:00:00,bef
2015-07-21 07:00:00,1.01,1.04,0.0338,2015-07-21,07:00:00,bef
2015-04-21 07:00:00,0.95,1.02,0.0748,2015-04-21,07:00:00,bef
2015-01-22 07:00:00,0.72,0.71,-0.006999999999999999,2015-01-22,07:00:00,bef
2014-10-21 07:00:00,0.9,0.89,-0.015500000000000002,2014-10-21,07:00:00,bef
2014-07-22 04:00:00,0.9,0.91,0.014499999999999999,2014-07-22,04:00:00,bef
2014-04-24 04:00:00,0.87,0.91,0.0483,2014-04-24,04:00:00,bef
2014-01-21 05:00:00,0.65,0.66,0.0086,2014-01-21,05:00:00,bef
2013-10-17 04:00:00,0.74,0.77,0.0368,2013-10-17,04:00:00,bef
2013-07-18 04:00:00,0.72,0.73,0.0086,2013-07-18,04:00:00,bef
2013-04-18 04:00:00,0.66,0.68,0.0361,2013-04-18,04:00:00,bef
2013-01-22 05:00:00,0.5,0.45,-0.1067,2013-01-22,05:00:00,bef
2012-10-18 04:00:00,0.64,0.64,-0.0009,2012-10-18,04:00:00,bef
2012-07-19 04:00:00,0.64,0.64,0.004,2012-07-19,04:00:00,bef
2012-04-19 04:00:00,0.58,0.59,0.0257,2012-04-19,04:00:00,bef
2012-01-24 05:00:00,0.53,0.52,-0.010400000000000001,2012-01-24,05:00:00,bef
2011-10-21 04:00:00,0.55,0.56,0.013600000000000001,2011-10-21,04:00:00,bef
2011-07-22 04:00:00,0.55,0.57,0.0386,2011-07-22,04:00:00,bef
2011-04-21 04:00:00,0.5,0.51,0.0141,2011-04-21,04:00:00,bef
2011-01-25 05:00:00,0.55,0.54,-0.0097,2011-01-25,05:00:00,bef
2010-10-22 04:00:00,0.54,0.56,0.0336,2010-10-22,04:00:00,bef
2010-07-23 04:00:00,0.56,0.58,0.0424,2010-07-23,04:00:00,bef
2010-04-22 04:00:00,0.56,0.56,-0.0036,2010-04-22,04:00:00,bef
2010-01-26 05:00:00,0.54,0.54,-0.004,2010-01-26,05:00:00,bef
2009-10-26 04:00:00,0.59,0.6,0.015,2009-10-26,04:00:00,bef
2009-07-27 04:00:00,0.62,0.63,0.0083,2009-07-27,04:00:00,bef
2009-04-27 04:00:00,0.59,0.63,0.061200000000000004,2009-04-27,04:00:00,bef
2009-01-27 05:00:00,0.62,0.61,-0.0085,2009-01-27,05:00:00,bef
2008-10-27 04:00:00,0.66,0.66,0.0047,2008-10-27,04:00:00,bef
2008-07-28 04:00:00,0.65,0.67,0.0359,2008-07-28,04:00:00,bef
2008-04-28 04:00:00,0.61,0.61,-0.0078000000000000005,2008-04-28,04:00:00,bef
2008-01-28 05:00:00,0.62,0.62,-0.0043,2008-01-28,05:00:00,bef
2007-10-29 04:00:00,0.62,0.63,0.021,2007-10-29,04:00:00,bef
2007-07-30 04:00:00,0.58,0.58,-0.006999999999999999,2007-07-30,04:00:00,bef
2007-04-30 04:00:00,0.53,0.54,0.0097,2007-04-30,04:00:00,bef
2007-01-29 05:00:00,0.61,0.62,0.0128,2007-01-29,05:00:00,bef
2006-10-30 05:00:00,0.66,0.68,0.031400000000000004,2006-10-30,05:00:00,bef
2006-08-01 04:00:00,0.62,0.64,0.0262,2006-08-01,04:00:00,bef
2006-05-02 04:00:00,0.59,0.6,0.011899999999999999,2006-05-02,04:00:00,bef
2006-01-26 05:00:00,0.64,0.64,0.0034000000000000002,2006-01-26,05:00:00,bef
2005-10-27 04:00:00,0.64,0.66,0.0368,2005-10-27,04:00:00,bef
2005-07-26 04:00:00,0.64,0.63,-0.0103,2005-07-26,04:00:00,bef
2005-04-27 04:00:00,0.6,0.63,0.051100000000000007,2005-04-27,04:00:00,bef
2005-01-27 05:00:00,0.64,0.64,0.006,2005-01-27,05:00:00,bef
2004-10-28 04:00:00,0.64,0.65,0.0121,2004-10-28,04:00:00,bef
2004-07-27 04:00:00,0.6,0.64,0.0611,2004-07-27,04:00:00,bef
2004-04-27 04:00:00,0.58,0.58,0.008199999999999999,2004-04-27,04:00:00,bef
2004-01-29 05:00:00,0.56,0.58,0.0352,2004-01-29,05:00:00,bef
2003-10-28 05:00:00,0.63,0.67,0.0718,2003-10-28,05:00:00,bef
2003-07-29 04:00:00,0.68,0.69,0.0116,2003-07-29,04:00:00,bef
2003-04-22 04:00:00,0.63,0.68,0.0805,2003-04-22,04:00:00,bef
2003-01-29 05:00:00,0.79,0.79,0.0005,2003-01-29,05:00:00,bef
2002-10-25 04:00:00,0.77,0.77,0.0033000000000000004,2002-10-25,04:00:00,bef
2002-07-31 04:00:00,0.77,0.77,0.0014000000000000002,2002-07-31,04:00:00,bef
2002-04-23 04:00:00,0.72,0.72,0.0046,2002-04-23,04:00:00,bef
2002-01-31 05:00:00,0.77,0.77,-0.0051,2002-01-31,05:00:00,bef
2001-10-30 05:00:00,0.77,0.75,-0.027999999999999997,2001-10-30,05:00:00,bef
2001-07-31 04:00:00,0.76,0.77,0.0087,2001-07-31,04:00:00,bef
2001-04-24 04:00:00,0.7,0.72,0.023100000000000002,2001-04-24,04:00:00,bef
2001-02-01 05:00:00,0.77,0.77,-0.005,2001-02-01,05:00:00,bef
2000-10-30 05:00:00,0.84,0.73,-0.131,2000-10-30,05:00:00,bef
2000-04-25 04:00:00,0.8,0.8,-0.0011,2000-04-25,04:00:00,bef
2000-01-24 05:00:00,0.77,0.77,-0.0027,2000-01-24,05:00:00,bef
1999-10-20 04:00:00,0.76,0.76,-0.0031,1999-10-20,04:00:00,bef
1999-07-21 04:00:00,0.75,0.74,-0.015500000000000002,1999-07-21,04:00:00,bef
1999-04-22 04:00:00,0.73,0.72,-0.0103,1999-04-22,04:00:00,bef
1999-01-27 05:00:00,0.69,0.69,0.0024,1999-01-27,05:00:00,bef
1998-10-21 04:00:00,0.68,0.69,0.0099,1998-10-21,04:00:00,bef
1998-07-23 04:00:00,0.68,0.68,0.0014000000000000002,1998-07-23,04:00:00,bef
1998-04-23 04:00:00,0.66,0.66,0.0016,1998-04-23,04:00:00,bef
1998-01-21 05:00:00,0.63,0.62,-0.0177,1998-01-21,05:00:00,bef
1997-10-22 04:00:00,0.62,0.63,0.0055000000000000005,1997-10-22,04:00:00,bef
1997-07-22 04:00:00,0.58,0.59,0.0039000000000000003,1997-07-22,04:00:00,bef
1997-04-17 04:00:00,0.58,0.59,0.0014000000000000002,1997-04-17,04:00:00,bef
1996-10-17 04:00:00,0.55,0.55,0.0086,1996-10-17,04:00:00,bef
1996-07-18 04:00:00,0.55,0.56,0.0215,1996-07-18,04:00:00,bef
1996-04-18 04:00:00,0.53,0.54,0.019,1996-04-18,04:00:00,bef
1996-01-23 05:00:00,0.44,0.45,0.0172,1996-01-23,05:00:00,bef
1995-10-19 04:00:00,0.49,0.51,0.024900000000000002,1995-10-19,04:00:00,bef
1995-07-20 04:00:00,0.5,0.51,0.012700000000000001,1995-07-20,04:00:00,bef
1995-04-20 04:00:00,0.48,0.48,-0.0007000000000000001,1995-04-20,04:00:00,bef
1995-01-23 05:00:00,0.4,0.38,-0.0386,1995-01-23,05:00:00,bef
1994-10-19 04:00:00,0.45,0.46,0.009300000000000001,1994-10-19,04:00:00,bef
1994-07-20 04:00:00,0.46,0.48,0.029300000000000003,1994-07-20,04:00:00,bef
1994-04-20 04:00:00,0.43,0.46,0.0513,1994-04-20,04:00:00,bef
