Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2022-08-04 16:00:00,1.87,2.07,0.107,2022-08-04,16:00:00,aft
2022-05-12 16:00:00,1.61,1.7,0.0579,2022-05-12,16:00:00,aft
2022-02-09 16:00:00,2.74,2.85,0.0409,2022-02-09,16:00:00,aft
2021-11-04 18:00:00,2.13,2.35,0.1059,2021-11-04,18:00:00,aft
2021-08-05 16:00:00,1.92,2.07,0.0776,2021-08-05,16:00:00,aft
2021-05-06 17:00:00,1.62,1.87,0.1522,2021-05-06,17:00:00,aft
2021-02-04 16:00:00,2.74,2.86,0.0438,2021-02-04,16:00:00,aft
2020-10-29 16:00:00,1.78,1.95,0.098,2020-10-29,16:00:00,aft
2020-08-06 16:00:00,1.21,1.39,0.1497,2020-08-06,16:00:00,aft
2020-05-07 16:00:00,1.28,1.49,0.1632,2020-05-07,16:00:00,aft
2020-02-06 16:00:00,2.79,2.94,0.055700000000000006,2020-02-06,16:00:00,aft
2019-10-30 16:00:00,1.95,2.04,0.044000000000000004,2019-10-30,16:00:00,aft
2019-08-01 16:00:00,1.6,1.69,0.0589,2019-08-01,16:00:00,aft
2019-05-02 16:00:00,1.14,1.28,0.1189,2019-05-02,16:00:00,aft
2019-02-07 16:00:00,2.53,2.63,0.0412,2019-02-07,16:00:00,aft
2018-11-01 16:00:00,1.72,1.94,0.13119999999999998,2018-11-01,16:00:00,aft
2018-08-02 16:00:00,1.37,1.46,0.0641,2018-08-02,16:00:00,aft
2018-05-03 16:00:00,0.87,1.1,0.26730000000000004,2018-05-03,16:00:00,aft
2018-02-01 16:00:00,2.04,2.1,0.029900000000000003,2018-02-01,16:00:00,aft
2017-11-02 16:00:00,1.4,1.53,0.09210000000000002,2017-11-02,16:00:00,aft
2017-08-03 16:00:00,1.04,1.12,0.08,2017-08-03,16:00:00,aft
2017-05-04 16:00:00,0.57,0.71,0.2434,2017-05-04,16:00:00,aft
2017-02-02 16:00:00,1.85,2.03,0.0949,2017-02-02,16:00:00,aft
2016-11-03 16:00:00,1.2,1.37,0.1398,2016-11-03,16:00:00,aft
2016-08-04 16:00:00,0.86,1.03,0.1977,2016-08-04,16:00:00,aft
2016-05-05 16:00:00,0.4,0.52,0.2871,2016-05-05,16:00:00,aft
2016-02-22 16:00:00,1.42,1.58,0.11109999999999999,2016-02-22,16:00:00,aft
2015-11-04 07:00:00,0.73,0.82,0.1233,2015-11-04,07:00:00,bef
2015-08-05 07:00:00,0.54,0.68,0.2616,2015-08-05,07:00:00,bef
2015-05-06 07:00:00,0.25,0.38,0.5139,2015-05-06,07:00:00,bef
2015-02-04 07:00:00,1.12,1.25,0.1201,2015-02-04,07:00:00,bef
2014-11-04 07:00:00,0.41,0.62,0.5196000000000001,2014-11-04,07:00:00,bef
2014-08-05 04:00:00,0.63,0.47,-0.25170000000000003,2014-08-05,04:00:00,bef
2014-05-01 04:00:00,0.5,0.5,-0.0054,2014-05-01,04:00:00,bef
2014-01-22 05:00:00,1.62,1.67,0.0281,2014-01-22,05:00:00,bef
2013-10-23 04:00:00,1.02,1.32,0.2959,2013-10-23,04:00:00,bef
2013-07-24 04:00:00,1.04,1.12,0.0786,2013-07-24,04:00:00,bef
2013-04-24 04:00:00,0.66,0.66,-0.0028000000000000004,2013-04-24,04:00:00,bef
2013-01-23 05:00:00,1.02,1.1,0.07980000000000001,2013-01-23,05:00:00,bef
2012-10-24 04:00:00,0.73,0.84,0.14980000000000002,2012-10-24,04:00:00,bef
2012-07-25 04:00:00,0.69,0.7,0.008,2012-07-25,04:00:00,bef
2012-04-25 04:00:00,0.54,0.59,0.09369999999999999,2012-04-25,04:00:00,bef
2012-01-25 05:00:00,0.82,0.87,0.0637,2012-01-25,05:00:00,bef
2011-10-27 04:00:00,0.59,0.65,0.09609999999999999,2011-10-27,04:00:00,bef
2011-07-28 04:00:00,0.51,0.57,0.1133,2011-07-28,04:00:00,bef
2011-04-28 04:00:00,0.32,0.54,0.6905,2011-04-28,04:00:00,bef
2011-01-27 05:00:00,1.06,1.2,0.1345,2011-01-27,05:00:00,bef
2010-10-28 04:00:00,0.8,1.12,0.4011,2010-10-28,04:00:00,bef
2010-07-29 04:00:00,0.55,0.63,0.1421,2010-07-29,04:00:00,bef
2010-04-29 04:00:00,-0.06,0.42,8.0,2010-04-29,04:00:00,bef
2010-01-28 05:00:00,0.59,0.63,0.0677,2010-01-28,05:00:00,bef
2009-10-29 04:00:00,0.03,0.14,4.2006,2009-10-29,04:00:00,bef
2009-07-30 04:00:00,-0.27,-0.07,0.7441,2009-07-30,04:00:00,bef
2009-04-30 04:00:00,-0.75,-0.56,0.2552,2009-04-30,04:00:00,bef
2009-02-03 05:00:00,-0.03,-0.07,-1.5455,2009-02-03,05:00:00,bef
2008-10-30 04:00:00,0.11,0.35,2.3106,2008-10-30,04:00:00,bef
2008-07-31 04:00:00,-0.23,0.14,1.6022,2008-07-31,04:00:00,bef
2008-04-24 04:00:00,-0.46,-0.35,0.23500000000000001,2008-04-24,04:00:00,bef
2008-01-23 05:00:00,0.9,0.98,0.095,2008-01-23,05:00:00,bef
2007-10-25 04:00:00,0.26,0.42,0.6174000000000001,2007-10-25,04:00:00,bef
2007-07-19 04:00:00,0.03,0.14,4.3333,2007-07-19,04:00:00,bef
2007-04-18 04:00:00,0.13,0.14,0.08199999999999999,2007-04-18,04:00:00,bef
2007-01-19 05:00:00,1.78,1.82,0.0252,2007-01-19,05:00:00,bef
2006-10-17 04:00:00,2.39,2.38,-0.0033000000000000004,2006-10-17,04:00:00,bef
2006-07-19 04:00:00,2.13,2.31,0.0837,2006-07-19,04:00:00,bef
2006-04-18 04:00:00,2.02,1.96,-0.0318,2006-04-18,04:00:00,bef
2006-01-19 05:00:00,2.38,2.45,0.031400000000000004,2006-01-19,05:00:00,bef
2005-10-18 04:00:00,1.98,2.1,0.0581,2005-10-18,04:00:00,bef
2005-07-19 04:00:00,1.73,1.82,0.0541,2005-07-19,04:00:00,bef
2005-04-20 04:00:00,1.36,1.54,0.1291,2005-04-20,04:00:00,bef
