Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2022-07-27 16:00:00,1.8,2.37,0.31370000000000003,2022-07-27,16:00:00,aft
2022-04-27 16:00:00,1.65,1.62,-0.0188,2022-04-27,16:00:00,aft
2022-02-16 16:00:00,1.41,1.36,-0.0327,2022-02-16,16:00:00,aft
2021-11-03 16:00:00,1.58,1.68,0.0667,2021-11-03,16:00:00,aft
2021-07-28 16:00:00,1.85,0.76,-0.5887,2021-07-28,16:00:00,aft
2021-04-28 16:00:00,1.71,1.74,0.0181,2021-04-28,16:00:00,aft
2021-02-10 16:00:00,1.53,0.57,-0.6282,2021-02-10,16:00:00,aft
2020-10-28 16:00:00,1.68,0.74,-0.5587,2020-10-28,16:00:00,aft
2020-07-29 16:00:00,1.64,1.52,-0.0709,2020-07-29,16:00:00,aft
2020-05-06 16:00:00,1.81,1.38,-0.23800000000000002,2020-05-06,16:00:00,aft
2020-02-12 16:00:00,1.56,1.46,-0.0659,2020-02-12,16:00:00,aft
2019-10-30 16:00:00,1.67,1.41,-0.1547,2019-10-30,16:00:00,aft
2019-07-31 16:00:00,1.57,1.69,0.0764,2019-07-31,16:00:00,aft
2019-02-13 16:00:00,1.23,1.36,0.1093,2019-02-13,16:00:00,aft
2018-11-01 16:00:00,0.98,1.55,0.5881000000000001,2018-11-01,16:00:00,aft
2018-08-08 16:00:00,0.93,0.85,-0.087,2018-08-08,16:00:00,aft
2018-05-02 17:00:00,1.03,0.79,-0.23670000000000002,2018-05-02,17:00:00,aft
2018-02-14 16:00:00,1.18,0.82,-0.30210000000000004,2018-02-14,16:00:00,aft
2017-11-01 16:00:00,1.17,1.02,-0.1252,2017-11-01,16:00:00,aft
2017-08-02 16:00:00,1.07,0.58,-0.45740000000000003,2017-08-02,16:00:00,aft
2017-04-26 16:00:00,0.84,0.57,-0.3214,2017-04-26,16:00:00,aft
2017-02-15 16:00:00,0.74,0.86,0.159,2017-02-15,16:00:00,aft
2016-11-02 16:00:00,0.69,0.72,0.0496,2016-11-02,16:00:00,aft
2016-08-03 16:00:00,0.63,0.64,0.022400000000000003,2016-08-03,16:00:00,aft
2016-05-04 16:00:00,0.35,-0.46,-2.3181000000000003,2016-05-04,16:00:00,aft
2016-02-18 16:00:00,1.14,0.18,-0.8420000000000001,2016-02-18,16:00:00,aft
2015-10-28 16:00:00,1.1,0.71,-0.3528,2015-10-28,16:00:00,aft
2015-07-29 16:00:00,1.11,1.0,-0.1024,2015-07-29,16:00:00,aft
2015-04-29 16:00:00,0.81,1.3,0.6149,2015-04-29,16:00:00,aft
2015-02-19 16:00:00,1.0,-0.54,-1.5441,2015-02-19,16:00:00,aft
2014-10-29 16:00:00,0.86,0.77,-0.10830000000000001,2014-10-29,16:00:00,aft
2014-07-30 04:00:00,0.77,0.82,0.0728,2014-07-30,04:00:00,bef
2014-04-30 04:00:00,0.68,0.77,0.1261,2014-04-30,04:00:00,bef
2014-02-19 05:00:00,0.74,0.83,0.13,2014-02-19,05:00:00,bef
2013-10-23 04:00:00,0.55,0.68,0.23329999999999998,2013-10-23,04:00:00,bef
2013-07-24 04:00:00,0.67,0.47,-0.298,2013-07-24,04:00:00,bef
