Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2022-07-26 16:00:00,2.29,2.23,-0.0275,2022-07-26,16:00:00,aft
2022-04-26 16:00:00,2.19,2.22,0.016,2022-04-26,16:00:00,aft
2022-01-25 16:00:00,2.31,2.48,0.0727,2022-01-25,16:00:00,aft
2021-10-26 16:00:00,2.08,2.27,0.094,2021-10-26,16:00:00,aft
2021-07-27 16:00:00,1.92,2.17,0.1326,2021-07-27,16:00:00,aft
2021-04-27 16:00:00,1.78,2.03,0.1411,2021-04-27,16:00:00,aft
2021-01-26 16:00:00,1.64,2.03,0.23629999999999998,2021-01-26,16:00:00,aft
2020-10-27 16:00:00,1.54,1.82,0.1788,2020-10-27,16:00:00,aft
2020-07-22 16:00:00,1.34,1.46,0.08710000000000001,2020-07-22,16:00:00,aft
2020-04-29 16:00:00,1.26,1.4,0.1067,2020-04-29,16:00:00,aft
2020-01-29 16:00:00,1.32,1.51,0.1448,2020-01-29,16:00:00,aft
2019-10-23 16:00:00,1.25,1.38,0.1084,2019-10-23,16:00:00,aft
2019-07-18 16:00:00,1.21,1.37,0.1294,2019-07-18,16:00:00,aft
2019-04-24 16:00:00,1.0,1.14,0.1411,2019-04-24,16:00:00,aft
2019-01-30 16:00:00,1.09,1.1,0.0073,2019-01-30,16:00:00,aft
2018-10-24 16:00:00,0.96,1.14,0.1838,2018-10-24,16:00:00,aft
2018-07-19 16:00:00,1.08,1.13,0.050199999999999995,2018-07-19,16:00:00,aft
2018-04-26 16:00:00,0.85,0.95,0.11900000000000001,2018-04-26,16:00:00,aft
2018-01-31 16:00:00,0.87,0.96,0.10980000000000001,2018-01-31,16:00:00,aft
2017-10-26 16:00:00,0.72,0.84,0.165,2017-10-26,16:00:00,aft
2017-07-20 16:00:00,0.71,0.98,0.3901,2017-07-20,16:00:00,aft
2017-04-27 16:00:00,0.7,0.73,0.04730000000000001,2017-04-27,16:00:00,aft
2017-01-26 16:00:00,0.79,0.83,0.0493,2017-01-26,16:00:00,aft
2016-10-20 16:00:00,0.68,0.76,0.1127,2016-10-20,16:00:00,aft
2016-07-19 16:00:00,0.58,0.69,0.18760000000000002,2016-07-19,16:00:00,aft
2016-04-21 16:00:00,0.64,0.62,-0.0267,2016-04-21,16:00:00,aft
2016-01-28 16:00:00,0.71,0.78,0.094,2016-01-28,16:00:00,aft
2015-10-22 16:00:00,0.59,0.67,0.1433,2015-10-22,16:00:00,aft
2015-07-21 16:00:00,0.56,0.6,0.06570000000000001,2015-07-21,16:00:00,aft
2015-04-23 16:00:00,0.51,0.61,0.20550000000000002,2015-04-23,16:00:00,aft
2015-01-26 16:00:00,0.71,0.71,-0.0042,2015-01-26,16:00:00,aft
2014-10-23 16:00:00,0.49,0.54,0.11109999999999999,2014-10-23,16:00:00,aft
2014-07-22 04:00:00,0.6,0.55,-0.08650000000000001,2014-07-22,04:00:00,bef
2014-04-24 04:00:00,0.63,0.68,0.0802,2014-04-24,04:00:00,bef
2014-01-23 05:00:00,0.68,0.78,0.14830000000000002,2014-01-23,05:00:00,bef
2013-10-24 04:00:00,0.54,0.62,0.151,2013-10-24,04:00:00,bef
2013-07-18 04:00:00,0.75,0.66,-0.11960000000000001,2013-07-18,04:00:00,bef
2013-04-18 04:00:00,0.68,0.72,0.059699999999999996,2013-04-18,04:00:00,bef
2013-01-24 05:00:00,0.75,0.76,0.0193,2013-01-24,05:00:00,bef
2012-10-18 04:00:00,0.56,0.53,-0.0547,2012-10-18,04:00:00,bef
2012-07-19 04:00:00,0.62,0.67,0.0848,2012-07-19,04:00:00,bef
2012-04-19 04:00:00,0.57,0.6,0.0438,2012-04-19,04:00:00,bef
2012-01-19 05:00:00,0.76,0.78,0.029300000000000003,2012-01-19,05:00:00,bef
2011-10-20 04:00:00,0.68,0.68,0.0038,2011-10-20,04:00:00,bef
2011-07-21 04:00:00,0.58,0.69,0.1988,2011-07-21,04:00:00,bef
2011-04-28 04:00:00,0.56,0.61,0.0974,2011-04-28,04:00:00,bef
2011-01-27 05:00:00,0.68,0.77,0.1257,2011-01-27,05:00:00,bef
2010-10-28 04:00:00,0.55,0.62,0.1298,2010-10-28,04:00:00,bef
2010-07-22 04:00:00,0.46,0.51,0.09820000000000001,2010-07-22,04:00:00,bef
2010-04-22 04:00:00,0.42,0.45,0.0695,2010-04-22,04:00:00,bef
2010-01-28 05:00:00,0.59,0.74,0.2479,2010-01-28,05:00:00,bef
2009-10-23 04:00:00,0.32,0.4,0.2576,2009-10-23,04:00:00,bef
2009-07-23 04:00:00,0.36,0.36,0.0022,2009-07-23,04:00:00,bef
2009-04-23 04:00:00,0.39,0.39,0.0026000000000000003,2009-04-23,04:00:00,bef
2009-01-22 05:00:00,0.49,0.47,-0.0484,2009-01-22,05:00:00,bef
2008-10-23 04:00:00,0.47,0.48,0.0184,2008-10-23,04:00:00,bef
2008-07-17 04:00:00,0.47,0.46,-0.0213,2008-07-17,04:00:00,bef
2008-04-24 04:00:00,0.44,0.47,0.0674,2008-04-24,04:00:00,bef
2008-01-24 05:00:00,0.46,0.5,0.09330000000000001,2008-01-24,05:00:00,bef
2007-10-25 04:00:00,0.39,0.45,0.15380000000000002,2007-10-25,04:00:00,bef
2007-07-19 04:00:00,0.39,0.39,0.003,2007-07-19,04:00:00,bef
2007-04-26 04:00:00,0.46,0.49,0.06860000000000001,2007-04-26,04:00:00,bef
2007-01-25 05:00:00,0.23,0.26,0.11480000000000001,2007-01-25,05:00:00,bef
2006-10-26 04:00:00,0.31,0.35,0.1302,2006-10-26,04:00:00,bef
2006-07-20 04:00:00,0.3,0.31,0.0263,2006-07-20,04:00:00,bef
2006-04-27 04:00:00,0.33,0.32,-0.029300000000000003,2006-04-27,04:00:00,bef
2006-01-26 05:00:00,0.33,0.33,-0.0008,2006-01-26,05:00:00,bef
2005-10-27 04:00:00,0.3,0.31,0.0414,2005-10-27,04:00:00,bef
2005-07-21 04:00:00,0.31,0.32,0.024,2005-07-21,04:00:00,bef
2005-04-28 04:00:00,0.32,0.32,0.009300000000000001,2005-04-28,04:00:00,bef
2005-01-27 05:00:00,0.33,0.35,0.0681,2005-01-27,05:00:00,bef
2004-10-21 04:00:00,0.3,0.31,0.028900000000000002,2004-10-21,04:00:00,bef
2004-07-22 04:00:00,0.29,0.28,-0.0187,2004-07-22,04:00:00,bef
2004-04-22 04:00:00,0.29,0.34,0.19100000000000003,2004-04-22,04:00:00,bef
2004-01-22 05:00:00,0.3,0.34,0.13460000000000003,2004-01-22,05:00:00,bef
2003-10-23 04:00:00,0.29,0.3,0.0356,2003-10-23,04:00:00,bef
2003-07-17 04:00:00,0.24,0.23,-0.028399999999999998,2003-07-17,04:00:00,bef
2003-04-15 04:00:00,0.24,0.27,0.1316,2003-04-15,04:00:00,bef
2003-01-16 05:00:00,0.23,0.27,0.14220000000000002,2003-01-16,05:00:00,bef
2002-10-17 04:00:00,0.21,0.28,0.29059999999999997,2002-10-17,04:00:00,bef
2002-07-18 04:00:00,0.21,0.21,0.008,2002-07-18,04:00:00,bef
2002-04-18 04:00:00,0.25,0.25,-0.0356,2002-04-18,04:00:00,bef
2002-01-17 05:00:00,0.21,0.25,0.1525,2002-01-17,05:00:00,bef
2001-10-18 04:00:00,0.2,0.22,0.095,2001-10-18,04:00:00,bef
2001-07-19 04:00:00,0.21,0.22,0.0075,2001-07-19,04:00:00,bef
2001-04-19 04:00:00,0.21,0.22,0.0533,2001-04-19,04:00:00,bef
2001-01-18 05:00:00,0.23,0.24,0.0144,2001-01-18,05:00:00,bef
2000-10-18 04:00:00,0.21,0.23,0.11480000000000001,2000-10-18,04:00:00,bef
2000-07-18 04:00:00,0.21,0.22,0.0581,2000-07-18,04:00:00,bef
2000-04-20 04:00:00,0.2,0.22,0.0527,2000-04-20,04:00:00,bef
2000-01-18 05:00:00,0.21,0.24,0.1127,2000-01-18,05:00:00,bef
1999-10-19 04:00:00,0.17,0.19,0.1038,1999-10-19,04:00:00,bef
1999-07-19 04:00:00,0.18,0.2,0.12029999999999999,1999-07-19,04:00:00,bef
1999-04-20 04:00:00,0.16,0.19,0.21780000000000002,1999-04-20,04:00:00,bef
1999-01-19 05:00:00,0.15,0.18,0.2347,1999-01-19,05:00:00,bef
1998-10-20 04:00:00,0.12,0.14,0.1384,1998-10-20,04:00:00,bef
1998-07-16 04:00:00,0.12,0.13,0.0499,1998-07-16,04:00:00,bef
1998-04-22 04:00:00,0.12,0.13,0.0572,1998-04-22,04:00:00,bef
1998-01-21 05:00:00,0.1,0.11,0.0385,1998-01-21,05:00:00,bef
1997-10-20 04:00:00,0.09,0.09,0.0253,1997-10-20,04:00:00,bef
1997-07-17 04:00:00,0.1,0.1,0.0083,1997-07-17,04:00:00,bef
1997-04-17 04:00:00,0.08,0.1,0.2521,1997-04-17,04:00:00,bef
1997-01-17 05:00:00,0.06,0.07,0.1247,1997-01-17,05:00:00,bef
1996-10-21 04:00:00,0.06,0.06,0.0513,1996-10-21,04:00:00,bef
1996-07-22 04:00:00,0.05,0.05,0.0364,1996-07-22,04:00:00,bef
1996-04-18 04:00:00,0.05,0.06,0.0325,1996-04-18,04:00:00,bef
1996-01-18 05:00:00,0.05,0.05,0.037200000000000004,1996-01-18,05:00:00,bef
1995-10-17 04:00:00,0.04,0.05,0.1143,1995-10-17,04:00:00,bef
1995-07-17 04:00:00,0.04,0.04,0.0418,1995-07-17,04:00:00,bef
1995-04-13 04:00:00,0.04,0.04,0.0816,1995-04-13,04:00:00,bef
1995-01-18 05:00:00,0.04,0.04,0.046900000000000004,1995-01-18,05:00:00,bef
1994-10-19 04:00:00,0.03,0.03,0.057,1994-10-19,04:00:00,bef
1994-07-20 04:00:00,0.03,0.04,0.023700000000000002,1994-07-20,04:00:00,bef
1994-04-18 04:00:00,0.03,0.03,0.095,1994-04-18,04:00:00,bef
1994-01-19 05:00:00,0.03,0.03,0.0189,1994-01-19,05:00:00,bef
1993-10-20 04:00:00,0.02,0.02,0.0181,1993-10-20,04:00:00,bef
1993-07-28 04:00:00,0.03,0.03,0.0172,1993-07-28,04:00:00,bef
1993-04-14 04:00:00,0.02,0.03,0.0196,1993-04-14,04:00:00,bef
1993-01-16 05:00:00,0.02,0.02,-0.0040999999999999995,1993-01-16,05:00:00,bef
