Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2022-08-08 07:00:00,1.98,1.94,-0.0192,2022-08-08,07:00:00,bef
2022-05-09 07:00:00,1.91,2.29,0.2002,2022-05-09,07:00:00,bef
2022-02-07 07:00:00,1.9,2.87,0.5081,2022-02-07,07:00:00,bef
2021-11-15 07:00:00,2.03,2.3,0.13470000000000001,2021-11-15,07:00:00,bef
2021-08-09 07:00:00,1.62,2.7,0.6646,2021-08-09,07:00:00,bef
2021-05-10 07:00:00,1.12,1.34,0.20070000000000002,2021-05-10,07:00:00,bef
2021-02-11 06:00:00,1.49,1.94,0.3029,2021-02-11,06:00:00,bef
2020-11-16 07:00:00,1.19,1.95,0.6345000000000001,2020-11-16,07:00:00,bef
2020-08-03 07:00:00,0.94,1.4,0.48310000000000003,2020-08-03,07:00:00,bef
2020-05-04 07:00:00,1.04,0.77,-0.26170000000000004,2020-05-04,07:00:00,bef
2020-02-06 07:00:00,1.66,1.66,0.003,2020-02-06,07:00:00,bef
2019-11-12 07:00:00,1.29,1.21,-0.0591,2019-11-12,07:00:00,bef
2019-08-05 07:00:00,1.42,1.47,0.038900000000000004,2019-08-05,07:00:00,bef
2019-05-06 07:00:00,1.14,1.2,0.055400000000000005,2019-05-06,07:00:00,bef
2019-02-07 07:00:00,1.56,1.58,0.0128,2019-02-07,07:00:00,bef
2018-11-13 07:00:00,1.35,1.58,0.1704,2018-11-13,07:00:00,bef
2018-08-06 07:00:00,1.4,1.5,0.06910000000000001,2018-08-06,07:00:00,bef
2018-05-07 07:00:00,1.31,1.27,-0.0268,2018-05-07,07:00:00,bef
2018-02-08 07:00:00,1.5,1.81,0.20350000000000001,2018-02-08,07:00:00,bef
2017-11-13 07:00:00,1.38,1.43,0.0362,2017-11-13,07:00:00,bef
2017-08-07 07:00:00,1.18,1.28,0.0866,2017-08-07,07:00:00,bef
2017-05-08 07:00:00,1.02,1.01,-0.0069,2017-05-08,07:00:00,bef
2017-02-06 07:00:00,1.26,1.59,0.2589,2017-02-06,07:00:00,bef
2016-11-21 07:00:00,1.17,0.96,-0.17739999999999997,2016-11-21,07:00:00,bef
2016-08-08 07:00:00,1.06,1.21,0.14150000000000001,2016-08-08,07:00:00,bef
2016-05-09 07:00:00,0.96,1.07,0.1204,2016-05-09,07:00:00,bef
2016-02-05 07:00:00,0.89,1.15,0.2921,2016-02-05,07:00:00,bef
2015-11-23 07:00:00,0.88,0.83,-0.0579,2015-11-23,07:00:00,bef
2015-08-03 07:00:00,0.92,0.8,-0.1323,2015-08-03,07:00:00,bef
2015-05-04 07:00:00,0.72,0.75,0.0431,2015-05-04,07:00:00,bef
2015-01-30 07:00:00,0.73,0.77,0.0591,2015-01-30,07:00:00,bef
2014-11-17 07:00:00,0.76,0.87,0.14470000000000002,2014-11-17,07:00:00,bef
2014-07-28 04:00:00,0.78,0.75,-0.0363,2014-07-28,04:00:00,bef
2014-05-05 04:00:00,0.63,0.6,-0.042800000000000005,2014-05-05,04:00:00,bef
2014-01-31 05:00:00,0.63,0.72,0.1353,2014-01-31,05:00:00,bef
2013-11-18 05:00:00,0.69,0.7,0.011200000000000002,2013-11-18,05:00:00,bef
2013-08-05 04:00:00,0.6,0.69,0.1528,2013-08-05,04:00:00,bef
2013-05-06 04:00:00,0.45,0.36,-0.20350000000000001,2013-05-06,04:00:00,bef
2013-02-01 05:00:00,0.42,0.48,0.152,2013-02-01,05:00:00,bef
2012-11-19 05:00:00,0.44,0.55,0.24559999999999998,2012-11-19,05:00:00,bef
2012-08-06 04:00:00,0.54,0.5,-0.0729,2012-08-06,04:00:00,bef
2012-05-07 04:00:00,0.39,0.44,0.1419,2012-05-07,04:00:00,bef
2012-02-03 05:00:00,0.33,0.42,0.26789999999999997,2012-02-03,05:00:00,bef
2011-11-21 05:00:00,0.32,0.26,-0.1845,2011-11-21,05:00:00,bef
2011-08-08 04:00:00,0.4,0.46,0.15539999999999998,2011-08-08,04:00:00,bef
2011-05-09 04:00:00,0.43,0.42,-0.013200000000000002,2011-05-09,04:00:00,bef
2011-02-04 05:00:00,0.62,0.75,0.2146,2011-02-04,05:00:00,bef
