Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2022-07-28 16:00:00,0.64,0.63,-0.0172,2022-07-28,16:00:00,aft
2022-04-26 16:00:00,0.57,0.6,0.0453,2022-04-26,16:00:00,aft
2022-01-26 16:00:00,0.55,0.51,-0.0693,2022-01-26,16:00:00,aft
2021-10-27 16:00:00,0.53,0.54,0.011200000000000002,2021-10-27,16:00:00,aft
2021-07-29 16:00:00,0.56,0.64,0.15109999999999998,2021-07-29,16:00:00,aft
2021-04-20 16:00:00,0.47,0.54,0.1392,2021-04-20,16:00:00,aft
2021-01-27 16:00:00,0.53,0.5,-0.0602,2021-01-27,16:00:00,aft
2020-10-21 16:00:00,0.44,0.51,0.1512,2020-10-21,16:00:00,aft
2020-07-23 16:00:00,0.17,0.34,0.9883,2020-07-23,16:00:00,aft
2020-04-23 16:00:00,0.45,0.5,0.1303,2020-04-23,16:00:00,aft
2020-01-30 16:00:00,0.5,0.49,-0.016200000000000003,2020-01-30,16:00:00,aft
2019-10-23 16:00:00,0.41,0.47,0.1576,2019-10-23,16:00:00,aft
2019-07-23 16:00:00,0.44,0.46,0.0384,2019-07-23,16:00:00,aft
2019-04-23 16:00:00,0.41,0.44,0.0784,2019-04-23,16:00:00,aft
2018-10-23 16:00:00,0.34,0.36,0.053099999999999994,2018-10-23,16:00:00,aft
2018-07-26 16:00:00,0.38,0.41,0.0897,2018-07-26,16:00:00,aft
2018-04-24 16:00:00,1.11,1.22,0.09519999999999999,2018-04-24,16:00:00,aft
2018-02-01 16:00:00,0.91,0.94,0.034100000000000005,2018-02-01,16:00:00,aft
2017-10-24 16:00:00,0.86,0.84,-0.0255,2017-10-24,16:00:00,aft
2017-07-26 16:00:00,0.88,1.08,0.2259,2017-07-26,16:00:00,aft
2017-04-25 16:00:00,0.82,0.94,0.14220000000000002,2017-04-25,16:00:00,aft
2017-02-01 16:00:00,0.72,0.75,0.046,2017-02-01,16:00:00,aft
2016-10-25 16:00:00,0.68,0.68,0.0015,2016-10-25,16:00:00,aft
2016-07-26 16:00:00,0.7,0.76,0.0857,2016-07-26,16:00:00,aft
2016-04-26 16:00:00,0.66,0.71,0.08230000000000001,2016-04-26,16:00:00,aft
2016-02-02 16:00:00,0.62,0.63,0.014499999999999999,2016-02-02,16:00:00,aft
2015-10-26 16:00:00,0.49,0.54,0.09179999999999999,2015-10-26,16:00:00,aft
2015-07-28 16:00:00,0.53,0.56,0.0762,2015-07-28,16:00:00,aft
2015-04-23 16:00:00,0.52,0.56,0.0728,2015-04-23,16:00:00,aft
2015-02-03 16:00:00,0.48,0.53,0.1158,2015-02-03,16:00:00,aft
2014-10-23 16:00:00,0.36,0.4,0.105,2014-10-23,16:00:00,aft
2014-07-29 04:00:00,0.38,0.44,0.1448,2014-07-29,04:00:00,bef
2014-04-24 04:00:00,0.35,0.38,0.10099999999999999,2014-04-24,04:00:00,bef
2014-02-03 05:00:00,0.41,0.46,0.10490000000000001,2014-02-03,05:00:00,bef
2013-10-28 04:00:00,0.33,0.34,0.0319,2013-10-28,04:00:00,bef
2013-07-25 04:00:00,0.38,0.41,0.0752,2013-07-25,04:00:00,bef
2013-04-23 04:00:00,0.38,0.36,-0.0516,2013-04-23,04:00:00,bef
2013-02-04 05:00:00,0.38,0.45,0.1728,2013-02-04,05:00:00,bef
2012-10-19 04:00:00,0.28,0.29,0.0315,2012-10-19,04:00:00,bef
2012-07-24 04:00:00,0.33,0.34,0.024300000000000002,2012-07-24,04:00:00,bef
2012-04-24 04:00:00,0.24,0.27,0.1094,2012-04-24,04:00:00,bef
2012-02-02 05:00:00,0.3,0.31,0.0449,2012-02-02,05:00:00,bef
2011-10-19 04:00:00,0.2,0.19,-0.029500000000000002,2011-10-19,04:00:00,bef
2011-07-21 04:00:00,0.25,0.25,-0.018500000000000003,2011-07-21,04:00:00,bef
2011-04-20 04:00:00,0.21,0.27,0.26670000000000005,2011-04-20,04:00:00,bef
2011-02-02 05:00:00,0.26,0.28,0.039,2011-02-02,05:00:00,bef
2010-10-25 04:00:00,0.21,0.22,0.0199,2010-10-25,04:00:00,bef
2010-07-21 04:00:00,0.22,0.23,0.0366,2010-07-21,04:00:00,bef
2010-04-20 04:00:00,0.2,0.2,0.0091,2010-04-20,04:00:00,bef
2010-02-04 05:00:00,0.21,0.21,-0.005699999999999999,2010-02-04,05:00:00,bef
2009-10-21 04:00:00,0.17,0.18,0.0184,2009-10-21,04:00:00,bef
2009-07-20 04:00:00,0.19,0.2,0.0426,2009-07-20,04:00:00,bef
2009-04-27 04:00:00,0.17,0.18,0.0211,2009-04-27,04:00:00,bef
2009-02-03 05:00:00,0.19,0.2,0.0273,2009-02-03,05:00:00,bef
2008-10-21 04:00:00,0.14,0.14,-0.0014000000000000002,2008-10-21,04:00:00,bef
2008-07-22 04:00:00,0.16,0.17,0.038700000000000005,2008-07-22,04:00:00,bef
2008-04-22 04:00:00,0.12,0.14,0.1388,2008-04-22,04:00:00,bef
2008-02-05 05:00:00,0.13,0.14,0.06420000000000001,2008-02-05,05:00:00,bef
2007-10-22 04:00:00,0.11,0.12,0.0795,2007-10-22,04:00:00,bef
2007-07-23 04:00:00,0.14,0.14,0.003,2007-07-23,04:00:00,bef
