Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2022-08-03 06:00:00,0.85,1.05,0.2295,2022-08-03,06:00:00,bef
2022-05-04 06:00:00,0.87,1.05,0.20829999999999999,2022-05-04,06:00:00,bef
2022-02-15 06:00:00,0.75,1.06,0.419,2022-02-15,06:00:00,bef
2021-11-03 06:00:00,0.72,0.8,0.1127,2021-11-03,06:00:00,bef
2021-08-04 06:00:00,0.81,1.08,0.3268,2021-08-04,06:00:00,bef
2021-05-05 06:00:00,0.92,1.21,0.3109,2021-05-05,06:00:00,bef
2021-02-11 06:00:00,0.93,1.18,0.2702,2021-02-11,06:00:00,bef
2020-10-29 06:00:00,0.75,0.88,0.1702,2020-10-29,06:00:00,bef
2020-08-05 06:00:00,-0.45,-0.14,0.6916,2020-08-05,06:00:00,bef
2020-05-06 06:00:00,0.5,0.77,0.5493,2020-05-06,06:00:00,bef
2020-02-13 06:00:00,1.03,1.17,0.1381,2020-02-13,06:00:00,bef
2019-10-31 06:00:00,0.85,0.96,0.12810000000000002,2019-10-31,06:00:00,bef
2019-07-25 06:00:00,1.0,1.0,-0.003,2019-07-25,06:00:00,bef
2019-04-25 06:00:00,0.94,1.0,0.0593,2019-04-25,06:00:00,bef
2019-02-14 06:00:00,1.07,1.21,0.12869999999999998,2019-02-14,06:00:00,bef
2018-10-25 06:00:00,0.99,1.0,0.0091,2018-10-25,06:00:00,bef
2018-07-26 06:00:00,1.1,1.18,0.0757,2018-07-26,06:00:00,bef
2018-04-26 06:00:00,1.03,1.1,0.0638,2018-04-26,06:00:00,bef
2018-02-08 06:00:00,1.01,1.07,0.0584,2018-02-08,06:00:00,bef
2017-10-26 06:00:00,0.88,0.95,0.0857,2017-10-26,06:00:00,bef
2017-07-27 07:00:00,0.89,0.96,0.07740000000000001,2017-07-27,07:00:00,bef
2017-04-27 06:00:00,0.84,0.91,0.08720000000000001,2017-04-27,06:00:00,bef
2017-02-09 06:00:00,0.84,0.85,0.0143,2017-02-09,06:00:00,bef
2016-10-27 08:00:00,0.77,0.78,0.013000000000000001,2016-10-27,08:00:00,bef
2016-07-28 11:00:00,0.82,0.84,0.0294,2016-07-28,11:00:00,bef
2016-04-28 08:00:00,0.78,0.8,0.023,2016-04-28,08:00:00,bef
2016-02-11 08:00:00,0.73,0.75,0.0345,2016-02-11,08:00:00,bef
2015-10-29 08:00:00,0.7,0.73,0.0414,2015-10-29,08:00:00,bef
2015-07-30 08:00:00,0.83,0.75,-0.0909,2015-07-30,08:00:00,bef
2015-04-30 09:00:00,0.84,0.78,-0.0747,2015-04-30,09:00:00,bef
2015-02-12 08:00:00,0.75,0.75,0.0013000000000000002,2015-02-12,08:00:00,bef
2014-10-30 08:00:00,0.78,0.79,0.0089,2014-10-30,08:00:00,bef
2014-07-31 04:00:00,0.87,0.89,0.0219,2014-07-31,04:00:00,bef
2014-05-01 04:00:00,0.8,0.83,0.0391,2014-05-01,04:00:00,bef
