Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2022-07-28 07:00:00,1.08,1.24,0.1524,2022-07-28,07:00:00,bef
2022-04-28 07:00:00,0.52,0.76,0.4757,2022-04-28,07:00:00,bef
2022-01-27 07:00:00,0.89,0.78,-0.1226,2022-01-27,07:00:00,bef
2021-10-27 07:00:00,1.46,1.35,-0.0722,2021-10-27,07:00:00,bef
2021-07-29 07:00:00,1.06,1.06,0.0019,2021-07-29,07:00:00,bef
2021-04-29 07:00:00,0.62,0.76,0.2298,2021-04-29,07:00:00,bef
2021-02-04 07:00:00,0.81,0.75,-0.0683,2021-02-04,07:00:00,bef
2020-10-29 07:00:00,0.48,0.71,0.4669,2020-10-29,07:00:00,bef
2020-07-30 07:00:00,0.39,0.77,0.9794,2020-07-30,07:00:00,bef
2020-04-30 07:00:00,0.43,0.57,0.3412,2020-04-30,07:00:00,bef
2020-01-30 07:00:00,1.02,1.09,0.0728,2020-01-30,07:00:00,bef
2019-10-31 05:00:00,0.99,1.09,0.10099999999999999,2019-10-31,05:00:00,bef
2019-07-25 06:00:00,1.0,1.15,0.1558,2019-07-25,06:00:00,bef
2019-04-25 07:00:00,0.91,1.11,0.2238,2019-04-25,07:00:00,bef
2019-01-31 06:00:00,1.59,1.65,0.0371,2019-01-31,06:00:00,bef
2018-10-25 07:00:00,1.48,1.56,0.0533,2018-10-25,07:00:00,bef
2018-07-26 06:00:00,1.09,1.19,0.0917,2018-07-26,06:00:00,bef
2018-04-26 06:00:00,0.89,0.94,0.05740000000000001,2018-04-26,06:00:00,bef
2018-02-01 07:00:00,1.19,1.27,0.0681,2018-02-01,07:00:00,bef
2017-10-25 06:00:00,1.06,1.08,0.021800000000000003,2017-10-25,06:00:00,bef
2017-07-27 06:00:00,0.65,0.65,0.0062,2017-07-27,06:00:00,bef
2017-04-27 06:00:00,0.56,0.6,0.0676,2017-04-27,06:00:00,bef
2017-02-02 06:00:00,0.71,0.73,0.0253,2017-02-02,06:00:00,bef
2016-10-27 06:00:00,0.93,0.91,-0.0257,2016-10-27,06:00:00,bef
2016-07-28 06:00:00,0.84,0.92,0.0926,2016-07-28,06:00:00,bef
2016-04-27 06:00:00,0.69,0.8,0.1561,2016-04-27,06:00:00,bef
2016-02-03 06:00:00,0.82,0.87,0.06230000000000001,2016-02-03,06:00:00,bef
2015-10-28 06:00:00,0.91,0.97,0.0683,2015-10-28,06:00:00,bef
2015-07-29 07:00:00,0.92,0.97,0.049800000000000004,2015-07-29,07:00:00,bef
2015-04-29 07:00:00,0.8,0.84,0.0487,2015-04-29,07:00:00,bef
2015-01-28 07:00:00,0.53,0.53,-0.0019,2015-01-28,07:00:00,bef
2014-11-04 07:00:00,0.9,0.95,0.0556,2014-11-04,07:00:00,bef
2014-07-29 04:00:00,0.83,0.95,0.1416,2014-07-29,04:00:00,bef
2014-04-30 04:00:00,0.55,0.61,0.111,2014-04-30,04:00:00,bef
2014-02-04 05:00:00,0.87,0.83,-0.044800000000000006,2014-02-04,05:00:00,bef
2013-10-24 04:00:00,0.93,1.05,0.13470000000000001,2013-10-24,04:00:00,bef
2013-07-25 04:00:00,0.56,0.64,0.1441,2013-07-25,04:00:00,bef
2013-05-02 04:00:00,0.74,0.65,-0.1176,2013-05-02,04:00:00,bef
2013-01-29 05:00:00,0.65,0.69,0.0581,2013-01-29,05:00:00,bef
2012-10-25 04:00:00,0.77,0.75,-0.026000000000000002,2012-10-25,04:00:00,bef
2012-07-26 04:00:00,0.46,0.46,0.0029,2012-07-26,04:00:00,bef
2012-04-27 04:00:00,0.5,0.57,0.1416,2012-04-27,04:00:00,bef
2012-02-02 05:00:00,0.61,0.66,0.0849,2012-02-02,05:00:00,bef
2011-10-27 04:00:00,0.8,0.92,0.1526,2011-10-27,04:00:00,bef
2011-07-28 04:00:00,0.67,0.8,0.1955,2011-07-28,04:00:00,bef
2011-04-28 04:00:00,0.59,0.74,0.2625,2011-04-28,04:00:00,bef
2011-02-03 05:00:00,0.65,0.68,0.04,2011-02-03,05:00:00,bef
2010-10-27 04:00:00,0.79,0.91,0.158,2010-10-27,04:00:00,bef
2010-07-28 04:00:00,0.41,0.42,0.028300000000000002,2010-07-28,04:00:00,bef
2010-04-29 04:00:00,0.04,0.04,-0.0546,2010-04-29,04:00:00,bef
2010-02-03 05:00:00,0.23,0.24,0.05,2010-02-03,05:00:00,bef
2009-10-28 04:00:00,0.24,0.37,0.5555,2009-10-28,04:00:00,bef
2009-04-30 04:00:00,-0.04,0.08,3.0953,2009-04-30,04:00:00,bef
2009-01-29 05:00:00,0.19,0.21,0.09480000000000001,2009-01-29,05:00:00,bef
2008-10-30 04:00:00,0.77,0.84,0.09210000000000002,2008-10-30,04:00:00,bef
2008-07-31 04:00:00,0.39,0.56,0.4322,2008-07-31,04:00:00,bef
2008-04-30 04:00:00,0.5,0.41,-0.1875,2008-04-30,04:00:00,bef
2008-02-07 05:00:00,0.65,0.69,0.065,2008-02-07,05:00:00,bef
