Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2022-08-02 16:00:00,1.89,1.93,0.0239,2022-08-02,16:00:00,aft
2022-05-02 16:00:00,1.71,1.88,0.10130000000000002,2022-05-02,16:00:00,aft
2022-02-08 00:00:00,2.01,2.16,0.0768,2022-02-08,00:00:00,bef
2021-11-02 16:00:00,1.32,1.43,0.0833,2021-11-02,16:00:00,aft
2021-08-03 16:00:00,1.78,1.81,0.0174,2021-08-03,16:00:00,aft
2021-05-05 16:00:00,1.51,1.53,0.013200000000000002,2021-05-05,16:00:00,aft
2021-02-09 16:00:00,1.44,1.42,-0.0139,2021-02-09,16:00:00,aft
2020-11-02 16:00:00,1.11,1.22,0.0971,2020-11-02,16:00:00,aft
2020-08-04 16:00:00,1.66,1.72,0.0374,2020-08-04,16:00:00,aft
2020-05-05 16:00:00,1.78,1.84,0.034300000000000004,2020-05-05,16:00:00,aft
2020-02-05 16:00:00,1.54,1.76,0.1443,2020-02-05,16:00:00,aft
2019-10-29 16:00:00,0.81,0.94,0.1634,2019-10-29,16:00:00,aft
2019-07-30 16:00:00,1.65,1.66,0.0085,2019-07-30,16:00:00,aft
2019-05-06 16:00:00,1.62,1.72,0.059800000000000006,2019-05-06,16:00:00,aft
2019-02-11 16:00:00,1.47,1.69,0.1489,2019-02-11,16:00:00,aft
2018-11-05 17:00:00,0.92,0.98,0.060599999999999994,2018-11-05,17:00:00,aft
2018-08-01 16:00:00,1.72,1.78,0.0349,2018-08-01,16:00:00,aft
2018-05-02 17:00:00,1.61,1.84,0.1464,2018-05-02,17:00:00,aft
2018-02-12 16:00:00,1.05,1.1,0.0496,2018-02-12,16:00:00,aft
2017-11-06 16:00:00,0.63,0.7,0.1058,2017-11-06,16:00:00,aft
2017-08-01 16:00:00,0.47,0.48,0.012700000000000001,2017-08-01,16:00:00,aft
2017-05-02 16:00:00,0.56,0.43,-0.2389,2017-05-02,16:00:00,aft
2017-02-06 16:00:00,0.89,0.88,-0.005600000000000001,2017-02-06,16:00:00,aft
2016-11-02 17:00:00,0.59,0.67,0.1356,2016-11-02,17:00:00,aft
2016-08-02 16:00:00,0.68,0.69,0.0117,2016-08-02,16:00:00,aft
2016-05-02 16:00:00,0.53,0.58,0.0882,2016-05-02,16:00:00,aft
2016-02-10 17:00:00,0.63,0.77,0.2164,2016-02-10,17:00:00,aft
2015-10-28 16:00:00,0.38,0.42,0.1024,2015-10-28,16:00:00,aft
2015-08-05 17:00:00,0.7,0.7,0.0043,2015-08-05,17:00:00,aft
2015-05-11 07:00:00,0.7,0.62,-0.1079,2015-05-11,07:00:00,bef
2015-02-04 16:00:00,1.0,1.12,0.1211,2015-02-04,16:00:00,aft
2014-10-29 17:00:00,0.96,0.95,-0.010400000000000001,2014-10-29,17:00:00,aft
2014-07-30 04:00:00,1.02,1.01,-0.009000000000000001,2014-07-30,04:00:00,bef
2014-05-06 04:00:00,0.95,0.95,0.0048,2014-05-06,04:00:00,bef
2014-02-05 05:00:00,0.94,1.05,0.11380000000000001,2014-02-05,05:00:00,bef
2013-10-28 04:00:00,0.83,0.82,-0.0077,2013-10-28,04:00:00,bef
2013-07-29 04:00:00,0.94,0.94,-0.0002,2013-07-29,04:00:00,bef
2013-04-30 04:00:00,1.08,1.1,0.0223,2013-04-30,04:00:00,bef
2013-02-06 05:00:00,0.81,0.81,0.0006,2013-02-06,05:00:00,bef
2012-10-29 04:00:00,0.78,0.79,0.0169,2012-10-29,04:00:00,bef
2012-07-31 04:00:00,0.9,0.92,0.0173,2012-07-31,04:00:00,bef
2012-04-30 04:00:00,0.93,0.97,0.0442,2012-04-30,04:00:00,bef
2012-02-08 05:00:00,0.69,0.79,0.1509,2012-02-08,05:00:00,bef
2011-10-31 04:00:00,0.68,0.7,0.027400000000000004,2011-10-31,04:00:00,bef
2011-08-01 04:00:00,0.76,0.77,0.0124,2011-08-01,04:00:00,bef
2011-05-02 04:00:00,0.72,0.75,0.0335,2011-05-02,04:00:00,bef
2011-02-07 05:00:00,0.52,0.54,0.0345,2011-02-07,05:00:00,bef
2010-10-27 04:00:00,0.55,0.57,0.029700000000000004,2010-10-27,04:00:00,bef
2010-07-28 04:00:00,0.61,0.64,0.0521,2010-07-28,04:00:00,bef
2010-05-03 04:00:00,0.65,0.67,0.0334,2010-05-03,04:00:00,bef
2010-02-04 05:00:00,0.45,0.47,0.0395,2010-02-04,05:00:00,bef
2009-10-28 04:00:00,0.45,0.45,-0.0111,2009-10-28,04:00:00,bef
2009-07-29 04:00:00,0.58,0.55,-0.045899999999999996,2009-07-29,04:00:00,bef
2009-05-04 04:00:00,0.61,0.61,0.0033000000000000004,2009-05-04,04:00:00,bef
2009-02-04 05:00:00,0.43,0.51,0.1838,2009-02-04,05:00:00,bef
2008-10-28 04:00:00,0.51,0.56,0.1115,2008-10-28,04:00:00,bef
2008-07-29 04:00:00,0.59,0.65,0.09789999999999999,2008-07-29,04:00:00,bef
2008-04-23 04:00:00,0.59,0.6,0.0171,2008-04-23,04:00:00,bef
2008-02-06 05:00:00,0.35,0.3,-0.15230000000000002,2008-02-06,05:00:00,bef
2007-10-31 04:00:00,0.33,0.35,0.0376,2007-10-31,04:00:00,bef
2007-07-25 04:00:00,0.43,0.45,0.0335,2007-07-25,04:00:00,bef
2007-04-30 04:00:00,0.42,0.46,0.0942,2007-04-30,04:00:00,bef
2007-02-06 05:00:00,0.3,0.31,0.050800000000000005,2007-02-06,05:00:00,bef
2006-11-01 05:00:00,0.25,0.26,0.0042,2006-11-01,05:00:00,bef
2006-08-01 04:00:00,0.38,0.37,-0.0316,2006-08-01,04:00:00,bef
2006-04-26 04:00:00,0.35,0.44,0.2446,2006-04-26,04:00:00,bef
2006-02-06 05:00:00,0.23,0.27,0.153,2006-02-06,05:00:00,bef
2005-11-02 05:00:00,0.22,0.21,-0.0363,2005-11-02,05:00:00,bef
2005-08-02 04:00:00,0.32,0.34,0.0514,2005-08-02,04:00:00,bef
