Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2022-07-19 06:00:00,0.45,0.49,0.0962,2022-07-19,06:00:00,bef
2022-04-19 06:00:00,0.34,0.35,0.0174,2022-04-19,06:00:00,bef
2022-01-24 06:00:00,0.34,0.36,0.0588,2022-01-24,06:00:00,bef
2021-10-19 06:00:00,0.28,0.28,0.0182,2021-10-19,06:00:00,bef
2021-07-20 06:00:00,0.23,0.26,0.1404,2021-07-20,06:00:00,bef
2021-04-21 06:00:00,0.17,0.19,0.1377,2021-04-21,06:00:00,bef
2021-01-19 06:00:00,0.15,0.18,0.2245,2021-01-19,06:00:00,bef
2020-10-19 06:00:00,0.08,0.11,0.3095,2020-10-19,06:00:00,bef
2020-07-20 06:00:00,-0.11,0.05,1.4425000000000001,2020-07-20,06:00:00,bef
2020-04-20 06:00:00,0.24,0.31,0.2757,2020-04-20,06:00:00,bef
2020-01-21 06:00:00,0.29,0.32,0.0959,2020-01-21,06:00:00,bef
2019-10-21 06:00:00,0.34,0.34,0.0059,2019-10-21,06:00:00,bef
2019-07-22 06:00:00,0.3,0.35,0.16670000000000001,2019-07-22,06:00:00,bef
2019-04-22 06:00:00,0.23,0.23,0.0222,2019-04-22,06:00:00,bef
2019-01-22 06:00:00,0.37,0.41,0.11109999999999999,2019-01-22,06:00:00,bef
2018-10-22 06:00:00,0.49,0.5,0.0204,2018-10-22,06:00:00,bef
2018-07-23 06:00:00,0.58,0.58,-0.0034000000000000002,2018-07-23,06:00:00,bef
2018-04-23 06:00:00,0.41,0.41,0.0099,2018-04-23,06:00:00,bef
2018-01-22 06:00:00,0.46,0.53,0.14220000000000002,2018-01-22,06:00:00,bef
2017-10-23 06:00:00,0.37,0.42,0.12300000000000001,2017-10-23,06:00:00,bef
2017-07-24 06:00:00,0.18,0.23,0.2637,2017-07-24,06:00:00,bef
2017-04-24 06:00:00,0.03,0.04,0.3793,2017-04-24,06:00:00,bef
2017-01-23 06:00:00,0.02,0.04,1.1053,2017-01-23,06:00:00,bef
2016-10-19 06:00:00,-0.06,0.01,1.1562999999999999,2016-10-19,06:00:00,bef
2016-07-20 06:00:00,-0.19,-0.14,0.2746,2016-07-20,06:00:00,bef
2016-05-03 06:00:00,0.04,0.07,0.7073,2016-05-03,06:00:00,bef
2016-01-25 06:00:00,0.24,0.31,0.3136,2016-01-25,06:00:00,bef
2015-10-19 06:00:00,0.27,0.31,0.1439,2015-10-19,06:00:00,bef
2015-07-20 07:00:00,0.29,0.44,0.5172,2015-07-20,07:00:00,bef
2015-04-20 07:00:00,0.37,0.49,0.3315,2015-04-20,07:00:00,bef
2015-01-20 07:00:00,1.1,1.19,0.0848,2015-01-20,07:00:00,bef
2014-10-20 07:00:00,1.1,1.19,0.08380000000000001,2014-10-20,07:00:00,bef
2014-07-21 04:00:00,0.91,0.91,-0.0036,2014-07-21,04:00:00,bef
2014-04-21 04:00:00,0.71,0.73,0.027999999999999997,2014-04-21,04:00:00,bef
2014-01-21 05:00:00,0.89,0.93,0.050300000000000004,2014-01-21,05:00:00,bef
2013-10-21 04:00:00,0.82,0.83,0.0163,2013-10-21,04:00:00,bef
2013-07-22 04:00:00,0.72,0.73,0.0131,2013-07-22,04:00:00,bef
2013-04-22 04:00:00,0.57,0.62,0.08990000000000001,2013-04-22,04:00:00,bef
2013-01-25 05:00:00,0.6,0.63,0.0422,2013-01-25,05:00:00,bef
2012-10-17 04:00:00,0.67,0.67,0.0016,2012-10-17,04:00:00,bef
2012-07-23 04:00:00,0.75,0.8,0.0704,2012-07-23,04:00:00,bef
2012-04-18 04:00:00,0.85,0.89,0.045599999999999995,2012-04-18,04:00:00,bef
2012-01-23 05:00:00,0.99,1.0,0.006500000000000001,2012-01-23,05:00:00,bef
2011-10-17 04:00:00,0.92,0.94,0.0223,2011-10-17,04:00:00,bef
2011-07-18 04:00:00,0.74,0.81,0.1,2011-07-18,04:00:00,bef
2011-04-18 04:00:00,0.58,0.61,0.05740000000000001,2011-04-18,04:00:00,bef
2011-01-24 05:00:00,0.63,0.68,0.0742,2011-01-24,05:00:00,bef
2010-10-18 04:00:00,0.56,0.58,0.0323,2010-10-18,04:00:00,bef
2010-07-19 04:00:00,0.37,0.52,0.4006,2010-07-19,04:00:00,bef
2010-04-19 04:00:00,0.25,0.28,0.1076,2010-04-19,04:00:00,bef
2010-01-25 05:00:00,0.27,0.28,0.037000000000000005,2010-01-25,05:00:00,bef
2009-10-16 04:00:00,0.26,0.29,0.127,2009-10-16,04:00:00,bef
2009-07-20 04:00:00,0.27,0.29,0.0793,2009-07-20,04:00:00,bef
