Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2022-07-21 16:00:00,1.9,1.59,-0.1627,2022-07-21,16:00:00,aft
2022-04-27 08:00:00,1.84,1.81,-0.0158,2022-04-27,08:00:00,bef
2022-01-26 16:00:00,2.37,2.41,0.018600000000000002,2022-01-26,16:00:00,aft
2021-10-22 08:00:00,2.22,2.35,0.0581,2021-10-22,08:00:00,bef
2021-07-21 08:00:00,1.89,2.0,0.0604,2021-07-21,08:00:00,bef
2021-04-22 16:00:00,1.32,1.48,0.1178,2021-04-22,16:00:00,aft
2021-01-21 16:00:00,1.13,1.29,0.1416,2021-01-21,16:00:00,aft
2020-10-22 16:00:00,0.89,0.93,0.050800000000000005,2020-10-22,16:00:00,aft
2020-07-28 16:00:00,1.29,1.2,-0.0719,2020-07-28,16:00:00,aft
2020-04-22 16:00:00,1.3,1.38,0.0599,2020-04-22,16:00:00,aft
2020-02-04 16:00:00,1.32,1.35,0.0196,2020-02-04,16:00:00,aft
2019-11-01 08:00:00,1.01,1.03,0.021800000000000003,2019-11-01,08:00:00,bef
2019-08-02 08:00:00,0.84,0.86,0.0263,2019-08-02,08:00:00,bef
2019-04-30 08:00:00,0.71,0.83,0.1625,2019-04-30,08:00:00,bef
2019-02-04 16:00:00,1.27,1.41,0.1076,2019-02-04,16:00:00,aft
2018-11-02 08:00:00,1.55,1.7,0.09820000000000001,2018-11-02,08:00:00,bef
2018-07-30 08:00:00,1.45,1.62,0.11880000000000002,2018-07-30,08:00:00,bef
2018-05-01 08:00:00,1.33,1.46,0.0953,2018-05-01,08:00:00,bef
2018-01-29 08:00:00,1.35,1.48,0.09789999999999999,2018-01-29,08:00:00,bef
2017-10-23 08:00:00,0.86,0.96,0.1176,2017-10-23,08:00:00,bef
2017-07-25 08:00:00,0.98,0.65,-0.33740000000000003,2017-07-25,08:00:00,bef
2017-04-26 08:00:00,1.07,1.1,0.026099999999999998,2017-04-26,08:00:00,bef
