Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2022-07-27 06:00:00,0.52,0.39,-0.24420000000000003,2022-07-27,06:00:00,bef
2022-04-26 06:00:00,0.62,0.56,-0.1011,2022-04-26,06:00:00,bef
2022-01-25 06:00:00,0.76,0.86,0.1331,2022-01-25,06:00:00,bef
2021-10-26 06:00:00,0.73,0.77,0.0534,2021-10-26,06:00:00,bef
2021-07-27 06:00:00,0.7,0.78,0.10800000000000001,2021-07-27,06:00:00,bef
2021-04-27 06:00:00,0.62,0.68,0.10210000000000001,2021-04-27,06:00:00,bef
2021-01-26 06:00:00,0.57,0.72,0.2565,2021-01-26,06:00:00,bef
2020-10-27 06:00:00,0.48,0.53,0.11109999999999999,2020-10-27,06:00:00,bef
2020-07-28 06:00:00,0.44,0.35,-0.2009,2020-07-28,06:00:00,bef
2020-04-23 06:00:00,0.52,0.34,-0.34740000000000004,2020-04-23,06:00:00,bef
2020-01-29 06:00:00,0.7,0.64,-0.0857,2020-01-29,06:00:00,bef
2019-10-23 06:00:00,0.57,0.7,0.2195,2019-10-23,06:00:00,bef
2019-07-25 06:00:00,0.59,0.65,0.098,2019-07-25,06:00:00,bef
2019-04-25 06:00:00,0.53,0.56,0.0546,2019-04-25,06:00:00,bef
2019-01-30 06:00:00,0.53,0.44,-0.17600000000000002,2019-01-30,06:00:00,bef
2018-10-18 06:00:00,0.66,0.66,-0.006,2018-10-18,06:00:00,bef
2018-07-26 06:00:00,0.66,0.66,-0.0015,2018-07-26,06:00:00,bef
2018-04-26 06:00:00,0.66,0.67,0.009000000000000001,2018-04-26,06:00:00,bef
2018-01-31 06:00:00,0.7,0.73,0.0489,2018-01-31,06:00:00,bef
2017-10-26 09:00:00,0.66,0.71,0.08070000000000001,2017-10-26,09:00:00,bef
2017-07-27 06:00:00,0.61,0.64,0.0458,2017-07-27,06:00:00,bef
2017-04-27 07:00:00,0.56,0.61,0.09119999999999999,2017-04-27,07:00:00,bef
2017-01-26 06:00:00,0.58,0.59,0.019,2017-01-26,06:00:00,bef
2016-10-27 06:00:00,0.61,0.6,-0.0083,2016-10-27,06:00:00,bef
2016-07-28 06:00:00,0.54,0.56,0.0313,2016-07-28,06:00:00,bef
2016-04-28 06:00:00,0.54,0.49,-0.0909,2016-04-28,06:00:00,bef
2016-01-28 07:00:00,0.6,0.58,-0.0381,2016-01-28,07:00:00,bef
2015-10-29 06:00:00,0.62,0.61,-0.0161,2015-10-29,06:00:00,bef
2015-07-30 07:00:00,0.62,0.63,0.0178,2015-07-30,07:00:00,bef
2015-04-30 07:00:00,0.6,0.63,0.044800000000000006,2015-04-30,07:00:00,bef
2015-01-29 07:00:00,0.62,0.63,0.0161,2015-01-29,07:00:00,bef
2014-10-30 09:00:00,0.62,0.64,0.0273,2014-10-30,09:00:00,bef
2013-10-31 04:00:00,0.52,0.55,0.057,2013-10-31,04:00:00,bef
2013-07-31 04:00:00,0.51,0.5,-0.027200000000000002,2013-07-31,04:00:00,bef
2013-04-30 04:00:00,0.47,0.52,0.1052,2013-04-30,04:00:00,bef
2013-01-31 05:00:00,0.47,0.45,-0.042,2013-01-31,05:00:00,bef
2012-11-01 04:00:00,0.45,0.42,-0.0562,2012-11-01,04:00:00,bef
2012-07-26 04:00:00,0.43,0.41,-0.0371,2012-07-26,04:00:00,bef
2012-01-26 05:00:00,0.4,0.42,0.0391,2012-01-26,05:00:00,bef
2011-10-24 04:00:00,0.4,0.42,0.0408,2011-10-24,04:00:00,bef
2011-07-26 04:00:00,0.43,0.44,0.0323,2011-07-26,04:00:00,bef
2011-04-27 04:00:00,0.42,0.41,-0.0222,2011-04-27,04:00:00,bef
2011-01-27 05:00:00,0.4,0.44,0.10460000000000001,2011-01-27,05:00:00,bef
2010-10-25 04:00:00,0.35,0.39,0.1032,2010-10-25,04:00:00,bef
2010-07-27 04:00:00,0.27,0.27,0.0189,2010-07-27,04:00:00,bef
2010-04-28 04:00:00,0.26,0.27,0.0358,2010-04-28,04:00:00,bef
2010-01-28 05:00:00,0.28,0.25,-0.1162,2010-01-28,05:00:00,bef
2009-10-20 04:00:00,0.24,0.24,0.005200000000000001,2009-10-20,04:00:00,bef
2009-07-27 04:00:00,0.16,0.18,0.13390000000000002,2009-07-27,04:00:00,bef
2009-04-23 04:00:00,0.14,0.08,-0.41509999999999997,2009-04-23,04:00:00,bef
2009-01-30 05:00:00,0.17,0.08,-0.5201,2009-01-30,05:00:00,bef
2008-10-29 04:00:00,0.34,0.33,-0.0181,2008-10-29,04:00:00,bef
2008-07-24 04:00:00,0.4,0.41,0.0221,2008-07-24,04:00:00,bef
2008-04-24 04:00:00,0.39,0.39,-0.0113,2008-04-24,04:00:00,bef
2008-02-05 05:00:00,0.45,0.43,-0.0373,2008-02-05,05:00:00,bef
