Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2022-07-28 07:00:00,2.16,1.79,-0.1698,2022-07-28,07:00:00,bef
2022-04-28 07:00:00,2.75,2.62,-0.04730000000000001,2022-04-28,07:00:00,bef
2022-01-27 07:00:00,3.14,3.17,0.0105,2022-01-27,07:00:00,bef
2021-10-28 07:00:00,3.31,3.27,-0.0106,2021-10-28,07:00:00,bef
2021-07-29 07:00:00,3.21,3.31,0.029900000000000003,2021-07-29,07:00:00,bef
2021-04-29 07:00:00,2.94,3.01,0.0235,2021-04-29,07:00:00,bef
2021-01-28 07:00:00,2.64,2.89,0.0935,2021-01-28,07:00:00,bef
2020-10-29 07:00:00,2.48,2.55,0.0282,2020-10-29,07:00:00,bef
2020-07-29 07:00:00,2.02,2.29,0.132,2020-07-29,07:00:00,bef
2020-04-28 07:00:00,1.79,1.87,0.0447,2020-04-28,07:00:00,bef
2020-01-29 07:00:00,1.95,2.03,0.0405,2020-01-29,07:00:00,bef
2019-10-24 07:00:00,1.98,2.13,0.0741,2019-10-24,07:00:00,bef
2019-07-24 07:00:00,1.91,2.03,0.0617,2019-07-24,07:00:00,bef
2019-04-24 07:00:00,1.66,1.87,0.1252,2019-04-24,07:00:00,bef
2019-01-30 07:00:00,1.6,1.41,-0.1176,2019-01-30,07:00:00,bef
2018-10-25 09:00:00,1.93,2.3,0.18920000000000003,2018-10-25,09:00:00,bef
2018-07-25 07:00:00,1.8,1.77,-0.0183,2018-07-25,07:00:00,bef
2018-04-25 07:00:00,1.72,1.77,0.0267,2018-04-25,07:00:00,bef
2018-01-30 09:00:00,1.47,1.65,0.12090000000000001,2018-01-30,09:00:00,bef
2017-10-26 07:00:00,1.44,1.56,0.08259999999999999,2017-10-26,07:00:00,bef
2017-07-25 07:00:00,1.3,1.5,0.1512,2017-07-25,07:00:00,bef
2017-04-25 07:00:00,1.2,1.54,0.2823,2017-04-25,07:00:00,bef
2017-01-26 07:00:00,1.43,1.5,0.0512,2017-01-26,07:00:00,bef
2016-10-27 07:00:00,1.18,1.28,0.08199999999999999,2016-10-27,07:00:00,bef
2016-07-26 07:00:00,0.73,0.76,0.0483,2016-07-26,07:00:00,bef
2016-04-26 07:00:00,1.03,1.15,0.1176,2016-04-26,07:00:00,bef
2016-01-28 07:00:00,1.11,1.17,0.056900000000000006,2016-01-28,07:00:00,bef
2015-10-22 07:00:00,1.14,1.06,-0.071,2015-10-22,07:00:00,bef
2015-07-23 07:00:00,1.2,1.24,0.0325,2015-07-23,07:00:00,bef
2015-04-22 07:00:00,1.14,1.13,-0.0044,2015-04-22,07:00:00,bef
2015-01-28 07:00:00,1.14,1.18,0.038700000000000005,2015-01-28,07:00:00,bef
2014-10-23 09:00:00,1.15,1.12,-0.0244,2014-10-23,09:00:00,bef
2014-07-24 04:00:00,1.12,1.13,0.0126,2014-07-24,04:00:00,bef
2014-04-24 04:00:00,1.03,1.05,0.0176,2014-04-24,04:00:00,bef
2014-01-28 05:00:00,1.03,1.06,0.0258,2014-01-28,05:00:00,bef
2013-10-24 04:00:00,0.96,1.0,0.0365,2013-10-24,04:00:00,bef
2013-07-24 04:00:00,0.95,0.92,-0.0346,2013-07-24,04:00:00,bef
2013-04-24 04:00:00,0.89,0.91,0.0276,2013-04-24,04:00:00,bef
2013-01-29 05:00:00,0.89,0.88,-0.0094,2013-01-29,05:00:00,bef
2012-10-24 04:00:00,0.84,0.87,0.0385,2012-10-24,04:00:00,bef
2012-07-25 04:00:00,0.81,0.79,-0.024300000000000002,2012-07-25,04:00:00,bef
2012-04-24 04:00:00,0.77,0.75,-0.026000000000000002,2012-04-24,04:00:00,bef
2012-01-27 05:00:00,0.69,0.73,0.054400000000000004,2012-01-27,05:00:00,bef
2011-10-25 04:00:00,0.73,0.71,-0.031000000000000003,2011-10-25,04:00:00,bef
2011-07-26 04:00:00,0.77,0.76,-0.0189,2011-07-26,04:00:00,bef
2011-04-21 04:00:00,0.75,0.72,-0.043,2011-04-21,04:00:00,bef
2011-01-28 05:00:00,0.69,0.72,0.050499999999999996,2011-01-28,05:00:00,bef
2010-10-22 04:00:00,0.6,0.64,0.0669,2010-10-22,04:00:00,bef
2010-07-23 04:00:00,0.6,0.59,-0.024,2010-07-23,04:00:00,bef
2010-04-23 04:00:00,0.59,0.57,-0.0267,2010-04-23,04:00:00,bef
2010-01-28 05:00:00,0.55,0.57,0.0282,2010-01-28,05:00:00,bef
