Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2022-07-26 16:00:00,1.75,1.98,0.134,2022-07-26,16:00:00,aft
2022-04-26 16:00:00,1.65,1.79,0.08810000000000001,2022-04-26,16:00:00,aft
2022-01-27 16:00:00,1.7,1.81,0.0635,2022-01-27,16:00:00,aft
2021-10-26 16:00:00,1.54,1.62,0.0506,2021-10-26,16:00:00,aft
2021-07-27 16:00:00,1.35,1.49,0.10210000000000001,2021-07-27,16:00:00,aft
2021-04-27 16:00:00,1.27,1.38,0.0866,2021-04-27,16:00:00,aft
2021-01-28 16:00:00,1.28,1.42,0.11199999999999999,2021-01-28,16:00:00,aft
2020-10-28 16:00:00,1.09,1.12,0.0294,2020-10-28,16:00:00,aft
2020-07-28 16:00:00,1.03,1.07,0.0398,2020-07-28,16:00:00,aft
2020-04-30 16:00:00,1.35,1.38,0.0253,2020-04-30,16:00:00,aft
2020-01-30 16:00:00,1.46,1.46,-0.0021,2020-01-30,16:00:00,aft
2019-10-24 16:00:00,1.43,1.47,0.0309,2019-10-24,16:00:00,aft
2019-07-23 16:00:00,1.32,1.37,0.0347,2019-07-23,16:00:00,aft
2019-04-24 16:00:00,1.24,1.31,0.057300000000000004,2019-04-24,16:00:00,aft
2019-01-30 16:00:00,1.25,1.3,0.0392,2019-01-30,16:00:00,aft
2018-10-24 16:00:00,1.2,1.21,0.010900000000000002,2018-10-24,16:00:00,aft
2018-07-25 16:00:00,1.09,1.2,0.105,2018-07-25,16:00:00,aft
2018-04-25 16:00:00,1.02,1.11,0.09140000000000001,2018-04-25,16:00:00,aft
2018-02-01 16:00:00,0.99,1.08,0.08869999999999999,2018-02-01,16:00:00,aft
2017-10-25 06:00:00,0.85,0.9,0.0613,2017-10-25,06:00:00,bef
2017-07-20 16:00:00,0.81,0.86,0.06570000000000001,2017-07-20,16:00:00,aft
2017-04-20 16:00:00,0.79,0.86,0.0886,2017-04-20,16:00:00,aft
2017-02-02 16:00:00,0.78,0.86,0.1012,2017-02-02,16:00:00,aft
2016-10-24 16:00:00,0.73,0.78,0.0714,2016-10-24,16:00:00,aft
2016-07-21 16:00:00,0.66,0.69,0.0392,2016-07-21,16:00:00,aft
2016-04-21 16:00:00,0.67,0.68,0.0195,2016-04-21,16:00:00,aft
2016-01-28 16:00:00,0.68,0.69,0.0117,2016-01-28,16:00:00,aft
2015-11-02 06:00:00,0.63,0.62,-0.0143,2015-11-02,06:00:00,bef
2015-07-23 16:00:00,0.59,0.74,0.26280000000000003,2015-07-23,16:00:00,aft
2015-04-30 16:00:00,0.62,0.63,0.011200000000000002,2015-04-30,16:00:00,aft
2015-01-29 16:00:00,0.62,0.63,0.0177,2015-01-29,16:00:00,aft
2014-10-29 16:00:00,0.53,0.55,0.0381,2014-10-29,16:00:00,aft
2014-07-24 04:00:00,0.52,0.54,0.0351,2014-07-24,04:00:00,bef
2014-04-24 04:00:00,0.55,0.55,-0.0006,2014-04-24,04:00:00,bef
2014-01-30 05:00:00,0.54,0.55,0.0183,2014-01-30,05:00:00,bef
2013-10-30 04:00:00,0.46,0.46,-0.0019,2013-10-30,04:00:00,bef
2013-07-24 04:00:00,0.45,0.47,0.0475,2013-07-24,04:00:00,bef
2013-05-01 04:00:00,0.45,0.48,0.0611,2013-05-01,04:00:00,bef
2013-02-06 05:00:00,0.45,0.46,0.0187,2013-02-06,05:00:00,bef
2012-10-31 04:00:00,0.37,0.39,0.028999999999999998,2012-10-31,04:00:00,bef
2012-07-25 04:00:00,0.36,0.39,0.0765,2012-07-25,04:00:00,bef
2012-05-02 04:00:00,0.38,0.4,0.0622,2012-05-02,04:00:00,bef
2012-02-08 05:00:00,0.36,0.37,0.0263,2012-02-08,05:00:00,bef
2011-10-26 04:00:00,0.31,0.32,0.0193,2011-10-26,04:00:00,bef
2011-07-27 04:00:00,0.31,0.32,0.0263,2011-07-27,04:00:00,bef
2011-05-05 04:00:00,0.3,0.31,0.023799999999999998,2011-05-05,04:00:00,bef
2011-02-02 05:00:00,0.3,0.31,0.0202,2011-02-02,05:00:00,bef
2010-10-27 04:00:00,0.24,0.27,0.1265,2010-10-27,04:00:00,bef
2010-07-28 04:00:00,0.23,0.24,0.0438,2010-07-28,04:00:00,bef
2010-04-28 04:00:00,0.23,0.24,0.051100000000000007,2010-04-28,04:00:00,bef
2010-02-03 05:00:00,0.23,0.26,0.1192,2010-02-03,05:00:00,bef
2009-10-27 04:00:00,0.18,0.19,0.0279,2009-10-27,04:00:00,bef
2009-07-29 04:00:00,0.16,0.17,0.0408,2009-07-29,04:00:00,bef
2009-04-29 04:00:00,0.16,0.18,0.13570000000000002,2009-04-29,04:00:00,bef
2009-02-04 05:00:00,0.17,0.2,0.1784,2009-02-04,05:00:00,bef
2008-10-29 04:00:00,0.14,0.14,0.0454,2008-10-29,04:00:00,bef
2008-07-30 04:00:00,0.12,0.15,0.2188,2008-07-30,04:00:00,bef
2008-04-28 04:00:00,0.11,0.13,0.1818,2008-04-28,04:00:00,bef
