Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2022-08-02 06:00:00,0.27,0.31,0.1524,2022-08-02,06:00:00,bef
2022-05-03 06:00:00,0.48,0.47,-0.0188,2022-05-03,06:00:00,bef
2022-02-22 06:00:00,0.28,0.36,0.2721,2022-02-22,06:00:00,bef
2021-11-04 06:00:00,0.28,0.33,0.18280000000000002,2021-11-04,06:00:00,bef
2021-08-05 06:00:00,0.25,0.36,0.4694,2021-08-05,06:00:00,bef
2021-05-06 06:00:00,0.53,0.59,0.1069,2021-05-06,06:00:00,bef
2021-02-25 06:00:00,0.2,0.29,0.43560000000000004,2021-02-25,06:00:00,bef
2020-11-05 06:00:00,0.3,0.34,0.1184,2020-11-05,06:00:00,bef
2020-08-06 06:00:00,0.21,0.21,0.0096,2020-08-06,06:00:00,bef
2020-05-07 06:00:00,0.44,0.65,0.4908,2020-05-07,06:00:00,bef
2020-02-27 06:00:00,0.36,0.45,0.2535,2020-02-27,06:00:00,bef
2019-11-07 06:00:00,0.43,0.53,0.22690000000000002,2019-11-07,06:00:00,bef
2019-08-07 06:00:00,0.31,0.35,0.1438,2019-08-07,06:00:00,bef
2019-05-09 06:00:00,0.54,0.46,-0.1418,2019-05-09,06:00:00,bef
2019-02-28 06:00:00,0.34,0.36,0.0496,2019-02-28,06:00:00,bef
2018-11-08 07:00:00,0.42,0.39,-0.0736,2018-11-08,07:00:00,bef
2018-08-03 06:00:00,0.32,0.3,-0.0712,2018-08-03,06:00:00,bef
2018-05-04 06:00:00,0.44,0.55,0.2472,2018-05-04,06:00:00,bef
2018-02-22 07:00:00,0.3,0.33,0.1037,2018-02-22,07:00:00,bef
2017-11-03 06:00:00,0.39,0.38,-0.0355,2017-11-03,06:00:00,bef
2017-08-03 06:00:00,0.22,0.29,0.32420000000000004,2017-08-03,06:00:00,bef
2017-05-05 06:00:00,0.34,0.37,0.0756,2017-05-05,06:00:00,bef
2017-02-28 06:00:00,0.28,0.26,-0.0747,2017-02-28,06:00:00,bef
2016-11-04 06:00:00,0.36,0.41,0.1295,2016-11-04,06:00:00,bef
2016-08-05 06:00:00,0.2,0.17,-0.1584,2016-08-05,06:00:00,bef
2016-05-10 06:00:00,0.31,0.32,0.028900000000000002,2016-05-10,06:00:00,bef
2016-02-26 06:00:00,0.23,0.27,0.15880000000000002,2016-02-26,06:00:00,bef
2015-11-05 06:00:00,0.3,0.34,0.1525,2015-11-05,06:00:00,bef
