Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2022-07-22 08:00:00,0.14,-0.08,-1.5882,2022-07-22,08:00:00,bef
2022-04-28 08:00:00,0.03,0.9,29.0,2022-04-28,08:00:00,bef
2022-02-10 07:00:00,0.35,0.33,-0.049,2022-02-10,07:00:00,bef
2021-10-26 16:00:00,0.15,-0.54,-4.6986,2021-10-26,16:00:00,aft
2021-07-22 16:00:00,0.07,0.2,1.8169,2021-07-22,16:00:00,aft
2021-04-29 16:00:00,0.14,0.16,0.11109999999999999,2021-04-29,16:00:00,aft
2021-02-09 16:00:00,0.31,0.38,0.24180000000000001,2021-02-09,16:00:00,aft
2020-10-29 16:00:00,0.06,0.19,2.2759,2020-10-29,16:00:00,aft
2020-04-30 07:00:00,0.1,0.11,0.0784,2020-04-30,07:00:00,bef
2020-02-06 07:00:00,0.29,0.25,-0.1259,2020-02-06,07:00:00,bef
2019-10-24 07:00:00,0.2,0.17,-0.16670000000000001,2019-10-24,07:00:00,bef
2019-07-26 07:00:00,0.19,1.58,7.404299999999999,2019-07-26,07:00:00,bef
2019-04-23 07:00:00,0.15,0.37,1.4342,2019-04-23,07:00:00,bef
2019-02-07 07:00:00,0.25,0.31,0.245,2019-02-07,07:00:00,bef
2018-10-25 07:00:00,0.14,0.21,0.5217,2018-10-25,07:00:00,bef
2018-07-27 06:00:00,0.17,0.17,0.024100000000000003,2018-07-27,06:00:00,bef
2018-04-25 07:00:00,0.12,0.16,0.3675,2018-04-25,07:00:00,bef
2018-02-08 07:00:00,0.14,0.19,0.3669,2018-02-08,07:00:00,bef
2017-10-26 06:00:00,0.07,0.1,0.5385,2017-10-26,06:00:00,bef
2017-07-27 07:00:00,0.05,0.08,0.7391,2017-07-27,07:00:00,bef
2017-04-26 07:00:00,0.01,0.11,8.1667,2017-04-26,07:00:00,bef
2017-02-09 07:00:00,0.12,0.16,0.35590000000000005,2017-02-09,07:00:00,bef
2016-10-27 07:00:00,0.09,0.13,0.4943,2016-10-27,07:00:00,bef
2016-07-26 16:00:00,0.1,0.13,0.34020000000000006,2016-07-26,16:00:00,aft
2016-04-26 16:00:00,0.1,0.15,0.4851,2016-04-26,16:00:00,aft
2016-02-10 16:00:00,0.12,0.16,0.3115,2016-02-10,16:00:00,aft
2015-10-27 16:00:00,0.05,0.1,1.0833,2015-10-27,16:00:00,aft
2015-07-28 16:00:00,0.04,0.07,0.6279,2015-07-28,16:00:00,aft
2015-04-28 15:00:00,0.04,0.07,0.8421,2015-04-28,15:00:00,bef
2015-02-05 16:00:00,0.06,0.12,1.0,2015-02-05,16:00:00,aft
2014-07-29 04:00:00,-0.01,0.02,2.6849000000000003,2014-07-29,04:00:00,bef
2014-02-05 05:00:00,-0.02,0.02,1.9137000000000002,2014-02-05,05:00:00,bef
