Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2022-07-20 16:00:00,0.47,0.5,0.0638,2022-07-20,16:00:00,aft
2022-04-20 16:00:00,0.37,0.39,0.045599999999999995,2022-04-20,16:00:00,aft
2022-01-20 16:00:00,0.41,0.42,0.014499999999999999,2022-01-20,16:00:00,aft
2021-10-20 16:00:00,0.38,0.43,0.1406,2021-10-20,16:00:00,aft
2021-07-21 16:00:00,0.37,0.39,0.06269999999999999,2021-07-21,16:00:00,aft
2021-04-20 16:00:00,0.32,0.31,-0.019,2021-04-20,16:00:00,aft
2021-01-21 16:00:00,0.34,0.35,0.0358,2021-01-21,16:00:00,aft
2020-10-21 16:00:00,0.31,0.32,0.0356,2020-10-21,16:00:00,aft
2020-07-22 16:00:00,0.21,0.22,0.0236,2020-07-22,16:00:00,aft
2020-04-22 16:00:00,0.31,0.33,0.0639,2020-04-22,16:00:00,aft
2020-01-16 16:00:00,0.32,0.33,0.027999999999999997,2020-01-16,16:00:00,aft
2019-10-16 16:00:00,0.34,0.36,0.0651,2019-10-16,16:00:00,aft
2019-07-16 16:00:00,0.37,0.36,-0.0217,2019-07-16,16:00:00,aft
2019-04-16 16:00:00,0.91,1.02,0.12210000000000001,2019-04-16,16:00:00,aft
2019-01-16 16:00:00,0.99,1.01,0.0171,2019-01-16,16:00:00,aft
2018-10-16 16:00:00,0.95,1.05,0.10880000000000001,2018-10-16,16:00:00,aft
2018-07-17 16:00:00,0.87,1.01,0.1663,2018-07-17,16:00:00,aft
2018-04-17 16:00:00,0.66,0.78,0.189,2018-04-17,16:00:00,aft
2018-01-16 16:00:00,0.56,0.64,0.1368,2018-01-16,16:00:00,aft
2017-10-17 08:00:00,0.51,0.51,-0.0058,2017-10-17,08:00:00,bef
2017-07-18 16:00:00,0.59,0.64,0.08289999999999999,2017-07-18,16:00:00,aft
2017-04-19 16:00:00,0.43,0.51,0.1916,2017-04-19,16:00:00,aft
2017-01-17 16:00:00,0.5,0.49,-0.018000000000000002,2017-01-17,16:00:00,aft
2016-10-12 16:00:00,0.45,0.48,0.0667,2016-10-12,16:00:00,aft
