Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2022-09-01 16:00:00,9.56,9.73,0.0175,2022-09-01,16:00:00,aft
2022-05-26 07:00:00,8.71,9.07,0.04190000000000001,2022-05-26,07:00:00,bef
2022-03-03 16:00:00,8.08,8.39,0.0384,2022-03-03,16:00:00,aft
2021-12-09 16:00:00,7.74,7.81,0.0087,2021-12-09,16:00:00,aft
2021-09-02 16:00:00,6.88,6.96,0.0116,2021-09-02,16:00:00,aft
2021-06-03 16:00:00,6.43,6.62,0.0304,2021-06-03,16:00:00,aft
2021-03-04 16:00:00,6.56,6.61,0.0075,2021-03-04,16:00:00,aft
2020-12-10 16:00:00,6.25,6.35,0.016200000000000003,2020-12-10,16:00:00,aft
2020-09-03 16:00:00,5.24,5.4,0.0311,2020-09-03,16:00:00,aft
2020-06-04 16:00:00,5.14,5.14,-0.0002,2020-06-04,16:00:00,aft
2020-03-12 16:00:00,5.33,5.25,-0.015,2020-03-12,16:00:00,aft
2019-12-12 16:00:00,5.35,5.39,0.0067,2019-12-12,16:00:00,aft
2019-09-12 16:00:00,5.13,5.16,0.0064,2019-09-12,16:00:00,aft
2019-06-13 16:00:00,5.16,5.21,0.0099,2019-06-13,16:00:00,aft
2019-03-14 16:00:00,5.23,5.55,0.062000000000000006,2019-03-14,16:00:00,aft
2018-12-06 16:00:00,5.58,5.85,0.049,2018-12-06,16:00:00,aft
2018-09-06 16:00:00,4.83,4.98,0.030600000000000002,2018-09-06,16:00:00,aft
2018-06-07 16:00:00,4.76,4.88,0.0248,2018-06-07,16:00:00,aft
2018-03-15 16:00:00,5.05,5.12,0.0139,2018-03-15,16:00:00,aft
2017-12-06 16:00:00,4.52,4.59,0.0159,2017-12-06,16:00:00,aft
2017-08-24 16:00:00,4.03,4.1,0.0181,2017-08-24,16:00:00,aft
2017-06-01 16:00:00,3.5,3.69,0.054000000000000006,2017-06-01,16:00:00,aft
2017-03-01 16:00:00,3.48,3.63,0.0434,2017-03-01,16:00:00,aft
2016-12-08 16:00:00,3.38,3.47,0.027200000000000002,2016-12-08,16:00:00,aft
2016-09-01 16:00:00,2.76,2.89,0.048600000000000004,2016-09-01,16:00:00,aft
2016-06-02 16:00:00,2.38,2.53,0.0644,2016-06-02,16:00:00,aft
2016-03-03 16:00:00,2.3,2.41,0.0487,2016-03-03,16:00:00,aft
2015-12-02 16:00:00,2.38,2.51,0.055099999999999996,2015-12-02,16:00:00,aft
2015-08-26 16:00:00,2.14,2.24,0.0477,2015-08-26,16:00:00,aft
2015-05-28 06:00:00,2.01,2.13,0.0592,2015-05-28,06:00:00,bef
2015-02-25 16:00:00,1.94,2.09,0.0801,2015-02-25,16:00:00,aft
2014-12-03 16:00:00,1.69,1.99,0.1775,2014-12-03,16:00:00,aft
2014-08-28 16:00:00,1.06,1.26,0.1943,2014-08-28,16:00:00,aft
2014-05-29 04:00:00,0.76,0.85,0.1176,2014-05-29,04:00:00,bef
2014-02-25 05:00:00,0.78,0.84,0.08230000000000001,2014-02-25,05:00:00,bef
2013-12-04 05:00:00,0.82,0.89,0.0816,2013-12-04,05:00:00,bef
2013-08-27 04:00:00,0.63,0.67,0.0635,2013-08-27,04:00:00,bef
2013-05-29 04:00:00,0.52,0.54,0.0435,2013-05-29,04:00:00,bef
2013-02-26 05:00:00,0.55,0.58,0.0487,2013-02-26,05:00:00,bef
2012-11-29 05:00:00,0.67,0.71,0.0545,2012-11-29,05:00:00,bef
2012-08-16 04:00:00,0.63,0.66,0.053700000000000005,2012-08-16,04:00:00,bef
2012-05-22 04:00:00,0.59,0.61,0.027400000000000004,2012-05-22,04:00:00,bef
2012-02-22 05:00:00,0.56,0.57,0.0193,2012-02-22,05:00:00,bef
2011-12-01 05:00:00,0.67,0.69,0.0285,2011-12-01,05:00:00,bef
2011-08-23 04:00:00,0.63,0.64,0.023100000000000002,2011-08-23,04:00:00,bef
2011-05-24 04:00:00,0.6,0.6,-0.0073,2011-05-24,04:00:00,bef
2011-02-23 05:00:00,0.57,0.62,0.09050000000000001,2011-02-23,05:00:00,bef
2010-12-02 05:00:00,0.61,0.61,-0.006999999999999999,2010-12-02,05:00:00,bef
2010-08-24 04:00:00,0.53,0.58,0.0892,2010-08-24,04:00:00,bef
2010-05-26 04:00:00,0.43,0.45,0.0438,2010-05-26,04:00:00,bef
2010-02-24 05:00:00,0.3,0.34,0.1409,2010-02-24,05:00:00,bef
2009-12-03 05:00:00,0.24,0.28,0.1586,2009-12-03,05:00:00,bef
