Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
1998-07-14 04:00:00,0.14,0.18,0.2676,1998-07-14,04:00:00,bef
1998-05-01 04:00:00,0.05,0.14,1.9998,1998-05-01,04:00:00,bef
1998-03-03 05:00:00,0.04,0.03,-0.25,1998-03-03,05:00:00,bef
1997-10-13 04:00:00,0.01,0.03,1.2506000000000002,1997-10-13,04:00:00,bef
1997-07-21 04:00:00,0.1,0.13,0.36840000000000006,1997-07-21,04:00:00,bef
1997-04-30 04:00:00,-0.01,0.03,4.0,1997-04-30,04:00:00,bef
1996-05-02 04:00:00,-0.01,-0.07,-6.0,1996-05-02,04:00:00,bef
1996-02-28 05:00:00,-0.01,-0.31,-40.3333,1996-02-28,05:00:00,bef
1995-10-23 04:00:00,0.02,-0.02,-1.8888999999999998,1995-10-23,04:00:00,bef
1995-07-31 04:00:00,0.01,0.01,1.0,1995-07-31,04:00:00,bef
1995-05-08 04:00:00,-0.11,-0.09,0.1818,1995-05-08,04:00:00,bef
1995-03-03 05:00:00,-0.09,-0.08,0.0857,1995-03-03,05:00:00,bef
