Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2022-07-19 16:00:00,2.35,2.42,0.0311,2022-07-19,16:00:00,aft
2022-04-18 16:00:00,1.94,2.29,0.17920000000000003,2022-04-18,16:00:00,aft
2022-01-18 16:00:00,2.02,2.28,0.1293,2022-01-18,16:00:00,aft
2021-10-15 07:00:00,1.77,1.88,0.059800000000000006,2021-10-15,07:00:00,bef
2021-07-19 16:00:00,1.57,1.61,0.027400000000000004,2021-07-19,16:00:00,aft
2021-04-15 16:00:00,1.17,1.37,0.17600000000000002,2021-04-15,16:00:00,aft
2021-01-19 16:00:00,1.29,1.44,0.1137,2021-01-19,16:00:00,aft
2020-10-16 07:00:00,1.28,1.18,-0.07740000000000001,2020-10-16,07:00:00,bef
2020-07-16 16:00:00,0.83,1.14,0.37020000000000003,2020-07-16,16:00:00,aft
2020-04-14 16:00:00,0.98,0.98,0.001,2020-04-14,16:00:00,aft
2020-01-17 07:00:00,1.5,1.35,-0.10060000000000001,2020-01-17,07:00:00,bef
2019-10-15 16:00:00,1.45,1.4,-0.0325,2019-10-15,16:00:00,aft
2019-07-15 16:00:00,1.35,1.37,0.0178,2019-07-15,16:00:00,aft
2019-04-15 16:00:00,1.26,1.09,-0.1322,2019-04-15,16:00:00,aft
2019-01-17 16:00:00,1.48,1.78,0.2003,2019-01-17,16:00:00,aft
2018-10-15 16:00:00,1.38,1.47,0.0644,2018-10-15,16:00:00,aft
2018-07-16 07:00:00,1.28,1.37,0.06860000000000001,2018-07-16,07:00:00,bef
2018-04-16 05:00:00,1.07,1.07,0.0047,2018-04-16,05:00:00,bef
2018-01-18 07:00:00,0.93,0.87,-0.0635,2018-01-18,07:00:00,bef
2017-10-13 07:00:00,0.96,0.91,-0.0541,2017-10-13,07:00:00,bef
2017-07-17 07:00:00,0.92,0.88,-0.0383,2017-07-17,07:00:00,bef
2017-04-17 07:00:00,0.84,0.92,0.0913,2017-04-17,07:00:00,bef
2017-01-19 07:00:00,1.01,0.97,-0.037700000000000004,2017-01-19,07:00:00,bef
2016-10-17 07:00:00,1.02,0.97,-0.0509,2016-10-17,07:00:00,bef
2016-07-18 07:00:00,0.97,0.92,-0.0525,2016-07-18,07:00:00,bef
2016-04-18 07:00:00,0.85,0.88,0.034100000000000005,2016-04-18,07:00:00,bef
2016-01-21 07:00:00,0.99,1.01,0.0181,2016-01-21,07:00:00,bef
2015-10-14 07:00:00,0.97,0.99,0.018500000000000003,2015-10-14,07:00:00,bef
2015-07-17 08:00:00,0.9,0.88,-0.0222,2015-07-17,08:00:00,bef
2015-04-14 08:00:00,0.72,0.78,0.0788,2015-04-14,08:00:00,bef
2015-01-22 08:00:00,0.89,0.93,0.050800000000000005,2015-01-22,08:00:00,bef
2014-10-14 08:00:00,0.84,0.87,0.0308,2014-10-14,08:00:00,bef
2014-07-15 04:00:00,0.79,0.79,0.004,2014-07-15,04:00:00,bef
2014-04-14 04:00:00,0.62,0.58,-0.0626,2014-04-14,04:00:00,bef
2014-01-23 05:00:00,0.79,0.77,-0.029300000000000003,2014-01-23,05:00:00,bef
2013-10-15 04:00:00,0.78,0.75,-0.0396,2013-10-15,04:00:00,bef
2013-07-15 04:00:00,0.74,0.73,-0.0182,2013-07-15,04:00:00,bef
2013-04-11 04:00:00,0.64,0.61,-0.0518,2013-04-11,04:00:00,bef
2013-01-24 05:00:00,0.69,0.7,0.008199999999999999,2013-01-24,05:00:00,bef
2012-10-11 04:00:00,0.66,0.65,-0.0198,2012-10-11,04:00:00,bef
2012-07-16 04:00:00,0.67,0.67,0.0054,2012-07-16,04:00:00,bef
2012-04-12 04:00:00,0.52,0.57,0.1043,2012-04-12,04:00:00,bef
2012-01-26 05:00:00,0.58,0.61,0.0504,2012-01-26,05:00:00,bef
2011-10-13 04:00:00,0.56,0.57,0.014499999999999999,2011-10-13,04:00:00,bef
2011-07-14 04:00:00,0.53,0.53,0.0059,2011-07-14,04:00:00,bef
2011-04-13 04:00:00,0.38,0.4,0.0538,2011-04-13,04:00:00,bef
2011-01-28 05:00:00,0.45,0.46,0.0259,2011-01-28,05:00:00,bef
2010-10-14 04:00:00,0.44,0.43,-0.030699999999999998,2010-10-14,04:00:00,bef
2010-07-15 04:00:00,0.36,0.4,0.1231,2010-07-15,04:00:00,bef
2010-04-14 04:00:00,0.27,0.29,0.0821,2010-04-14,04:00:00,bef
2010-01-27 05:00:00,0.32,0.32,0.0043,2010-01-27,05:00:00,bef
2009-10-19 04:00:00,0.28,0.31,0.0954,2009-10-19,04:00:00,bef
2009-07-14 04:00:00,0.31,0.23,-0.2543,2009-07-14,04:00:00,bef
2009-04-13 04:00:00,0.22,0.24,0.0993,2009-04-13,04:00:00,bef
2009-01-29 05:00:00,0.4,0.43,0.075,2009-01-29,05:00:00,bef
2008-10-14 04:00:00,0.42,0.47,0.11900000000000001,2008-10-14,04:00:00,bef
2008-07-14 04:00:00,0.36,0.39,0.07730000000000001,2008-07-14,04:00:00,bef
2008-04-14 04:00:00,0.3,0.28,-0.0529,2008-04-14,04:00:00,bef
2008-01-29 05:00:00,0.39,0.46,0.17010000000000003,2008-01-29,05:00:00,bef
2007-10-11 04:00:00,0.39,0.38,-0.0373,2007-10-11,04:00:00,bef
2007-07-16 04:00:00,0.38,0.38,0.0031,2007-07-16,04:00:00,bef
2007-04-16 04:00:00,0.3,0.3,-0.0092,2007-04-16,04:00:00,bef
2007-01-29 05:00:00,0.4,0.44,0.0983,2007-01-29,05:00:00,bef
2006-10-13 04:00:00,0.37,0.39,0.0579,2006-10-13,04:00:00,bef
2006-07-18 04:00:00,0.37,0.36,-0.027000000000000003,2006-07-18,04:00:00,bef
2006-04-17 04:00:00,0.31,0.31,0.01,2006-04-17,04:00:00,bef
2006-01-30 05:00:00,0.36,0.41,0.141,2006-01-30,05:00:00,bef
2005-10-14 04:00:00,0.33,0.35,0.066,2005-10-14,04:00:00,bef
2005-07-15 04:00:00,0.34,0.33,-0.0202,2005-07-15,04:00:00,bef
2005-04-14 04:00:00,0.26,0.28,0.1176,2005-04-14,04:00:00,bef
2005-02-02 05:00:00,0.29,0.32,0.1093,2005-02-02,05:00:00,bef
2004-10-15 04:00:00,0.28,0.28,0.0301,2004-10-15,04:00:00,bef
2004-07-15 04:00:00,0.23,0.28,0.2121,2004-07-15,04:00:00,bef
2004-04-14 04:00:00,0.12,0.2,0.6232,2004-04-14,04:00:00,bef
2004-01-28 05:00:00,0.17,0.21,0.1827,2004-01-28,05:00:00,bef
2003-10-14 04:00:00,0.16,0.2,0.24309999999999998,2003-10-14,04:00:00,bef
2003-07-15 04:00:00,0.12,0.16,0.2687,2003-07-15,04:00:00,bef
2003-04-14 04:00:00,0.04,0.07,0.7584000000000001,2003-04-14,04:00:00,bef
2003-01-30 05:00:00,0.1,0.09,-0.0812,2003-01-30,05:00:00,bef
2002-10-15 04:00:00,0.09,0.11,0.155,2002-10-15,04:00:00,bef
2002-07-15 04:00:00,0.07,0.1,0.4611,2002-07-15,04:00:00,bef
2002-04-15 04:00:00,0.03,0.03,0.268,2002-04-15,04:00:00,bef
2002-01-30 05:00:00,0.04,0.06,0.5402,2002-01-30,05:00:00,bef
2001-10-15 04:00:00,0.01,0.03,1.7272999999999998,2001-10-15,04:00:00,bef
2001-08-15 04:00:00,0.04,0.06,0.6746,2001-08-15,04:00:00,bef
2001-01-29 05:00:00,0.07,0.08,0.13970000000000002,2001-01-29,05:00:00,bef
2000-10-16 04:00:00,0.06,0.07,0.10640000000000001,2000-10-16,04:00:00,bef
2000-07-18 04:00:00,0.06,0.08,0.25,2000-07-18,04:00:00,bef
2000-04-14 04:00:00,0.01,0.04,3.2631,2000-04-14,04:00:00,bef
2000-01-26 05:00:00,0.04,0.04,0.0233,2000-01-26,05:00:00,bef
1999-10-14 04:00:00,0.04,0.04,-0.0278,1999-10-14,04:00:00,bef
1999-07-15 04:00:00,0.08,0.08,-0.0506,1999-07-15,04:00:00,bef
1999-04-14 04:00:00,0.07,0.08,0.0589,1999-04-14,04:00:00,bef
1999-02-01 05:00:00,0.07,0.08,0.0547,1999-02-01,05:00:00,bef
1998-10-14 04:00:00,0.08,0.08,-0.0658,1998-10-14,04:00:00,bef
1998-07-15 04:00:00,0.09,0.11,0.22219999999999998,1998-07-15,04:00:00,bef
1998-04-14 04:00:00,0.05,0.07,0.35810000000000003,1998-04-14,04:00:00,bef
1998-01-27 05:00:00,0.03,0.05,0.7998999999999999,1998-01-27,05:00:00,bef
1997-10-14 04:00:00,0.02,0.01,-0.452,1997-10-14,04:00:00,bef
1997-07-16 04:00:00,0.02,0.01,-0.2981,1997-07-16,04:00:00,bef
1997-04-16 04:00:00,0.02,0.01,-0.7188,1997-04-16,04:00:00,bef
1997-02-04 05:00:00,0.04,0.04,-0.1544,1997-02-04,05:00:00,bef
1996-10-15 04:00:00,0.05,0.05,-0.1275,1996-10-15,04:00:00,bef
1996-07-15 04:00:00,0.03,0.05,0.34049999999999997,1996-07-15,04:00:00,bef
1996-04-12 04:00:00,0.02,0.02,0.1139,1996-04-12,04:00:00,bef
1996-02-05 05:00:00,0.02,0.03,0.262,1996-02-05,05:00:00,bef
1995-10-16 04:00:00,0.02,0.01,-0.39990000000000003,1995-10-16,04:00:00,bef
1995-07-18 04:00:00,0.02,-0.01,-1.6485,1995-07-18,04:00:00,bef
1995-04-13 04:00:00,0.04,0.03,-0.3258,1995-04-13,04:00:00,bef
1995-02-06 05:00:00,0.07,0.07,-0.030699999999999998,1995-02-06,05:00:00,bef
1994-10-13 04:00:00,0.08,0.08,-0.0191,1994-10-13,04:00:00,bef
1994-04-14 04:00:00,0.04,0.04,-0.045599999999999995,1994-04-14,04:00:00,bef
1994-02-02 05:00:00,0.07,0.07,0.0099,1994-02-02,05:00:00,bef
1993-10-15 04:00:00,0.08,0.08,-0.10890000000000001,1993-10-15,04:00:00,bef
1993-07-14 04:00:00,0.07,0.09,0.25,1993-07-14,04:00:00,bef
1993-04-14 04:00:00,0.03,0.03,0.2095,1993-04-14,04:00:00,bef
1993-02-03 05:00:00,0.07,0.07,-0.0931,1993-02-03,05:00:00,bef
