Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2022-08-04 16:00:00,0.43,0.45,0.053899999999999997,2022-08-04,16:00:00,aft
2022-05-05 16:00:00,0.45,0.46,0.0268,2022-05-05,16:00:00,aft
2022-02-03 16:00:00,0.43,0.44,0.016200000000000003,2022-02-03,16:00:00,aft
2021-11-04 16:00:00,0.42,0.43,0.019,2021-11-04,16:00:00,aft
2021-07-27 16:00:00,0.41,0.42,0.0219,2021-07-27,16:00:00,aft
2021-05-10 16:00:00,0.38,0.4,0.0526,2021-05-10,16:00:00,aft
2021-02-04 16:00:00,0.37,0.38,0.0215,2021-02-04,16:00:00,aft
2020-11-05 16:00:00,0.33,0.36,0.1009,2020-11-05,16:00:00,aft
2020-08-06 16:00:00,0.22,0.31,0.43520000000000003,2020-08-06,16:00:00,aft
2020-05-14 16:00:00,0.19,0.26,0.3904,2020-05-14,16:00:00,aft
2020-02-06 16:00:00,0.08,0.25,2.2468,2020-02-06,16:00:00,aft
2019-11-07 16:00:00,0.41,0.18,-0.5631,2019-11-07,16:00:00,aft
2019-08-08 16:00:00,0.33,0.43,0.32310000000000005,2019-08-08,16:00:00,aft
2019-05-09 16:00:00,0.39,0.39,-0.0102,2019-05-09,16:00:00,aft
2019-01-31 16:00:00,0.39,0.44,0.1282,2019-01-31,16:00:00,aft
2018-11-01 16:00:00,0.33,0.42,0.2805,2018-11-01,16:00:00,aft
2018-08-02 16:00:00,0.33,0.34,0.0334,2018-08-02,16:00:00,aft
2018-05-10 16:00:00,0.39,0.46,0.17350000000000002,2018-05-10,16:00:00,aft
2018-01-31 16:00:00,0.44,0.49,0.11359999999999999,2018-01-31,16:00:00,aft
2017-11-01 16:00:00,0.43,0.4,-0.061,2017-11-01,16:00:00,aft
2017-08-02 16:00:00,0.31,0.33,0.07490000000000001,2017-08-02,16:00:00,aft
2017-05-10 16:00:00,0.28,0.28,-0.0106,2017-05-10,16:00:00,aft
2017-02-01 16:00:00,0.28,0.32,0.1348,2017-02-01,16:00:00,aft
2016-11-03 16:00:00,0.2,0.3,0.4925,2016-11-03,16:00:00,aft
2016-08-04 16:00:00,0.25,0.29,0.1789,2016-08-04,16:00:00,aft
2016-05-12 16:00:00,0.23,0.22,-0.0222,2016-05-12,16:00:00,aft
2016-02-04 16:00:00,0.24,0.26,0.0833,2016-02-04,16:00:00,aft
2015-11-05 07:00:00,0.42,0.44,0.047599999999999996,2015-11-05,07:00:00,bef
2015-08-11 07:00:00,0.43,0.4,-0.0654,2015-08-11,07:00:00,bef
2015-05-14 16:00:00,0.44,0.43,-0.0183,2015-05-14,16:00:00,aft
2015-02-05 16:00:00,0.49,0.53,0.08380000000000001,2015-02-05,16:00:00,aft
2014-11-05 16:00:00,0.43,0.48,0.1268,2014-11-05,16:00:00,aft
2014-08-06 04:00:00,0.42,0.45,0.0659,2014-08-06,04:00:00,bef
2014-05-08 04:00:00,0.42,0.47,0.1283,2014-05-08,04:00:00,bef
2014-01-29 05:00:00,0.43,0.51,0.19920000000000002,2014-01-29,05:00:00,bef
2013-10-23 04:00:00,0.44,0.5,0.1454,2013-10-23,04:00:00,bef
2013-07-30 04:00:00,0.36,0.44,0.2227,2013-07-30,04:00:00,bef
2013-05-07 04:00:00,0.38,0.44,0.15539999999999998,2013-05-07,04:00:00,bef
2013-01-23 05:00:00,0.38,0.45,0.19140000000000001,2013-01-23,05:00:00,bef
2012-10-24 04:00:00,0.38,0.45,0.2,2012-10-24,04:00:00,bef
2012-07-25 04:00:00,0.38,0.43,0.1456,2012-07-25,04:00:00,bef
2012-05-02 04:00:00,0.38,0.38,-0.0043,2012-05-02,04:00:00,bef
2012-01-25 05:00:00,0.41,0.42,0.0311,2012-01-25,05:00:00,bef
2011-10-26 04:00:00,0.39,0.39,0.0064,2011-10-26,04:00:00,bef
2011-07-27 04:00:00,0.37,0.4,0.08710000000000001,2011-07-27,04:00:00,bef
2011-05-11 04:00:00,0.36,0.38,0.058300000000000005,2011-05-11,04:00:00,bef
2011-01-26 05:00:00,0.33,0.35,0.048,2011-01-26,05:00:00,bef
2010-10-27 04:00:00,0.28,0.34,0.2125,2010-10-27,04:00:00,bef
2010-07-28 04:00:00,0.35,0.35,-0.0047,2010-07-28,04:00:00,bef
2010-05-05 04:00:00,0.37,0.4,0.084,2010-05-05,04:00:00,bef
2010-01-27 05:00:00,0.37,0.4,0.086,2010-01-27,05:00:00,bef
2009-10-28 04:00:00,0.33,0.36,0.0897,2009-10-28,04:00:00,bef
2009-07-29 04:00:00,0.35,0.33,-0.06820000000000001,2009-07-29,04:00:00,bef
2009-05-06 04:00:00,0.35,0.36,0.0378,2009-05-06,04:00:00,bef
2009-01-28 05:00:00,0.32,0.4,0.24850000000000003,2009-01-28,05:00:00,bef
2008-10-29 04:00:00,0.35,0.36,0.0385,2008-10-29,04:00:00,bef
2008-07-30 04:00:00,0.35,0.4,0.1338,2008-07-30,04:00:00,bef
2008-04-30 04:00:00,0.34,0.36,0.0693,2008-04-30,04:00:00,bef
2008-01-23 05:00:00,0.28,0.33,0.1587,2008-01-23,05:00:00,bef
2007-10-24 04:00:00,0.26,0.29,0.11539999999999999,2007-10-24,04:00:00,bef
2007-07-25 04:00:00,0.2,0.29,0.4581,2007-07-25,04:00:00,bef
2007-05-02 04:00:00,0.2,0.24,0.2159,2007-05-02,04:00:00,bef
2007-01-24 05:00:00,0.25,0.26,0.0432,2007-01-24,05:00:00,bef
2006-10-25 04:00:00,0.27,0.26,-0.0189,2006-10-25,04:00:00,bef
2006-07-26 04:00:00,0.21,0.24,0.1257,2006-07-26,04:00:00,bef
2006-05-09 04:00:00,0.25,0.26,0.029700000000000004,2006-05-09,04:00:00,bef
2006-01-31 05:00:00,0.25,0.26,0.0373,2006-01-31,05:00:00,bef
2005-11-01 05:00:00,0.2,0.23,0.1365,2005-11-01,05:00:00,bef
2005-07-28 04:00:00,0.24,0.27,0.1041,2005-07-28,04:00:00,bef
2005-05-04 04:00:00,0.24,0.25,0.0329,2005-05-04,04:00:00,bef
2005-01-19 05:00:00,0.22,0.24,0.0858,2005-01-19,05:00:00,bef
2004-10-20 04:00:00,0.19,0.21,0.059000000000000004,2004-10-20,04:00:00,bef
2004-07-21 04:00:00,0.17,0.18,0.06559999999999999,2004-07-21,04:00:00,bef
2004-04-28 04:00:00,0.17,0.18,0.0183,2004-04-28,04:00:00,bef
2004-01-21 05:00:00,0.15,0.17,0.16890000000000002,2004-01-21,05:00:00,bef
2003-10-22 04:00:00,0.11,0.13,0.1645,2003-10-22,04:00:00,bef
2003-07-23 04:00:00,0.1,0.11,0.14730000000000001,2003-07-23,04:00:00,bef
2003-04-23 04:00:00,0.12,0.12,0.021,2003-04-23,04:00:00,bef
2003-01-15 05:00:00,0.1,0.12,0.19460000000000002,2003-01-15,05:00:00,bef
2002-10-16 04:00:00,0.08,0.1,0.23120000000000002,2002-10-16,04:00:00,bef
2002-07-17 04:00:00,0.08,0.1,0.2963,2002-07-17,04:00:00,bef
2002-04-24 04:00:00,0.09,0.1,0.1734,2002-04-24,04:00:00,bef
2002-01-16 05:00:00,0.08,0.1,0.23370000000000002,2002-01-16,05:00:00,bef
2001-10-17 04:00:00,0.05,0.07,0.304,2001-10-17,04:00:00,bef
2001-07-18 04:00:00,0.05,0.06,0.061399999999999996,2001-07-18,04:00:00,bef
2001-04-25 04:00:00,0.08,0.08,0.024700000000000003,2001-04-25,04:00:00,bef
2001-01-17 05:00:00,0.09,0.1,0.0734,2001-01-17,05:00:00,bef
2000-10-18 04:00:00,0.08,0.09,0.1613,2000-10-18,04:00:00,bef
2000-07-19 04:00:00,0.08,0.08,-0.027700000000000002,2000-07-19,04:00:00,bef
2000-04-19 04:00:00,0.07,0.08,0.0925,2000-04-19,04:00:00,bef
2000-01-19 05:00:00,0.06,0.07,0.0225,2000-01-19,05:00:00,bef
1999-10-20 04:00:00,0.05,0.06,0.0664,1999-10-20,04:00:00,bef
1999-07-21 04:00:00,0.06,0.06,0.0227,1999-07-21,04:00:00,bef
1999-04-15 04:00:00,0.05,0.06,0.027400000000000004,1999-04-15,04:00:00,bef
1999-01-14 05:00:00,0.05,0.05,0.05,1999-01-14,05:00:00,bef
1998-10-15 04:00:00,0.02,0.02,0.0556,1998-10-15,04:00:00,bef
1998-07-16 04:00:00,0.05,0.05,-0.018500000000000003,1998-07-16,04:00:00,bef
1998-04-23 04:00:00,0.05,0.05,0.048,1998-04-23,04:00:00,bef
1998-01-20 05:00:00,0.05,0.05,0.013600000000000001,1998-01-20,05:00:00,bef
1997-10-29 05:00:00,0.04,0.04,0.060599999999999994,1997-10-29,05:00:00,bef
1997-07-29 04:00:00,0.04,0.04,0.0667,1997-07-29,04:00:00,bef
1997-04-28 04:00:00,0.03,0.04,0.15380000000000002,1997-04-28,04:00:00,bef
1997-01-23 05:00:00,0.02,0.03,0.2988,1997-01-23,05:00:00,bef
1996-10-29 05:00:00,0.02,0.02,0.1429,1996-10-29,05:00:00,bef
1996-07-25 04:00:00,0.02,0.01,-0.5153,1996-07-25,04:00:00,bef
1996-04-25 04:00:00,0.02,0.02,0.1845,1996-04-25,04:00:00,bef
1995-10-25 04:00:00,0.04,0.04,0.0197,1995-10-25,04:00:00,bef
1995-07-24 04:00:00,0.03,0.04,0.07,1995-07-24,04:00:00,bef
1995-04-25 04:00:00,0.03,0.03,0.0647,1995-04-25,04:00:00,bef
1995-01-19 05:00:00,0.03,0.03,0.015300000000000001,1995-01-19,05:00:00,bef
1994-10-20 04:00:00,0.03,0.03,0.0174,1994-10-20,04:00:00,bef
1994-07-20 04:00:00,0.03,0.03,0.0767,1994-07-20,04:00:00,bef
1994-04-26 04:00:00,0.03,0.03,0.055,1994-04-26,04:00:00,bef
1994-01-19 05:00:00,0.02,0.02,0.0345,1994-01-19,05:00:00,bef
1993-10-25 04:00:00,0.01,0.01,0.0797,1993-10-25,04:00:00,bef
1993-07-23 04:00:00,0.01,0.01,-0.4318,1993-07-23,04:00:00,bef
1993-01-18 05:00:00,-0.01,-0.01,0.1399,1993-01-18,05:00:00,bef
