Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2022-07-20 16:00:00,0.27,0.27,-0.011000000000000001,2022-07-20,16:00:00,aft
2022-04-20 16:00:00,0.29,0.32,0.115,2022-04-20,16:00:00,aft
2022-01-19 16:00:00,0.26,0.27,0.0506,2022-01-19,16:00:00,aft
2021-10-20 16:00:00,0.24,0.22,-0.0833,2021-10-20,16:00:00,aft
2021-07-21 16:00:00,0.19,0.23,0.1917,2021-07-21,16:00:00,aft
2021-04-21 16:00:00,0.24,0.6,1.4691,2021-04-21,16:00:00,aft
2021-01-20 16:00:00,0.24,0.27,0.12029999999999999,2021-01-20,16:00:00,aft
2020-10-21 16:00:00,0.21,0.21,-0.0047,2020-10-21,16:00:00,aft
2020-07-22 16:00:00,0.15,0.17,0.1486,2020-07-22,16:00:00,aft
2020-04-22 16:00:00,0.27,0.24,-0.12090000000000001,2020-04-22,16:00:00,aft
2020-01-22 16:00:00,0.27,0.26,-0.0189,2020-01-22,16:00:00,aft
2019-10-16 16:00:00,0.24,0.22,-0.0678,2019-10-16,16:00:00,aft
2019-07-17 16:00:00,0.24,0.22,-0.0717,2019-07-17,16:00:00,aft
2019-04-17 16:00:00,0.24,0.25,0.0246,2019-04-17,16:00:00,aft
2019-01-16 16:00:00,0.26,0.25,-0.0234,2019-01-16,16:00:00,aft
2018-10-17 16:00:00,0.21,0.22,0.037700000000000004,2018-10-17,16:00:00,aft
2018-07-18 16:00:00,0.19,0.2,0.0209,2018-07-18,16:00:00,aft
2018-04-18 16:00:00,0.21,0.22,0.027999999999999997,2018-04-18,16:00:00,aft
2018-01-17 16:00:00,0.18,0.21,0.16670000000000001,2018-01-17,16:00:00,aft
2017-10-18 16:00:00,0.15,0.15,0.027400000000000004,2017-10-18,16:00:00,aft
2017-07-19 16:00:00,0.15,0.14,-0.0604,2017-07-19,16:00:00,aft
2017-04-19 16:00:00,0.18,0.17,-0.050300000000000004,2017-04-19,16:00:00,aft
2017-01-18 16:00:00,0.18,0.18,-0.011000000000000001,2017-01-18,16:00:00,aft
2016-10-19 16:00:00,0.14,0.15,0.0714,2016-10-19,16:00:00,aft
2016-07-20 16:00:00,0.15,0.15,0.0067,2016-07-20,16:00:00,aft
2016-04-20 16:00:00,0.19,0.18,-0.0374,2016-04-20,16:00:00,aft
2016-01-20 16:00:00,0.18,0.13,-0.2818,2016-01-20,16:00:00,aft
2015-10-21 16:00:00,0.18,0.19,0.0497,2015-10-21,16:00:00,aft
2015-07-15 16:00:00,0.19,0.16,-0.1489,2015-07-15,16:00:00,aft
2015-04-15 16:00:00,0.23,0.24,0.0435,2015-04-15,16:00:00,aft
2015-01-21 16:00:00,0.34,0.26,-0.23079999999999998,2015-01-21,16:00:00,aft
2014-10-15 16:00:00,0.34,0.32,-0.055999999999999994,2014-10-15,16:00:00,aft
2014-07-16 04:00:00,0.29,0.27,-0.0725,2014-07-16,04:00:00,bef
2014-04-16 04:00:00,0.33,0.28,-0.1608,2014-04-16,04:00:00,bef
2014-01-15 05:00:00,0.35,0.33,-0.0596,2014-01-15,05:00:00,bef
2013-10-16 04:00:00,0.32,0.27,-0.16149999999999998,2013-10-16,04:00:00,bef
2013-07-17 04:00:00,0.33,-0.15,-1.4505000000000001,2013-07-17,04:00:00,bef
2013-04-17 04:00:00,0.31,0.13,-0.5851,2013-04-17,04:00:00,bef
2013-01-16 05:00:00,0.34,0.34,-0.0116,2013-01-16,05:00:00,bef
2012-10-17 04:00:00,0.26,0.19,-0.2815,2012-10-17,04:00:00,bef
2012-07-18 04:00:00,0.26,-0.15,-1.5807,2012-07-18,04:00:00,bef
2012-04-18 04:00:00,0.31,0.56,0.8286,2012-04-18,04:00:00,bef
2012-01-18 05:00:00,0.29,0.4,0.3793,2012-01-18,05:00:00,bef
2011-10-19 04:00:00,0.26,0.21,-0.2011,2011-10-19,04:00:00,bef
2011-07-20 04:00:00,0.25,0.19,-0.2528,2011-07-20,04:00:00,bef
2011-04-20 04:00:00,0.26,0.12,-0.5359,2011-04-20,04:00:00,bef
