Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2022-08-02 08:00:00,2.13,2.27,0.0663,2022-08-02,08:00:00,bef
2022-05-03 08:00:00,1.74,2.05,0.17550000000000002,2022-05-03,08:00:00,bef
2022-02-22 08:00:00,2.08,2.66,0.2782,2022-02-22,08:00:00,bef
2021-11-02 08:00:00,1.77,2.09,0.1821,2021-11-02,08:00:00,bef
2021-08-03 08:00:00,1.61,1.84,0.1414,2021-08-03,08:00:00,bef
2021-05-04 08:00:00,1.04,1.67,0.6058,2021-05-04,08:00:00,bef
2021-02-16 08:00:00,1.07,1.16,0.0861,2021-02-16,08:00:00,bef
2020-11-03 08:00:00,0.98,1.12,0.13820000000000002,2020-11-03,08:00:00,bef
2020-08-04 08:00:00,0.71,1.09,0.5266,2020-08-04,08:00:00,bef
2020-05-05 08:00:00,0.64,0.71,0.11460000000000001,2020-05-05,08:00:00,bef
2020-02-18 08:00:00,0.85,0.79,-0.07490000000000001,2020-02-18,08:00:00,bef
2019-11-05 08:00:00,0.91,0.92,0.013200000000000002,2019-11-05,08:00:00,bef
2019-08-06 08:00:00,0.82,0.88,0.07980000000000001,2019-08-06,08:00:00,bef
2019-05-07 08:00:00,0.84,0.8,-0.0431,2019-05-07,08:00:00,bef
2019-02-19 08:00:00,0.85,1.02,0.1986,2019-02-19,08:00:00,bef
2018-11-06 08:00:00,0.79,0.92,0.1675,2018-11-06,08:00:00,bef
2018-08-07 09:00:00,0.78,0.79,0.0128,2018-08-07,09:00:00,bef
2018-05-08 08:00:00,0.65,0.76,0.1747,2018-05-08,08:00:00,bef
2018-02-20 09:00:00,0.63,0.71,0.1199,2018-02-20,09:00:00,bef
2017-11-07 09:00:00,0.6,0.66,0.09269999999999999,2017-11-07,09:00:00,bef
2017-08-08 09:00:00,0.59,0.6,0.013500000000000002,2017-08-08,09:00:00,bef
2017-05-02 09:00:00,0.56,0.51,-0.0893,2017-05-02,09:00:00,bef
2017-02-21 08:00:00,0.6,0.61,0.0235,2017-02-21,08:00:00,bef
2016-11-08 09:00:00,0.65,0.59,-0.0909,2016-11-08,09:00:00,bef
2016-08-02 09:00:00,0.59,0.63,0.0714,2016-08-02,09:00:00,bef
2016-05-03 09:00:00,0.54,0.53,-0.0203,2016-05-03,09:00:00,bef
2016-02-23 09:00:00,0.6,0.61,0.0099,2016-02-23,09:00:00,bef
2015-11-03 09:00:00,0.6,0.62,0.0368,2015-11-03,09:00:00,bef
2015-08-04 09:00:00,0.54,0.61,0.1338,2015-08-04,09:00:00,bef
2015-05-06 09:00:00,0.48,0.55,0.13640000000000002,2015-05-06,09:00:00,bef
2015-02-24 09:00:00,0.49,0.51,0.0429,2015-02-24,09:00:00,bef
2014-11-04 09:00:00,0.49,0.53,0.08380000000000001,2014-11-04,09:00:00,bef
2014-08-05 04:00:00,0.47,0.46,-0.026000000000000002,2014-08-05,04:00:00,bef
2014-05-07 04:00:00,0.42,0.42,0.008100000000000001,2014-05-07,04:00:00,bef
2014-02-25 05:00:00,0.47,0.41,-0.1187,2014-02-25,05:00:00,bef
2013-11-05 05:00:00,0.49,0.45,-0.0729,2013-11-05,05:00:00,bef
2013-08-06 04:00:00,0.43,0.45,0.050300000000000004,2013-08-06,04:00:00,bef
2013-05-01 04:00:00,0.39,0.39,-0.006600000000000001,2013-05-01,04:00:00,bef
2013-02-26 05:00:00,0.43,0.4,-0.07769999999999999,2013-02-26,05:00:00,bef
2012-11-06 05:00:00,0.43,0.42,-0.0323,2012-11-06,05:00:00,bef
2012-08-07 04:00:00,0.43,0.39,-0.09630000000000001,2012-08-07,04:00:00,bef
2012-05-02 04:00:00,0.39,0.36,-0.08779999999999999,2012-05-02,04:00:00,bef
2012-02-21 05:00:00,0.47,0.43,-0.0782,2012-02-21,05:00:00,bef
2011-11-01 04:00:00,0.49,0.5,0.0309,2011-11-01,04:00:00,bef
2011-08-02 04:00:00,0.46,0.44,-0.051500000000000004,2011-08-02,04:00:00,bef
2011-05-04 04:00:00,0.37,0.42,0.1277,2011-05-04,04:00:00,bef
2011-02-22 05:00:00,0.45,0.45,0.0070999999999999995,2011-02-22,05:00:00,bef
2010-11-02 04:00:00,0.42,0.44,0.0373,2010-11-02,04:00:00,bef
2010-08-02 04:00:00,0.39,0.42,0.0898,2010-08-02,04:00:00,bef
2010-05-05 04:00:00,0.28,0.28,-0.0059,2010-05-05,04:00:00,bef
2010-02-23 05:00:00,0.28,0.32,0.1501,2010-02-23,05:00:00,bef
2009-11-03 05:00:00,0.29,0.27,-0.067,2009-11-03,05:00:00,bef
2009-08-04 04:00:00,0.25,0.25,-0.0131,2009-08-04,04:00:00,bef
2009-05-06 04:00:00,0.29,0.28,-0.0433,2009-05-06,04:00:00,bef
2009-02-10 05:00:00,0.35,0.36,0.0286,2009-02-10,05:00:00,bef
2008-11-04 05:00:00,0.37,0.39,0.0636,2008-11-04,05:00:00,bef
2008-08-05 04:00:00,0.34,0.32,-0.0588,2008-08-05,04:00:00,bef
2008-05-07 04:00:00,0.31,0.3,-0.023700000000000002,2008-05-07,04:00:00,bef
2008-02-11 05:00:00,0.34,0.32,-0.0643,2008-02-11,05:00:00,bef
2007-11-06 05:00:00,0.34,0.34,-0.008,2007-11-06,05:00:00,bef
2007-08-07 04:00:00,0.3,0.3,0.010400000000000001,2007-08-07,04:00:00,bef
2007-05-02 04:00:00,0.27,0.27,0.0161,2007-05-02,04:00:00,bef
2007-02-13 05:00:00,0.31,0.28,-0.085,2007-02-13,05:00:00,bef
2006-11-07 05:00:00,0.29,0.29,-0.0154,2006-11-07,05:00:00,bef
2006-08-01 04:00:00,0.26,0.25,-0.0461,2006-08-01,04:00:00,bef
2006-05-03 04:00:00,0.19,0.24,0.209,2006-05-03,04:00:00,bef
2006-02-14 05:00:00,0.25,0.27,0.0466,2006-02-14,05:00:00,bef
2005-11-01 05:00:00,0.23,0.25,0.0776,2005-11-01,05:00:00,bef
2005-08-02 04:00:00,0.2,0.2,-0.0034999999999999996,2005-08-02,04:00:00,bef
2005-05-04 04:00:00,0.17,0.17,0.0124,2005-05-04,04:00:00,bef
2005-02-15 05:00:00,0.19,0.2,0.0017000000000000001,2005-02-15,05:00:00,bef
2004-11-02 05:00:00,0.2,0.2,-0.0102,2004-11-02,05:00:00,bef
2004-08-03 04:00:00,0.16,0.17,0.0737,2004-08-03,04:00:00,bef
2004-05-05 04:00:00,0.13,0.14,0.1023,2004-05-05,04:00:00,bef
2004-02-10 05:00:00,0.16,0.17,0.042699999999999995,2004-02-10,05:00:00,bef
2003-11-04 05:00:00,0.15,0.15,0.0212,2003-11-04,05:00:00,bef
2003-08-05 04:00:00,0.13,0.13,-0.0072,2003-08-05,04:00:00,bef
2003-05-07 04:00:00,0.12,0.12,-0.011399999999999999,2003-05-07,04:00:00,bef
2003-02-11 05:00:00,0.14,0.17,0.1545,2003-02-11,05:00:00,bef
2002-11-05 05:00:00,0.14,0.14,0.0027,2002-11-05,05:00:00,bef
2002-08-06 04:00:00,0.11,0.11,0.0198,2002-08-06,04:00:00,bef
2002-05-08 04:00:00,0.1,0.1,-0.0051,2002-05-08,04:00:00,bef
2002-02-12 05:00:00,0.12,0.13,0.0029,2002-02-12,05:00:00,bef
2001-11-06 05:00:00,0.12,0.13,0.0054,2001-11-06,05:00:00,bef
2001-08-07 04:00:00,0.1,0.1,-0.0034000000000000002,2001-08-07,04:00:00,bef
2001-05-09 04:00:00,0.08,0.1,0.20190000000000002,2001-05-09,04:00:00,bef
2001-02-13 05:00:00,0.11,0.12,0.0425,2001-02-13,05:00:00,bef
2000-11-07 05:00:00,0.12,0.12,-0.002,2000-11-07,05:00:00,bef
2000-08-01 04:00:00,0.08,0.08,0.079,2000-08-01,04:00:00,bef
2000-05-05 04:00:00,0.06,0.06,0.1195,2000-05-05,04:00:00,bef
2000-02-08 05:00:00,0.08,0.09,0.054900000000000004,2000-02-08,05:00:00,bef
1999-11-02 05:00:00,0.08,0.08,0.0226,1999-11-02,05:00:00,bef
1999-08-03 04:00:00,0.06,0.06,0.057,1999-08-03,04:00:00,bef
1999-05-05 04:00:00,0.04,0.05,0.0857,1999-05-05,04:00:00,bef
1999-02-09 05:00:00,0.07,0.07,0.0042,1999-02-09,05:00:00,bef
1998-11-03 05:00:00,0.07,0.07,0.0221,1998-11-03,05:00:00,bef
1998-08-04 04:00:00,0.05,0.05,0.073,1998-08-04,04:00:00,bef
1998-05-07 04:00:00,0.04,0.04,0.0659,1998-05-07,04:00:00,bef
1998-02-10 05:00:00,0.05,0.06,0.1666,1998-02-10,05:00:00,bef
1997-11-03 05:00:00,0.05,0.06,0.15789999999999998,1997-11-03,05:00:00,bef
1997-08-05 04:00:00,0.03,0.04,0.134,1997-08-05,04:00:00,bef
1997-05-07 04:00:00,0.02,0.03,0.1378,1997-05-07,04:00:00,bef
1997-02-11 05:00:00,0.03,0.04,0.1082,1997-02-11,05:00:00,bef
1996-11-05 05:00:00,0.03,0.04,0.0751,1996-11-05,05:00:00,bef
1996-08-06 04:00:00,0.02,0.03,0.08789999999999999,1996-08-06,04:00:00,bef
1996-05-08 04:00:00,0.02,0.02,-0.0069,1996-05-08,04:00:00,bef
1996-02-13 05:00:00,0.02,0.03,0.025400000000000002,1996-02-13,05:00:00,bef
1995-11-01 05:00:00,0.02,0.03,0.0526,1995-11-01,05:00:00,bef
1995-08-01 04:00:00,0.02,0.02,0.0367,1995-08-01,04:00:00,bef
1995-05-02 04:00:00,0.01,0.02,0.1468,1995-05-02,04:00:00,bef
1995-02-09 05:00:00,0.02,0.02,-0.0062,1995-02-09,05:00:00,bef
1994-11-01 05:00:00,0.02,0.02,0.0593,1994-11-01,05:00:00,bef
1994-08-02 04:00:00,0.02,0.02,0.0317,1994-08-02,04:00:00,bef
1994-05-03 04:00:00,0.01,0.01,0.1176,1994-05-03,04:00:00,bef
1994-02-11 05:00:00,0.02,0.02,-0.036000000000000004,1994-02-11,05:00:00,bef
1993-11-02 05:00:00,0.02,0.02,-0.049400000000000006,1993-11-02,05:00:00,bef
1993-08-03 04:00:00,0.01,0.01,-0.059500000000000004,1993-08-03,04:00:00,bef
1993-05-04 04:00:00,0.01,0.01,-0.1348,1993-05-04,04:00:00,bef
1993-02-12 05:00:00,0.02,0.02,-0.0191,1993-02-12,05:00:00,bef
