Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2004-07-30 04:00:00,0.43,0.38,-0.1101,2004-07-30,04:00:00,bef
2004-04-29 04:00:00,0.61,0.72,0.1868,2004-04-29,04:00:00,bef
2004-02-03 05:00:00,0.39,0.4,0.0256,2004-02-03,05:00:00,bef
2003-10-23 04:00:00,0.86,0.76,-0.1144,2003-10-23,04:00:00,bef
2003-07-30 04:00:00,0.4,0.44,0.095,2003-07-30,04:00:00,bef
2003-04-29 04:00:00,0.51,0.61,0.1937,2003-04-29,04:00:00,bef
2003-01-24 05:00:00,0.55,0.52,-0.051100000000000007,2003-01-24,05:00:00,bef
2002-10-25 04:00:00,1.05,1.21,0.1512,2002-10-25,04:00:00,bef
2002-07-25 04:00:00,0.52,0.56,0.071,2002-07-25,04:00:00,bef
2002-04-24 04:00:00,0.59,0.59,0.005699999999999999,2002-04-24,04:00:00,bef
2002-01-22 05:00:00,0.38,0.35,-0.0898,2002-01-22,05:00:00,bef
2001-10-23 04:00:00,1.44,1.43,-0.006,2001-10-23,04:00:00,bef
2001-07-24 04:00:00,0.8,0.89,0.1125,2001-07-24,04:00:00,bef
2001-04-24 04:00:00,0.66,0.68,0.024100000000000003,2001-04-24,04:00:00,bef
2001-01-23 05:00:00,0.46,0.49,0.0719,2001-01-23,05:00:00,bef
2000-10-24 04:00:00,0.98,1.29,0.3208,2000-10-24,04:00:00,bef
2000-07-26 04:00:00,0.52,0.51,-0.0255,2000-07-26,04:00:00,bef
2000-04-25 04:00:00,0.6,0.53,-0.1092,2000-04-25,04:00:00,bef
2000-01-25 05:00:00,0.53,0.55,0.0291,2000-01-25,05:00:00,bef
1999-10-26 04:00:00,0.88,0.9,0.0194,1999-10-26,04:00:00,bef
1999-07-27 04:00:00,0.59,0.56,-0.0488,1999-07-27,04:00:00,bef
1999-04-27 04:00:00,0.86,0.79,-0.08539999999999999,1999-04-27,04:00:00,bef
1999-01-26 05:00:00,0.63,0.38,-0.3968,1999-01-26,05:00:00,bef
1998-10-27 05:00:00,1.04,1.02,-0.0177,1998-10-27,05:00:00,bef
1998-07-21 04:00:00,0.66,0.62,-0.0667,1998-07-21,04:00:00,bef
1998-04-21 04:00:00,0.89,0.79,-0.109,1998-04-21,04:00:00,bef
1998-01-28 05:00:00,0.79,0.66,-0.1592,1998-01-28,05:00:00,bef
1997-10-27 05:00:00,0.95,1.07,0.12630000000000002,1997-10-27,05:00:00,bef
1997-07-23 04:00:00,0.63,0.64,0.011899999999999999,1997-07-23,04:00:00,bef
1997-04-23 04:00:00,0.94,0.92,-0.016,1997-04-23,04:00:00,bef
1997-01-29 05:00:00,0.73,0.71,-0.033100000000000004,1997-01-29,05:00:00,bef
1996-10-23 04:00:00,0.83,0.87,0.0468,1996-10-23,04:00:00,bef
1996-07-18 04:00:00,0.56,0.6,0.063,1996-07-18,04:00:00,bef
1996-04-22 04:00:00,0.86,0.96,0.11630000000000001,1996-04-22,04:00:00,bef
1996-01-22 05:00:00,0.67,0.7,0.044800000000000006,1996-01-22,05:00:00,bef
1995-10-18 04:00:00,0.86,0.93,0.0864,1995-10-18,04:00:00,bef
1995-07-28 04:00:00,0.53,0.52,-0.014199999999999999,1995-07-28,04:00:00,bef
1995-04-20 04:00:00,0.78,0.8,0.030600000000000002,1995-04-20,04:00:00,bef
1995-01-19 05:00:00,0.7,0.56,-0.1975,1995-01-19,05:00:00,bef
1994-10-18 04:00:00,0.69,0.76,0.106,1994-10-18,04:00:00,bef
1994-07-18 04:00:00,0.49,0.56,0.13820000000000002,1994-07-18,04:00:00,bef
1994-04-19 04:00:00,0.81,0.83,0.0301,1994-04-19,04:00:00,bef
1994-01-19 05:00:00,0.78,0.79,0.0085,1994-01-19,05:00:00,bef
1993-10-20 04:00:00,0.72,0.73,0.0139,1993-10-20,04:00:00,bef
1993-07-19 04:00:00,0.49,0.47,-0.0441,1993-07-19,04:00:00,bef
1993-04-20 04:00:00,0.73,0.72,-0.0103,1993-04-20,04:00:00,bef
1993-01-16 05:00:00,0.69,0.85,0.2409,1993-01-16,05:00:00,bef
