Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2022-08-03 16:00:00,3.82,4.17,0.09050000000000001,2022-08-03,16:00:00,aft
2022-05-05 16:00:00,3.53,3.65,0.0337,2022-05-05,16:00:00,aft
2022-02-08 16:00:00,3.6,3.72,0.0345,2022-02-08,16:00:00,aft
2021-11-03 16:00:00,3.48,3.52,0.011200000000000002,2021-11-03,16:00:00,aft
2021-08-04 16:00:00,2.94,3.15,0.0718,2021-08-04,16:00:00,aft
2021-05-05 16:00:00,2.73,2.82,0.0345,2021-05-05,16:00:00,aft
2021-02-04 16:00:00,2.82,3.01,0.0693,2021-02-04,16:00:00,aft
2020-11-05 16:00:00,2.65,2.8,0.05740000000000001,2020-11-05,16:00:00,aft
2020-08-06 16:00:00,2.17,2.28,0.0507,2020-08-06,16:00:00,aft
2020-05-07 16:00:00,2.83,3.0,0.0604,2020-05-07,16:00:00,aft
2020-02-06 16:00:00,3.14,3.17,0.011200000000000002,2020-02-06,16:00:00,aft
2019-11-06 16:00:00,3.05,3.1,0.0154,2019-11-06,16:00:00,aft
2019-08-06 16:00:00,2.8,2.85,0.016399999999999998,2019-08-06,16:00:00,aft
2019-05-07 16:00:00,2.64,2.67,0.0117,2019-05-07,16:00:00,aft
2019-02-06 16:00:00,2.72,2.78,0.0221,2019-02-06,16:00:00,aft
2018-10-30 16:00:00,2.66,2.68,0.006,2018-10-30,16:00:00,aft
2018-08-02 16:00:00,2.53,2.57,0.015,2018-08-02,16:00:00,aft
2018-05-03 16:00:00,2.37,2.5,0.0535,2018-05-03,16:00:00,aft
2018-02-08 17:00:00,2.33,2.42,0.0373,2018-02-08,17:00:00,aft
2017-11-01 16:00:00,2.15,2.18,0.0158,2017-11-01,16:00:00,aft
2017-08-03 16:00:00,1.97,1.99,0.0091,2017-08-03,16:00:00,aft
2017-05-01 16:00:00,1.87,1.96,0.047599999999999996,2017-05-01,16:00:00,aft
2017-02-08 16:00:00,1.87,1.9,0.0171,2017-02-08,16:00:00,aft
2016-11-01 16:00:00,1.86,1.92,0.03,2016-11-01,16:00:00,aft
2016-08-04 16:00:00,1.54,1.56,0.0117,2016-08-04,16:00:00,aft
2016-05-04 16:00:00,1.5,1.53,0.021400000000000002,2016-05-04,16:00:00,aft
2016-02-04 17:00:00,1.61,1.7,0.0572,2016-02-04,17:00:00,aft
2015-11-04 16:00:00,1.61,1.67,0.0347,2015-11-04,16:00:00,aft
2015-08-05 16:00:00,1.46,1.48,0.0144,2015-08-05,16:00:00,aft
2015-04-30 16:00:00,1.4,1.45,0.0357,2015-04-30,16:00:00,aft
2015-02-05 16:00:00,1.36,1.39,0.0213,2015-02-05,16:00:00,aft
2014-10-30 16:00:00,1.34,1.37,0.025400000000000002,2014-10-30,16:00:00,aft
2014-07-31 04:00:00,1.25,1.27,0.0152,2014-07-31,04:00:00,bef
2014-05-01 04:00:00,1.07,1.12,0.048,2014-05-01,04:00:00,bef
2014-02-05 05:00:00,1.06,1.08,0.0189,2014-02-05,05:00:00,bef
2013-10-30 04:00:00,0.98,1.08,0.09880000000000001,2013-10-30,04:00:00,bef
2013-08-01 04:00:00,0.95,1.0,0.0526,2013-08-01,04:00:00,bef
2013-05-02 04:00:00,0.83,0.9,0.08109999999999999,2013-05-02,04:00:00,bef
2013-02-07 05:00:00,0.75,0.82,0.09150000000000001,2013-02-07,05:00:00,bef
2012-11-08 05:00:00,0.73,0.83,0.14150000000000001,2012-11-08,05:00:00,bef
2012-08-08 04:00:00,0.65,0.73,0.11660000000000001,2012-08-08,04:00:00,bef
2012-05-09 04:00:00,0.58,0.6,0.0286,2012-05-09,04:00:00,bef
2012-02-08 05:00:00,0.5,0.56,0.1126,2012-02-08,05:00:00,bef
2011-11-09 05:00:00,0.51,0.56,0.098,2011-11-09,05:00:00,bef
2011-08-04 04:00:00,0.5,0.57,0.1492,2011-08-04,04:00:00,bef
2011-05-12 04:00:00,0.44,0.47,0.06820000000000001,2011-05-12,04:00:00,bef
2011-02-23 05:00:00,0.39,0.49,0.2484,2011-02-23,05:00:00,bef
