Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2022-08-04 16:00:00,0.01,-0.11,-12.0,2022-08-04,16:00:00,aft
2022-05-05 17:00:00,-0.01,0.1,10.090900000000001,2022-05-05,17:00:00,aft
2022-02-17 16:00:00,-0.03,-0.1,-2.3333000000000004,2022-02-17,16:00:00,aft
2021-11-05 06:00:00,0.05,0.16,2.5556,2021-11-05,06:00:00,bef
2021-08-06 06:00:00,-0.06,0.23,4.5938,2021-08-06,06:00:00,bef
2021-05-07 06:00:00,0.04,-0.15,-4.8462000000000005,2021-05-07,06:00:00,bef
2021-02-18 06:00:00,0.08,0.29,2.625,2021-02-18,06:00:00,bef
2020-11-06 07:00:00,0.06,0.03,-0.4643,2020-11-06,07:00:00,bef
2020-08-07 07:00:00,0.27,-0.43,-2.6226,2020-08-07,07:00:00,bef
2020-05-08 07:00:00,0.22,1.26,4.8065,2020-05-08,07:00:00,bef
2020-02-20 07:00:00,0.27,0.03,-0.8901000000000001,2020-02-20,07:00:00,bef
2019-10-25 07:00:00,0.32,0.23,-0.27899999999999997,2019-10-25,07:00:00,bef
2019-07-26 06:00:00,0.32,0.58,0.8069,2019-07-26,06:00:00,bef
2019-04-26 06:00:00,0.31,0.35,0.12539999999999998,2019-04-26,06:00:00,bef
2019-02-08 07:00:00,0.35,0.17,-0.5101,2019-02-08,07:00:00,bef
2018-10-26 07:00:00,0.36,0.28,-0.23079999999999998,2018-10-26,07:00:00,bef
2018-07-27 07:00:00,0.37,0.46,0.23320000000000002,2018-07-27,07:00:00,bef
2018-04-27 06:00:00,0.43,0.22,-0.48360000000000003,2018-04-27,06:00:00,bef
2018-02-09 07:00:00,0.63,1.09,0.7302,2018-02-09,07:00:00,bef
2017-10-27 06:00:00,0.45,1.71,2.7664999999999997,2017-10-27,06:00:00,bef
2017-07-28 07:00:00,0.45,0.42,-0.058300000000000005,2017-07-28,07:00:00,bef
2017-04-28 10:00:00,0.4,0.55,0.3614,2017-04-28,10:00:00,bef
2017-02-10 07:00:00,0.43,0.58,0.35509999999999997,2017-02-10,07:00:00,bef
2016-10-28 07:00:00,0.41,0.42,0.014499999999999999,2016-10-28,07:00:00,bef
2016-07-29 06:00:00,0.38,0.42,0.11699999999999999,2016-07-29,06:00:00,bef
2016-04-29 06:00:00,0.34,0.44,0.3018,2016-04-29,06:00:00,bef
2016-02-12 06:00:00,0.41,0.37,-0.0909,2016-02-12,06:00:00,bef
2015-10-23 07:00:00,0.28,0.07,-0.75,2015-10-23,07:00:00,bef
2015-07-24 07:00:00,0.41,0.45,0.0976,2015-07-24,07:00:00,bef
2015-04-24 07:00:00,0.34,0.37,0.0882,2015-04-24,07:00:00,bef
2015-02-13 07:00:00,0.42,0.36,-0.1325,2015-02-13,07:00:00,bef
2014-10-24 07:00:00,0.44,0.37,-0.1648,2014-10-24,07:00:00,bef
2014-08-11 04:00:00,0.44,0.47,0.0602,2014-08-11,04:00:00,bef
2014-04-25 04:00:00,0.4,0.41,0.038,2014-04-25,04:00:00,bef
2014-02-14 05:00:00,0.42,0.37,-0.11900000000000001,2014-02-14,05:00:00,bef
2013-10-25 04:00:00,0.41,0.4,-0.0184,2013-10-25,04:00:00,bef
2013-07-26 04:00:00,0.36,0.39,0.0734,2013-07-26,04:00:00,bef
2013-04-26 04:00:00,0.34,0.38,0.1343,2013-04-26,04:00:00,bef
2013-02-15 05:00:00,0.34,0.29,-0.1369,2013-02-15,05:00:00,bef
2012-10-26 04:00:00,0.3,0.38,0.2616,2012-10-26,04:00:00,bef
2012-07-26 04:00:00,0.33,0.25,-0.242,2012-07-26,04:00:00,bef
2012-04-27 04:00:00,0.29,0.31,0.059800000000000006,2012-04-27,04:00:00,bef
2012-02-17 05:00:00,0.34,0.66,0.9634999999999999,2012-02-17,05:00:00,bef
2011-11-04 04:00:00,0.33,0.35,0.0671,2011-11-04,04:00:00,bef
2011-08-04 04:00:00,0.34,0.11,-0.6796,2011-08-04,04:00:00,bef
2011-05-05 04:00:00,0.44,0.3,-0.3233,2011-05-05,04:00:00,bef
2011-02-17 05:00:00,0.4,0.49,0.2374,2011-02-17,05:00:00,bef
2010-11-05 04:00:00,0.39,0.37,-0.057300000000000004,2010-11-05,04:00:00,bef
2010-07-29 04:00:00,0.36,0.37,0.0278,2010-07-29,04:00:00,bef
2010-04-28 04:00:00,0.35,0.34,-0.0173,2010-04-28,04:00:00,bef
2010-02-18 05:00:00,0.33,0.35,0.0736,2010-02-18,05:00:00,bef
2009-10-29 04:00:00,0.37,0.32,-0.1398,2009-10-29,04:00:00,bef
2009-07-30 04:00:00,0.39,0.57,0.4805,2009-07-30,04:00:00,bef
2009-05-05 04:00:00,0.36,0.52,0.44439999999999996,2009-05-05,04:00:00,bef
2009-02-12 05:00:00,0.32,0.41,0.2681,2009-02-12,05:00:00,bef
2008-11-05 05:00:00,0.29,0.46,0.5861999999999999,2008-11-05,05:00:00,bef
2008-08-05 04:00:00,0.27,0.51,0.9125,2008-08-05,04:00:00,bef
2008-05-06 04:00:00,0.26,0.23,-0.098,2008-05-06,04:00:00,bef
2008-02-13 05:00:00,0.19,0.22,0.18280000000000002,2008-02-13,05:00:00,bef
2007-11-08 05:00:00,0.27,0.21,-0.22940000000000002,2007-11-08,05:00:00,bef
2007-08-08 04:00:00,0.4,0.34,-0.1429,2007-08-08,04:00:00,bef
2007-05-08 04:00:00,0.37,0.42,0.129,2007-05-08,04:00:00,bef
2007-02-20 05:00:00,0.37,0.39,0.0636,2007-02-20,05:00:00,bef
2006-10-27 04:00:00,0.28,0.29,0.0175,2006-10-27,04:00:00,bef
2006-07-27 04:00:00,0.28,0.28,-0.0175,2006-07-27,04:00:00,bef
2006-05-01 04:00:00,0.27,0.28,0.037000000000000005,2006-05-01,04:00:00,bef
2006-02-27 05:00:00,0.35,0.4,0.1594,2006-02-27,05:00:00,bef
2005-10-27 04:00:00,0.31,0.28,-0.0968,2005-10-27,04:00:00,bef
2005-07-27 04:00:00,0.33,0.3,-0.0909,2005-07-27,04:00:00,bef
2004-11-02 05:00:00,0.32,0.3,-0.0625,2004-11-02,05:00:00,bef
2004-04-28 04:00:00,0.32,0.28,-0.134,2004-04-28,04:00:00,bef
2003-10-27 05:00:00,0.25,0.38,0.52,2003-10-27,05:00:00,bef
2003-07-23 04:00:00,0.24,0.2,-0.1489,2003-07-23,04:00:00,bef
2003-04-29 04:00:00,0.35,0.47,0.3429,2003-04-29,04:00:00,bef
