Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2022-08-03 06:00:00,2.64,2.99,0.13390000000000002,2022-08-03,06:00:00,bef
2022-05-04 06:00:00,1.94,2.09,0.0779,2022-05-04,06:00:00,bef
2022-02-16 06:00:00,2.4,2.51,0.047599999999999996,2022-02-16,06:00:00,bef
2021-11-02 06:00:00,2.32,2.35,0.0147,2021-11-02,06:00:00,bef
2021-07-28 06:00:00,2.32,2.39,0.0315,2021-07-28,06:00:00,bef
2021-04-29 06:00:00,1.87,2.38,0.2748,2021-04-29,06:00:00,bef
2021-02-11 06:00:00,1.96,2.12,0.08220000000000001,2021-02-11,06:00:00,bef
2020-10-28 06:00:00,1.72,2.08,0.2107,2020-10-28,06:00:00,bef
2020-07-30 06:00:00,0.89,1.4,0.5766,2020-07-30,06:00:00,bef
2020-04-30 06:00:00,0.8,0.87,0.09300000000000001,2020-04-30,06:00:00,bef
2020-02-13 06:00:00,1.36,1.53,0.1225,2020-02-13,06:00:00,bef
2019-10-31 06:00:00,1.33,1.43,0.0728,2019-10-31,06:00:00,bef
2019-08-01 06:00:00,1.09,1.2,0.106,2019-08-01,06:00:00,bef
2019-05-02 06:00:00,0.78,0.91,0.17420000000000002,2019-05-02,06:00:00,bef
2019-02-14 06:00:00,1.39,1.42,0.0216,2019-02-14,06:00:00,bef
2018-11-01 06:00:00,1.08,1.43,0.3204,2018-11-01,06:00:00,bef
2018-08-01 06:00:00,0.9,1.11,0.2279,2018-08-01,06:00:00,bef
2018-05-02 06:00:00,0.63,0.74,0.1672,2018-05-02,06:00:00,bef
2018-02-13 06:00:00,1.19,1.37,0.1474,2018-02-13,06:00:00,bef
2017-11-01 06:00:00,0.88,0.93,0.057999999999999996,2017-11-01,06:00:00,bef
2017-08-02 06:00:00,0.64,0.69,0.0815,2017-08-02,06:00:00,bef
2017-04-27 06:00:00,0.41,0.41,0.0049,2017-04-27,06:00:00,bef
2017-02-14 06:00:00,1.03,1.12,0.0874,2017-02-14,06:00:00,bef
2016-10-26 06:00:00,0.77,0.82,0.0677,2016-10-26,06:00:00,bef
2016-08-02 06:00:00,0.6,0.64,0.0684,2016-08-02,06:00:00,bef
2016-05-04 06:00:00,0.42,0.46,0.09789999999999999,2016-05-04,06:00:00,bef
2016-02-16 06:00:00,0.89,0.97,0.08869999999999999,2016-02-16,06:00:00,bef
2015-10-28 06:00:00,0.79,0.92,0.16460000000000002,2015-10-28,06:00:00,bef
2015-08-06 06:00:00,0.59,0.5,-0.1468,2015-08-06,06:00:00,bef
2015-04-30 06:00:00,0.63,0.49,-0.22350000000000003,2015-04-30,06:00:00,bef
2015-02-11 06:00:00,0.77,0.98,0.26780000000000004,2015-02-11,06:00:00,bef
2014-11-06 06:00:00,1.03,0.83,-0.195,2014-11-06,06:00:00,bef
2014-07-31 04:00:00,0.79,0.82,0.04360000000000001,2014-07-31,04:00:00,bef
2014-05-01 04:00:00,0.74,0.72,-0.0233,2014-05-01,04:00:00,bef
2014-02-13 05:00:00,0.9,1.11,0.23329999999999998,2014-02-13,05:00:00,bef
2013-10-24 04:00:00,0.83,1.06,0.27030000000000004,2013-10-24,04:00:00,bef
2013-07-30 04:00:00,0.76,0.95,0.2445,2013-07-30,04:00:00,bef
2013-05-02 04:00:00,0.96,1.21,0.2588,2013-05-02,04:00:00,bef
2013-02-14 05:00:00,0.69,0.87,0.259,2013-02-14,05:00:00,bef
2012-10-31 04:00:00,0.71,0.78,0.09240000000000001,2012-10-31,04:00:00,bef
2012-08-02 04:00:00,0.55,0.58,0.0601,2012-08-02,04:00:00,bef
2012-05-08 04:00:00,0.71,0.96,0.3569,2012-05-08,04:00:00,bef
2012-02-14 05:00:00,0.62,0.76,0.2286,2012-02-14,05:00:00,bef
2011-11-01 04:00:00,0.63,0.75,0.1986,2011-11-01,04:00:00,bef
2011-08-05 04:00:00,0.36,0.41,0.1526,2011-08-05,04:00:00,bef
2011-05-05 04:00:00,0.32,0.25,-0.2188,2011-05-05,04:00:00,bef
2011-02-18 05:00:00,0.47,0.49,0.0381,2011-02-18,05:00:00,bef
2010-11-04 04:00:00,0.53,0.55,0.0345,2010-11-04,04:00:00,bef
2010-08-06 04:00:00,0.41,0.39,-0.0449,2010-08-06,04:00:00,bef
2010-05-07 04:00:00,0.31,0.56,0.8065000000000001,2010-05-07,04:00:00,bef
