Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2022-07-26 06:00:00,2.68,2.78,0.0365,2022-07-26,06:00:00,bef
2022-04-26 06:00:00,2.8,2.98,0.0654,2022-04-26,06:00:00,bef
2022-01-27 06:00:00,2.49,2.51,0.0064,2022-01-27,06:00:00,bef
2021-10-26 06:00:00,2.41,2.53,0.049400000000000006,2021-10-26,06:00:00,bef
2021-07-27 06:00:00,2.3,2.45,0.0661,2021-07-27,06:00:00,bef
2021-04-27 06:00:00,2.26,2.46,0.08900000000000001,2021-04-27,06:00:00,bef
2021-01-28 06:00:00,1.95,1.96,0.0067,2021-01-28,06:00:00,bef
2020-10-27 06:00:00,1.81,2.2,0.2161,2020-10-27,06:00:00,bef
2020-07-28 06:00:00,1.68,1.77,0.05480000000000001,2020-07-28,06:00:00,bef
2020-04-28 07:00:00,1.68,1.9,0.12960000000000002,2020-04-28,07:00:00,bef
2020-01-30 07:00:00,1.61,1.67,0.0392,2020-01-30,07:00:00,bef
2019-10-31 07:00:00,1.6,1.68,0.0533,2019-10-31,07:00:00,bef
2019-08-01 07:00:00,1.51,1.54,0.0219,2019-08-01,07:00:00,bef
2019-05-02 07:00:00,1.41,1.55,0.1024,2019-05-02,07:00:00,bef
2019-01-31 07:00:00,1.3,1.31,0.0069,2019-01-31,07:00:00,bef
2018-11-01 07:00:00,1.29,1.35,0.0441,2018-11-01,07:00:00,bef
2018-08-02 07:00:00,1.28,1.3,0.0125,2018-08-02,07:00:00,bef
2018-05-03 07:00:00,1.26,1.31,0.038,2018-05-03,07:00:00,bef
2018-02-01 08:00:00,1.0,1.15,0.1454,2018-02-01,08:00:00,bef
2017-11-02 12:00:00,0.97,1.0,0.0309,2017-11-02,12:00:00,bef
2017-08-02 12:00:00,0.9,0.95,0.052000000000000005,2017-08-02,12:00:00,bef
2017-05-04 08:00:00,0.85,0.88,0.0353,2017-05-04,08:00:00,bef
2017-02-02 07:00:00,0.75,0.81,0.0743,2017-02-02,07:00:00,bef
2016-10-27 10:00:00,0.73,0.77,0.0519,2016-10-27,10:00:00,bef
2016-07-28 09:00:00,0.72,0.77,0.0739,2016-07-28,09:00:00,bef
2016-04-28 14:00:00,0.63,0.68,0.07769999999999999,2016-04-28,14:00:00,bef
2016-02-04 07:00:00,0.59,0.66,0.12050000000000001,2016-02-04,07:00:00,bef
2015-10-29 17:00:00,0.54,0.6,0.11320000000000001,2015-10-29,17:00:00,aft
2015-04-30 07:00:00,0.5,0.5,-0.002,2015-04-30,07:00:00,bef
2015-02-27 17:00:00,0.49,0.49,0.008199999999999999,2015-02-27,17:00:00,aft
2014-10-30 07:00:00,0.49,0.5,0.0246,2014-10-30,07:00:00,bef
2014-07-31 04:00:00,0.5,0.55,0.10439999999999999,2014-07-31,04:00:00,bef
2014-04-30 04:00:00,0.5,0.46,-0.0837,2014-04-30,04:00:00,bef
2014-02-06 05:00:00,0.53,0.48,-0.1003,2014-02-06,05:00:00,bef
2013-10-31 04:00:00,0.53,0.53,-0.0087,2013-10-31,04:00:00,bef
2013-08-01 04:00:00,0.52,0.58,0.106,2013-08-01,04:00:00,bef
2013-05-01 04:00:00,0.54,0.57,0.052300000000000006,2013-05-01,04:00:00,bef
2013-02-07 05:00:00,0.54,0.52,-0.0345,2013-02-07,05:00:00,bef
2012-11-06 05:00:00,0.51,0.49,-0.0309,2012-11-06,05:00:00,bef
2012-08-02 04:00:00,0.49,0.5,0.0201,2012-08-02,04:00:00,bef
2012-05-02 04:00:00,0.47,0.44,-0.0576,2012-05-02,04:00:00,bef
2012-02-02 05:00:00,0.44,0.45,0.022400000000000003,2012-02-02,05:00:00,bef
2011-11-02 04:00:00,0.44,0.49,0.1051,2011-11-02,04:00:00,bef
2011-08-04 04:00:00,0.44,0.47,0.0743,2011-08-04,04:00:00,bef
2011-05-05 04:00:00,0.38,0.43,0.1234,2011-05-05,04:00:00,bef
2011-01-13 05:00:00,0.36,0.36,-0.0089,2011-01-13,05:00:00,bef
2010-09-30 04:00:00,0.35,0.32,-0.0864,2010-09-30,04:00:00,bef
2010-07-01 04:00:00,0.31,0.35,0.1218,2010-07-01,04:00:00,bef
2010-04-08 04:00:00,0.3,0.31,0.0183,2010-04-08,04:00:00,bef
2010-01-07 05:00:00,0.29,0.32,0.1034,2010-01-07,05:00:00,bef
2009-10-01 04:00:00,0.29,0.28,-0.02,2009-10-01,04:00:00,bef
2009-07-02 04:00:00,0.24,0.28,0.1598,2009-07-02,04:00:00,bef
2009-04-02 04:00:00,0.21,0.24,0.152,2009-04-02,04:00:00,bef
2009-01-09 05:00:00,0.24,0.24,0.006999999999999999,2009-01-09,05:00:00,bef
2008-07-02 04:00:00,0.25,0.27,0.0658,2008-07-02,04:00:00,bef
2008-01-10 05:00:00,0.2,0.35,0.75,2008-01-10,05:00:00,bef
