Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2022-07-21 06:00:00,0.61,0.65,0.0726,2022-07-21,06:00:00,bef
2022-04-21 06:00:00,0.75,0.77,0.0212,2022-04-21,06:00:00,bef
2022-01-26 06:00:00,0.76,0.78,0.028999999999999998,2022-01-26,06:00:00,bef
2021-10-21 06:00:00,0.78,0.87,0.114,2021-10-21,06:00:00,bef
2021-07-22 06:00:00,0.79,0.89,0.1223,2021-07-22,06:00:00,bef
2021-04-22 06:00:00,0.78,0.86,0.1082,2021-04-22,06:00:00,bef
2021-01-27 06:00:00,0.73,0.75,0.0302,2021-01-27,06:00:00,bef
2020-10-22 06:00:00,0.76,0.76,0.0013000000000000002,2020-10-22,06:00:00,bef
2020-07-23 07:00:00,0.79,0.83,0.0467,2020-07-23,07:00:00,bef
2020-04-22 06:00:00,0.85,0.84,-0.0094,2020-04-22,06:00:00,bef
2020-01-29 06:00:00,0.87,0.89,0.0242,2020-01-29,06:00:00,bef
2019-10-28 06:00:00,0.93,0.94,0.0075,2019-10-28,06:00:00,bef
2019-07-24 06:00:00,0.89,0.89,-0.0022,2019-07-24,06:00:00,bef
2019-04-24 06:00:00,0.86,0.86,0.0023,2019-04-24,06:00:00,bef
2019-01-30 06:00:00,0.86,0.86,-0.0023,2019-01-30,06:00:00,bef
2018-10-24 06:00:00,0.94,0.9,-0.0415,2018-10-24,06:00:00,bef
2018-07-24 16:00:00,0.85,0.91,0.07440000000000001,2018-07-24,16:00:00,aft
2018-04-25 16:00:00,0.87,0.85,-0.024100000000000003,2018-04-25,16:00:00,aft
2018-01-31 16:00:00,0.65,0.78,0.19820000000000002,2018-01-31,16:00:00,aft
2017-10-24 16:00:00,0.75,0.74,-0.0067,2017-10-24,16:00:00,aft
2017-07-25 16:00:00,0.73,0.79,0.07780000000000001,2017-07-25,16:00:00,aft
2017-04-25 16:00:00,0.74,0.74,0.0014000000000000002,2017-04-25,16:00:00,aft
2016-10-22 20:00:00,0.74,0.74,0.0027,2016-10-22,20:00:00,aft
2016-07-21 16:00:00,0.72,0.72,0.0028000000000000004,2016-07-21,16:00:00,aft
2016-04-26 16:00:00,0.69,0.72,0.042,2016-04-26,16:00:00,aft
2016-01-26 16:00:00,0.63,0.63,-0.0047,2016-01-26,16:00:00,aft
2015-10-22 16:00:00,0.69,0.74,0.0756,2015-10-22,16:00:00,aft
2015-07-23 16:00:00,0.63,0.69,0.09699999999999999,2015-07-23,16:00:00,aft
2015-04-22 16:00:00,0.62,0.63,0.0211,2015-04-22,16:00:00,aft
2015-01-27 16:00:00,0.54,0.55,0.0148,2015-01-27,16:00:00,aft
2014-10-22 16:00:00,0.64,0.63,-0.011000000000000001,2014-10-22,16:00:00,aft
2014-07-23 04:00:00,0.63,0.62,-0.0128,2014-07-23,04:00:00,bef
2014-04-22 04:00:00,0.7,0.71,0.0166,2014-04-22,04:00:00,bef
2014-01-28 05:00:00,0.5,0.53,0.055400000000000005,2014-01-28,05:00:00,bef
2013-10-23 04:00:00,0.65,0.66,0.0126,2013-10-23,04:00:00,bef
2013-07-23 04:00:00,0.68,0.67,-0.0187,2013-07-23,04:00:00,bef
2013-04-23 04:00:00,0.64,0.64,-0.0016,2013-04-23,04:00:00,bef
2013-01-24 05:00:00,0.45,0.44,-0.032,2013-01-24,05:00:00,bef
2012-10-24 04:00:00,0.6,0.63,0.049800000000000004,2012-10-24,04:00:00,bef
2012-07-24 04:00:00,0.63,0.66,0.054000000000000006,2012-07-24,04:00:00,bef
2012-04-24 04:00:00,0.57,0.6,0.0475,2012-04-24,04:00:00,bef
2012-01-26 05:00:00,0.43,0.42,-0.0226,2012-01-26,05:00:00,bef
2011-10-20 04:00:00,0.61,0.61,0.0014000000000000002,2011-10-20,04:00:00,bef
2011-07-21 04:00:00,0.59,0.6,0.0098,2011-07-21,04:00:00,bef
2011-04-20 04:00:00,0.57,0.57,0.0021,2011-04-20,04:00:00,bef
2011-01-27 05:00:00,0.54,0.55,0.0131,2011-01-27,05:00:00,bef
2010-10-21 04:00:00,0.55,0.55,0.0019,2010-10-21,04:00:00,bef
2010-07-22 04:00:00,0.57,0.61,0.0758,2010-07-22,04:00:00,bef
2010-04-21 04:00:00,0.54,0.59,0.08289999999999999,2010-04-21,04:00:00,bef
2010-01-28 05:00:00,0.51,0.51,-0.0005,2010-01-28,05:00:00,bef
2009-10-22 04:00:00,0.5,0.54,0.0833,2009-10-22,04:00:00,bef
2009-07-23 04:00:00,0.51,0.54,0.06269999999999999,2009-07-23,04:00:00,bef
2009-04-22 04:00:00,0.48,0.53,0.0968,2009-04-22,04:00:00,bef
2009-01-28 05:00:00,0.65,0.64,-0.015,2009-01-28,05:00:00,bef
