Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2022-08-18 06:00:00,0.77,0.78,0.010400000000000001,2022-08-18,06:00:00,bef
2022-05-12 06:00:00,0.41,0.51,0.2379,2022-05-12,06:00:00,bef
2022-02-10 06:00:00,1.18,1.33,0.1233,2022-02-10,06:00:00,bef
2021-11-11 06:00:00,0.7,0.82,0.1782,2021-11-11,06:00:00,bef
2021-08-19 06:00:00,0.69,0.74,0.0709,2021-08-19,06:00:00,bef
2021-05-06 06:00:00,0.31,0.51,0.6242,2021-05-06,06:00:00,bef
2021-02-04 06:00:00,1.01,1.15,0.1431,2021-02-04,06:00:00,bef
2020-10-29 06:00:00,0.23,0.58,1.5663999999999998,2020-10-29,06:00:00,bef
2020-08-13 06:00:00,-0.56,-0.25,0.5575,2020-08-13,06:00:00,bef
2020-04-30 06:00:00,-0.11,-0.27,-1.3478,2020-04-30,06:00:00,bef
2020-02-06 06:00:00,0.99,1.1,0.11560000000000001,2020-02-06,06:00:00,bef
2019-11-05 06:00:00,0.37,0.4,0.0929,2019-11-05,06:00:00,bef
2019-08-15 06:00:00,0.61,0.61,-0.0049,2019-08-15,06:00:00,bef
2019-05-09 06:00:00,0.41,0.42,0.0219,2019-05-09,06:00:00,bef
2019-02-07 06:00:00,1.11,1.07,-0.036000000000000004,2019-02-07,06:00:00,bef
2018-10-30 06:00:00,0.45,0.48,0.0667,2018-10-30,06:00:00,bef
2018-08-14 06:00:00,0.57,0.6,0.050800000000000005,2018-08-14,06:00:00,bef
2018-05-01 06:00:00,0.5,0.54,0.08220000000000001,2018-05-01,06:00:00,bef
2018-02-06 06:00:00,0.89,1.07,0.20629999999999998,2018-02-06,06:00:00,bef
2017-11-07 06:00:00,0.36,0.42,0.16670000000000001,2017-11-07,06:00:00,bef
2017-08-15 06:00:00,0.49,0.5,0.0183,2017-08-15,06:00:00,bef
2017-05-02 06:00:00,0.44,0.46,0.036000000000000004,2017-05-02,06:00:00,bef
2017-01-31 06:00:00,0.74,0.75,0.0108,2017-01-31,06:00:00,bef
2016-11-01 06:00:00,0.45,0.45,0.009000000000000001,2016-11-01,06:00:00,bef
2016-08-09 06:00:00,0.41,0.45,0.1084,2016-08-09,06:00:00,bef
2016-04-26 06:00:00,0.41,0.44,0.0654,2016-04-26,06:00:00,bef
2016-01-26 06:00:00,0.66,0.68,0.027200000000000002,2016-01-26,06:00:00,bef
2015-10-27 06:00:00,0.4,0.41,0.038,2015-10-27,06:00:00,bef
2015-08-04 07:00:00,0.29,0.31,0.054400000000000004,2015-08-04,07:00:00,bef
2015-04-28 07:00:00,0.35,0.36,0.0315,2015-04-28,07:00:00,bef
2015-01-29 07:00:00,0.66,0.72,0.0959,2015-01-29,07:00:00,bef
2014-10-28 07:00:00,0.45,0.53,0.1804,2014-10-28,07:00:00,bef
2014-08-05 04:00:00,0.53,0.59,0.11539999999999999,2014-08-05,04:00:00,bef
2014-04-29 04:00:00,0.61,0.68,0.11710000000000001,2014-04-29,04:00:00,bef
2014-01-22 05:00:00,1.11,1.06,-0.0449,2014-01-22,05:00:00,bef
2013-10-22 04:00:00,0.76,0.77,0.0084,2013-10-22,04:00:00,bef
2013-07-30 04:00:00,0.89,0.89,-0.0002,2013-07-30,04:00:00,bef
2013-04-23 04:00:00,0.8,0.84,0.0509,2013-04-23,04:00:00,bef
2013-01-23 05:00:00,1.28,1.23,-0.0421,2013-01-23,05:00:00,bef
2012-10-23 04:00:00,0.76,0.77,0.0176,2012-10-23,04:00:00,bef
2012-07-31 04:00:00,0.85,0.86,0.0134,2012-07-31,04:00:00,bef
2012-04-24 04:00:00,0.75,0.77,0.0217,2012-04-24,04:00:00,bef
2012-01-24 05:00:00,1.15,1.18,0.0242,2012-01-24,05:00:00,bef
2011-10-25 04:00:00,0.7,0.73,0.041100000000000005,2011-10-25,04:00:00,bef
2011-08-02 04:00:00,0.65,0.68,0.0395,2011-08-02,04:00:00,bef
2011-04-26 04:00:00,0.6,0.62,0.030299999999999997,2011-04-26,04:00:00,bef
2011-01-25 05:00:00,0.97,1.0,0.027999999999999997,2011-01-25,05:00:00,bef
2010-10-26 04:00:00,0.55,0.63,0.1443,2010-10-26,04:00:00,bef
2010-08-03 04:00:00,0.56,0.64,0.1406,2010-08-03,04:00:00,bef
2010-04-20 04:00:00,0.46,0.5,0.0825,2010-04-20,04:00:00,bef
2010-01-20 05:00:00,0.72,0.75,0.0442,2010-01-20,05:00:00,bef
2009-10-20 04:00:00,0.39,0.44,0.1178,2009-10-20,04:00:00,bef
2009-07-28 04:00:00,0.43,0.43,0.0023,2009-07-28,04:00:00,bef
2009-04-21 04:00:00,0.36,0.38,0.0443,2009-04-21,04:00:00,bef
2009-01-21 05:00:00,0.67,0.67,0.0009,2009-01-21,05:00:00,bef
2008-10-21 04:00:00,0.43,0.44,0.0122,2008-10-21,04:00:00,bef
2008-07-29 04:00:00,0.5,0.5,-0.0047,2008-07-29,04:00:00,bef
2008-04-22 04:00:00,0.45,0.46,0.0163,2008-04-22,04:00:00,bef
2008-01-23 05:00:00,0.68,0.69,0.0154,2008-01-23,05:00:00,bef
2007-10-23 04:00:00,0.4,0.41,0.0336,2007-10-23,04:00:00,bef
2007-07-31 04:00:00,0.41,0.42,0.0313,2007-07-31,04:00:00,bef
2007-04-24 04:00:00,0.38,0.39,0.035,2007-04-24,04:00:00,bef
2007-01-23 05:00:00,0.58,0.61,0.045700000000000005,2007-01-23,05:00:00,bef
2006-10-24 04:00:00,0.31,0.34,0.1081,2006-10-24,04:00:00,bef
2006-08-01 04:00:00,0.29,0.31,0.0827,2006-08-01,04:00:00,bef
2006-04-25 04:00:00,0.27,0.28,0.0461,2006-04-25,04:00:00,bef
2006-01-24 05:00:00,0.44,0.45,0.0332,2006-01-24,05:00:00,bef
2005-10-25 04:00:00,0.25,0.24,-0.0339,2005-10-25,04:00:00,bef
2005-08-02 04:00:00,0.24,0.25,0.0571,2005-08-02,04:00:00,bef
2005-04-26 04:00:00,0.22,0.23,0.0553,2005-04-26,04:00:00,bef
2005-01-25 05:00:00,0.34,0.34,0.0017000000000000001,2005-01-25,05:00:00,bef
2004-10-26 04:00:00,0.16,0.17,0.0429,2004-10-26,04:00:00,bef
2004-08-03 04:00:00,0.16,0.17,0.0874,2004-08-03,04:00:00,bef
2004-04-20 04:00:00,0.13,0.15,0.12390000000000001,2004-04-20,04:00:00,bef
2004-01-21 05:00:00,0.24,0.25,0.026400000000000003,2004-01-21,05:00:00,bef
2003-10-21 04:00:00,0.09,0.11,0.2,2003-10-21,04:00:00,bef
2003-07-29 04:00:00,0.07,0.08,0.0718,2003-07-29,04:00:00,bef
2003-04-22 04:00:00,0.07,0.09,0.1543,2003-04-22,04:00:00,bef
2003-01-22 05:00:00,0.17,0.17,0.030299999999999997,2003-01-22,05:00:00,bef
2002-10-22 04:00:00,0.05,0.06,0.12,2002-10-22,04:00:00,bef
2002-07-30 04:00:00,0.04,0.05,0.0862,2002-07-30,04:00:00,bef
2002-04-23 04:00:00,0.04,0.04,0.1429,2002-04-23,04:00:00,bef
2002-01-23 05:00:00,0.12,0.12,0.0166,2002-01-23,05:00:00,bef
2001-10-23 04:00:00,0.03,0.04,0.010400000000000001,2001-10-23,04:00:00,bef
2001-07-30 04:00:00,0.02,0.03,0.1384,2001-07-30,04:00:00,bef
2001-04-23 04:00:00,0.01,0.02,0.5811000000000001,2001-04-23,04:00:00,bef
2001-01-22 05:00:00,0.11,0.11,0.0273,2001-01-22,05:00:00,bef
