Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2022-07-14 07:00:00,1.53,1.39,-0.09210000000000002,2022-07-14,07:00:00,bef
2022-04-14 07:00:00,1.69,2.02,0.1988,2022-04-14,07:00:00,bef
2022-01-19 07:00:00,1.91,2.01,0.0524,2022-01-19,07:00:00,bef
2021-10-14 07:00:00,1.69,1.98,0.1751,2021-10-14,07:00:00,bef
2021-07-15 07:00:00,1.65,1.85,0.1185,2021-07-15,07:00:00,bef
2021-04-16 07:00:00,1.7,2.19,0.289,2021-04-16,07:00:00,bef
2021-01-20 07:00:00,1.27,1.81,0.4263,2021-01-20,07:00:00,bef
2020-10-15 07:00:00,1.28,1.66,0.2989,2020-10-15,07:00:00,bef
2020-07-16 07:00:00,1.12,1.96,0.7547,2020-07-16,07:00:00,bef
2020-04-16 07:00:00,1.14,1.01,-0.1125,2020-04-16,07:00:00,bef
2020-01-16 07:00:00,1.0,1.3,0.3039,2020-01-16,07:00:00,bef
2019-10-17 07:00:00,1.11,1.27,0.1431,2019-10-17,07:00:00,bef
2019-07-18 07:00:00,1.14,1.23,0.078,2019-07-18,07:00:00,bef
2019-04-17 07:00:00,1.17,1.39,0.1931,2019-04-17,07:00:00,bef
2019-01-17 07:00:00,0.89,0.8,-0.096,2019-01-17,07:00:00,bef
2018-10-16 06:00:00,1.01,1.17,0.1527,2018-10-16,06:00:00,bef
2018-07-18 06:00:00,1.11,1.3,0.1691,2018-07-18,06:00:00,bef
2018-04-18 06:00:00,1.25,1.45,0.16190000000000002,2018-04-18,06:00:00,bef
2018-01-18 06:00:00,0.77,0.84,0.0966,2018-01-18,06:00:00,bef
2017-10-17 06:00:00,0.81,0.93,0.151,2017-10-17,06:00:00,bef
2017-07-19 06:00:00,0.76,0.87,0.1432,2017-07-19,06:00:00,bef
2017-04-19 06:00:00,0.88,1.0,0.1325,2017-04-19,06:00:00,bef
2017-01-17 06:00:00,0.65,0.81,0.24420000000000003,2017-01-17,06:00:00,bef
2016-10-19 06:00:00,0.63,0.8,0.2759,2016-10-19,06:00:00,bef
2016-07-20 06:00:00,0.59,0.75,0.2755,2016-07-20,06:00:00,bef
2016-04-18 06:00:00,0.46,0.55,0.2009,2016-04-18,06:00:00,bef
2016-01-19 06:00:00,0.33,0.43,0.319,2016-01-19,06:00:00,bef
2015-10-19 06:00:00,0.63,0.34,-0.456,2015-10-19,06:00:00,bef
2015-07-20 07:00:00,0.74,0.79,0.0719,2015-07-20,07:00:00,bef
2015-04-20 07:00:00,0.76,0.85,0.11699999999999999,2015-04-20,07:00:00,bef
