Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2022-10-06 07:00:00,2.81,3.17,0.12810000000000002,2022-10-06,07:00:00,bef
2022-06-30 07:00:00,2.51,2.66,0.0589,2022-06-30,07:00:00,bef
2022-04-07 07:00:00,2.1,2.37,0.1264,2022-04-07,07:00:00,bef
2022-01-06 07:00:00,2.76,3.12,0.1292,2022-01-06,07:00:00,bef
2021-10-06 07:00:00,2.77,2.38,-0.1411,2021-10-06,07:00:00,bef
2021-06-30 16:00:00,2.34,2.33,-0.003,2021-06-30,16:00:00,aft
2021-04-08 07:00:00,1.55,1.82,0.1727,2021-04-08,07:00:00,bef
2021-01-07 07:00:00,2.39,3.09,0.2923,2021-01-07,07:00:00,bef
2020-10-01 07:00:00,2.51,2.76,0.1009,2020-10-01,07:00:00,bef
2020-07-01 07:00:00,2.01,2.3,0.1437,2020-07-01,07:00:00,bef
2020-04-03 07:00:00,1.65,2.06,0.25079999999999997,2020-04-03,07:00:00,bef
2020-01-08 07:00:00,1.83,2.14,0.1675,2020-01-08,07:00:00,bef
2019-10-03 07:00:00,2.6,2.72,0.0449,2019-10-03,07:00:00,bef
2019-06-28 07:00:00,2.05,2.21,0.0791,2019-06-28,07:00:00,bef
2019-04-04 07:00:00,1.71,1.84,0.0741,2019-04-04,07:00:00,bef
2019-01-09 07:00:00,2.06,2.37,0.1499,2019-01-09,07:00:00,bef
2018-10-04 07:00:00,2.6,2.87,0.106,2018-10-04,07:00:00,bef
2018-06-29 07:00:00,2.43,2.2,-0.0954,2018-06-29,07:00:00,bef
2018-03-29 07:00:00,1.75,1.9,0.0888,2018-03-29,07:00:00,bef
2018-01-05 07:00:00,1.89,2.0,0.0576,2018-01-05,07:00:00,bef
2017-10-05 07:00:00,2.17,2.47,0.1409,2017-10-05,07:00:00,bef
2017-06-29 07:00:00,1.98,2.34,0.18420000000000003,2017-06-29,07:00:00,bef
2017-04-06 07:00:00,1.36,1.48,0.085,2017-04-06,07:00:00,bef
2017-01-05 07:00:00,1.72,1.96,0.14150000000000001,2017-01-05,07:00:00,bef
2016-10-05 07:00:00,1.65,1.77,0.0721,2016-10-05,07:00:00,bef
2016-06-30 10:00:00,1.52,1.54,0.014499999999999999,2016-06-30,10:00:00,bef
2016-04-06 07:00:00,1.14,1.19,0.0402,2016-04-06,07:00:00,bef
2016-01-07 07:00:00,1.3,1.42,0.08900000000000001,2016-01-07,07:00:00,bef
