Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2022-08-02 16:00:00,0.28,0.47,0.6607999999999999,2022-08-02,16:00:00,aft
2022-05-10 16:00:00,1.43,1.46,0.0203,2022-05-10,16:00:00,aft
2022-02-01 16:00:00,3.22,3.2,-0.005,2022-02-01,16:00:00,aft
2021-11-03 16:00:00,1.17,1.58,0.3539,2021-11-03,16:00:00,aft
2021-08-04 16:00:00,0.67,0.79,0.1862,2021-08-04,16:00:00,aft
2021-05-11 16:00:00,1.05,1.23,0.16920000000000002,2021-05-11,16:00:00,aft
2021-02-02 16:00:00,2.96,3.06,0.0338,2021-02-02,16:00:00,aft
2020-11-05 16:00:00,0.03,0.05,1.0,2020-11-05,16:00:00,aft
2020-07-30 16:00:00,0.79,1.42,0.8043000000000001,2020-07-30,16:00:00,aft
2020-05-05 16:00:00,0.98,1.08,0.102,2020-05-05,16:00:00,aft
2020-01-30 16:00:00,2.51,2.52,0.0036,2020-01-30,16:00:00,aft
2019-10-29 16:00:00,0.86,0.97,0.1332,2019-10-29,16:00:00,aft
2019-07-30 16:00:00,0.01,0.25,30.25,2019-07-30,16:00:00,aft
2019-05-07 16:00:00,0.98,1.31,0.3395,2019-05-07,16:00:00,aft
2019-02-05 16:00:00,1.94,1.93,-0.0036,2019-02-05,16:00:00,aft
2018-10-30 16:00:00,0.58,0.88,0.5068,2018-10-30,16:00:00,aft
2018-07-26 16:00:00,0.06,0.15,1.5424000000000002,2018-07-26,16:00:00,aft
2018-05-08 16:00:00,1.17,1.31,0.1225,2018-05-08,16:00:00,aft
2018-01-30 16:00:00,2.19,2.18,-0.005,2018-01-30,16:00:00,aft
2017-10-31 16:00:00,0.54,0.62,0.146,2017-10-31,16:00:00,aft
2017-07-27 16:00:00,0.27,0.31,0.1481,2017-07-27,16:00:00,aft
2017-05-09 16:00:00,0.75,0.85,0.1379,2017-05-09,16:00:00,aft
2017-01-31 16:00:00,2.3,2.48,0.0787,2017-01-31,16:00:00,aft
2016-11-01 16:00:00,0.43,0.53,0.2297,2016-11-01,16:00:00,aft
2016-08-02 16:00:00,-0.02,0.07,3.9167,2016-08-02,16:00:00,aft
2016-05-10 16:00:00,0.42,0.5,0.18480000000000002,2016-05-10,16:00:00,aft
2016-01-28 16:00:00,1.81,1.83,0.0122,2016-01-28,16:00:00,aft
2015-10-29 16:00:00,0.45,0.65,0.44770000000000004,2015-10-29,16:00:00,aft
2015-07-30 16:00:00,0.03,0.15,4.7692000000000005,2015-07-30,16:00:00,aft
2015-05-05 16:00:00,0.25,0.39,0.5476,2015-05-05,16:00:00,aft
2015-01-27 16:00:00,0.92,1.22,0.32030000000000003,2015-01-27,16:00:00,aft
2014-10-28 16:00:00,0.53,0.73,0.3774,2014-10-28,16:00:00,aft
