Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2022-07-21 06:00:00,1.97,2.19,0.1139,2022-07-21,06:00:00,bef
2022-04-21 06:00:00,-1.5,-1.33,0.11570000000000001,2022-04-21,06:00:00,bef
2022-01-27 06:00:00,0.22,0.24,0.0762,2022-01-27,06:00:00,bef
2021-10-21 06:00:00,1.3,1.47,0.1351,2021-10-21,06:00:00,bef
2021-07-22 06:00:00,-0.44,-0.3,0.3182,2021-07-22,06:00:00,bef
2021-04-22 06:00:00,-3.63,-3.51,0.0333,2021-04-22,06:00:00,bef
2021-01-26 08:00:00,-2.87,-2.55,0.1127,2021-01-26,08:00:00,bef
2020-10-22 06:00:00,-2.94,-3.23,-0.0986,2020-10-22,06:00:00,bef
2020-07-23 08:00:00,-3.73,-3.54,0.0517,2020-07-23,08:00:00,bef
2020-05-05 06:00:00,-1.13,-0.82,0.2763,2020-05-05,06:00:00,bef
2020-01-28 16:00:00,1.41,1.46,0.0333,2020-01-28,16:00:00,aft
2019-10-24 16:00:00,2.52,2.63,0.042800000000000005,2019-10-24,16:00:00,aft
2019-07-25 16:00:00,2.13,2.17,0.0197,2019-07-25,16:00:00,aft
2019-04-25 16:00:00,0.12,0.17,0.371,2019-04-25,16:00:00,aft
2019-01-24 16:00:00,0.71,0.75,0.06230000000000001,2019-01-24,16:00:00,aft
2018-10-25 06:00:00,1.81,1.91,0.0552,2018-10-25,06:00:00,bef
2018-07-26 08:00:00,1.63,1.66,0.0203,2018-07-26,08:00:00,bef
2018-04-23 08:00:00,0.12,0.14,0.1864,2018-04-23,08:00:00,bef
2018-01-25 06:00:00,0.82,0.83,0.0085,2018-01-25,06:00:00,bef
2017-10-25 06:00:00,2.26,2.24,-0.0088,2017-10-25,06:00:00,bef
2017-07-26 06:00:00,2.52,2.51,-0.0032,2017-07-26,06:00:00,bef
2017-04-26 06:00:00,1.01,1.05,0.0437,2017-04-26,06:00:00,bef
2017-02-08 06:00:00,1.4,1.56,0.1167,2017-02-08,06:00:00,bef
2016-10-20 06:00:00,2.09,2.2,0.0536,2016-10-20,06:00:00,bef
2016-07-21 06:00:00,2.09,2.12,0.0124,2016-07-21,06:00:00,bef
2016-04-21 06:00:00,1.42,1.45,0.0211,2016-04-21,06:00:00,bef
2016-01-21 06:00:00,1.4,1.46,0.039900000000000005,2016-01-21,06:00:00,bef
2015-10-22 06:00:00,2.1,2.16,0.0276,2015-10-22,06:00:00,bef
2015-07-23 06:00:00,1.73,1.76,0.0173,2015-07-23,06:00:00,bef
2015-04-23 06:00:00,1.1,1.12,0.0219,2015-04-23,06:00:00,bef
2015-01-22 06:00:00,0.93,0.94,0.0151,2015-01-22,06:00:00,bef
2014-10-23 09:00:00,1.42,1.47,0.038900000000000004,2014-10-23,09:00:00,bef
2014-07-24 04:00:00,1.11,1.13,0.021400000000000002,2014-07-24,04:00:00,bef
2014-04-09 04:00:00,0.51,0.64,0.25260000000000005,2014-04-09,04:00:00,bef
2014-01-23 05:00:00,0.53,0.55,0.0313,2014-01-23,05:00:00,bef
2013-10-24 04:00:00,1.07,1.11,0.0316,2013-10-24,04:00:00,bef
2013-07-25 04:00:00,0.76,0.74,-0.0265,2013-07-25,04:00:00,bef
2013-04-25 04:00:00,0.28,0.31,0.10060000000000001,2013-04-25,04:00:00,bef
2013-01-24 05:00:00,0.35,0.35,-0.0070999999999999995,2013-01-24,05:00:00,bef
