Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2022-07-25 16:00:00,2.35,2.2,-0.0638,2022-07-25,16:00:00,aft
2022-06-30 07:00:00,2.46,2.15,-0.126,2022-06-30,07:00:00,bef
2022-04-25 16:00:00,2.46,2.15,-0.12490000000000001,2022-04-25,16:00:00,aft
2022-02-24 16:00:00,2.87,2.95,0.0282,2022-02-24,16:00:00,aft
2021-10-25 16:00:00,2.75,2.67,-0.028399999999999998,2021-10-25,16:00:00,aft
2021-07-26 16:00:00,2.7,3.76,0.3947,2021-07-26,16:00:00,aft
2021-04-26 16:00:00,2.27,2.44,0.0758,2021-04-26,16:00:00,aft
2021-02-25 16:00:00,2.78,3.59,0.2895,2021-02-25,16:00:00,aft
2020-10-29 16:00:00,1.94,2.88,0.483,2020-10-29,16:00:00,aft
2020-07-27 16:00:00,0.89,2.93,2.3107,2020-07-27,16:00:00,aft
2020-04-27 16:00:00,2.57,1.73,-0.3276,2020-04-27,16:00:00,aft
2020-02-26 16:00:00,2.57,2.79,0.0843,2020-02-26,16:00:00,aft
2019-10-24 16:00:00,2.3,1.99,-0.1355,2019-10-24,16:00:00,aft
2019-07-25 16:00:00,2.5,2.76,0.1027,2019-07-25,16:00:00,aft
2019-04-25 16:00:00,2.62,2.45,-0.0645,2019-04-25,16:00:00,aft
2019-02-27 16:00:00,2.34,2.37,0.013300000000000001,2019-02-27,16:00:00,aft
2018-10-25 16:00:00,2.01,2.23,0.10830000000000001,2018-10-25,16:00:00,aft
2018-07-25 16:00:00,2.39,2.47,0.0335,2018-07-25,16:00:00,aft
2018-04-25 16:00:00,2.59,2.45,-0.0526,2018-04-25,16:00:00,aft
2018-02-28 17:00:00,1.84,2.0,0.08810000000000001,2018-02-28,17:00:00,aft
2017-10-25 17:00:00,1.68,1.49,-0.1131,2017-10-25,17:00:00,aft
2017-07-25 16:00:00,2.06,1.94,-0.058300000000000005,2017-07-25,16:00:00,aft
2017-04-25 16:00:00,2.06,2.1,0.0194,2017-04-25,16:00:00,aft
2017-02-28 16:00:00,1.81,1.8,-0.0072,2017-02-28,16:00:00,aft
2016-10-26 16:00:00,1.68,1.6,-0.04650000000000001,2016-10-26,16:00:00,aft
2016-07-26 16:00:00,1.94,1.94,0.001,2016-07-26,16:00:00,aft
2016-04-27 16:00:00,1.87,1.98,0.05940000000000001,2016-04-27,16:00:00,aft
2016-02-25 17:00:00,1.74,1.71,-0.0178,2016-02-25,17:00:00,aft
2015-10-27 16:00:00,1.57,1.53,-0.0242,2015-10-27,16:00:00,aft
2015-07-30 17:00:00,1.63,1.85,0.1343,2015-07-30,17:00:00,aft
2015-04-27 17:00:00,1.56,1.78,0.1388,2015-04-27,17:00:00,aft
2015-02-26 17:00:00,1.5,1.51,0.0047,2015-02-26,17:00:00,aft
2014-10-27 17:00:00,1.35,1.36,0.005200000000000001,2014-10-27,17:00:00,aft
2014-07-24 04:00:00,1.25,1.55,0.2443,2014-07-24,04:00:00,bef
2014-04-24 04:00:00,1.23,1.36,0.1092,2014-04-24,04:00:00,bef
2014-02-27 05:00:00,1.07,1.03,-0.0362,2014-02-27,05:00:00,bef
2013-10-29 04:00:00,1.01,1.1,0.08539999999999999,2013-10-29,04:00:00,bef
2013-07-25 04:00:00,1.16,1.2,0.0384,2013-07-25,04:00:00,bef
2013-04-25 04:00:00,1.19,1.22,0.027200000000000002,2013-04-25,04:00:00,bef
2013-02-28 05:00:00,0.93,1.0,0.0759,2013-02-28,05:00:00,bef
2012-10-30 04:00:00,0.99,0.91,-0.0852,2012-10-30,04:00:00,bef
2012-07-26 04:00:00,1.11,1.12,0.0101,2012-07-26,04:00:00,bef
2012-04-26 04:00:00,1.17,1.13,-0.03,2012-04-26,04:00:00,bef
2012-02-27 05:00:00,0.9,0.91,0.008199999999999999,2012-02-27,05:00:00,bef
2011-10-27 04:00:00,0.85,0.86,0.0078000000000000005,2011-10-27,04:00:00,bef
2011-07-27 04:00:00,1.03,1.04,0.0076,2011-07-27,04:00:00,bef
2011-04-26 04:00:00,0.94,1.15,0.21780000000000002,2011-04-26,04:00:00,bef
2011-02-28 05:00:00,0.61,0.58,-0.0451,2011-02-28,05:00:00,bef
2010-10-27 04:00:00,0.56,0.55,-0.011399999999999999,2010-10-27,04:00:00,bef
2010-07-26 04:00:00,0.69,0.68,-0.0212,2010-07-26,04:00:00,bef
2010-04-26 04:00:00,0.69,0.73,0.0588,2010-04-26,04:00:00,bef
2010-02-25 05:00:00,0.48,0.57,0.1829,2010-02-25,05:00:00,bef
2009-10-29 04:00:00,0.44,0.52,0.1749,2009-10-29,04:00:00,bef
2009-07-28 04:00:00,0.56,0.72,0.2743,2009-07-28,04:00:00,bef
2009-04-27 04:00:00,0.57,0.69,0.20629999999999998,2009-04-27,04:00:00,bef
2009-02-26 05:00:00,0.4,0.41,0.0171,2009-02-26,05:00:00,bef
2008-10-27 04:00:00,0.39,0.37,-0.0562,2008-10-27,04:00:00,bef
2008-07-28 04:00:00,0.46,0.54,0.17300000000000001,2008-07-28,04:00:00,bef
2008-04-24 04:00:00,0.44,0.6,0.3547,2008-04-24,04:00:00,bef
2008-02-28 05:00:00,0.35,0.37,0.050800000000000005,2008-02-28,05:00:00,bef
2007-10-29 04:00:00,0.33,0.32,-0.0236,2007-10-29,04:00:00,bef
2007-07-26 04:00:00,0.41,0.4,-0.04650000000000001,2007-07-26,04:00:00,bef
2007-04-26 04:00:00,0.41,0.45,0.0889,2007-04-26,04:00:00,bef
2007-02-28 05:00:00,0.31,0.3,-0.0417,2007-02-28,05:00:00,bef
2006-10-26 04:00:00,0.31,0.27,-0.122,2006-10-26,04:00:00,bef
2006-07-27 04:00:00,0.32,0.39,0.2009,2006-07-27,04:00:00,bef
2006-04-27 04:00:00,0.35,0.37,0.0323,2006-04-27,04:00:00,bef
2006-02-27 05:00:00,0.24,0.23,-0.0466,2006-02-27,05:00:00,bef
2005-10-27 04:00:00,0.3,0.27,-0.09640000000000001,2005-10-27,04:00:00,bef
2005-07-27 04:00:00,0.38,0.31,-0.1918,2005-07-27,04:00:00,bef
2005-04-27 04:00:00,0.35,0.46,0.315,2005-04-27,04:00:00,bef
2005-02-24 05:00:00,0.28,0.26,-0.0735,2005-02-24,05:00:00,bef
2004-10-21 04:00:00,0.34,0.32,-0.0789,2004-10-21,04:00:00,bef
2004-07-22 04:00:00,0.35,0.38,0.0983,2004-07-22,04:00:00,bef
2004-04-22 04:00:00,0.33,0.36,0.08779999999999999,2004-04-22,04:00:00,bef
2004-02-18 05:00:00,0.37,0.37,-0.0012,2004-02-18,05:00:00,bef
2003-10-20 04:00:00,0.38,0.36,-0.0484,2003-10-20,04:00:00,bef
2003-07-21 04:00:00,0.4,0.41,0.0262,2003-07-21,04:00:00,bef
2003-04-16 04:00:00,0.41,0.42,0.0139,2003-04-16,04:00:00,bef
2003-02-13 05:00:00,0.33,0.34,0.014499999999999999,2003-02-13,05:00:00,bef
2002-10-17 04:00:00,0.29,0.33,0.1091,2002-10-17,04:00:00,bef
2002-07-17 04:00:00,0.32,0.35,0.0781,2002-07-17,04:00:00,bef
2002-04-18 04:00:00,0.35,0.36,0.006600000000000001,2002-04-18,04:00:00,bef
2002-02-14 05:00:00,0.24,0.24,-0.016399999999999998,2002-02-14,05:00:00,bef
2001-10-16 04:00:00,0.22,0.24,0.0953,2001-10-16,04:00:00,bef
2001-07-17 04:00:00,0.25,0.26,0.0187,2001-07-17,04:00:00,bef
2001-04-17 04:00:00,0.28,0.28,0.0204,2001-04-17,04:00:00,bef
2001-02-15 05:00:00,0.19,0.2,0.0244,2001-02-15,05:00:00,bef
2000-10-16 04:00:00,0.17,0.18,0.0616,2000-10-16,04:00:00,bef
2000-07-17 04:00:00,0.18,0.19,0.045,2000-07-17,04:00:00,bef
2000-04-17 04:00:00,0.22,0.23,0.0359,2000-04-17,04:00:00,bef
2000-02-14 05:00:00,0.13,0.11,-0.1398,2000-02-14,05:00:00,bef
1999-10-18 04:00:00,0.08,0.09,0.1028,1999-10-18,04:00:00,bef
1999-07-19 04:00:00,0.18,0.18,-0.0053,1999-07-19,04:00:00,bef
1999-04-15 04:00:00,0.22,0.24,0.0626,1999-04-15,04:00:00,bef
1999-02-11 05:00:00,0.14,0.14,0.015,1999-02-11,05:00:00,bef
1998-10-19 04:00:00,0.12,0.13,0.0913,1998-10-19,04:00:00,bef
1998-07-20 04:00:00,0.15,0.16,0.0356,1998-07-20,04:00:00,bef
1998-04-16 04:00:00,0.19,0.19,0.0193,1998-04-16,04:00:00,bef
1998-02-12 05:00:00,0.11,0.11,0.0379,1998-02-12,05:00:00,bef
1997-10-16 04:00:00,0.1,0.11,0.0141,1997-10-16,04:00:00,bef
1997-07-17 04:00:00,0.12,0.13,0.031200000000000002,1997-07-17,04:00:00,bef
1997-04-16 04:00:00,0.15,0.17,0.1253,1997-04-16,04:00:00,bef
1997-02-12 05:00:00,0.08,0.09,0.0745,1997-02-12,05:00:00,bef
1996-10-16 04:00:00,0.08,0.09,0.0625,1996-10-16,04:00:00,bef
1996-07-17 04:00:00,0.1,0.11,0.0226,1996-07-17,04:00:00,bef
1996-04-17 04:00:00,0.12,0.14,0.12,1996-04-17,04:00:00,bef
1996-02-09 05:00:00,0.05,0.06,0.1338,1996-02-09,05:00:00,bef
1995-10-19 04:00:00,0.06,0.06,0.0851,1995-10-19,04:00:00,bef
1995-07-17 04:00:00,0.08,0.09,0.059699999999999996,1995-07-17,04:00:00,bef
1995-04-19 04:00:00,0.1,0.11,0.0625,1995-04-19,04:00:00,bef
1995-02-15 05:00:00,0.04,0.04,-0.015500000000000002,1995-02-15,05:00:00,bef
1994-10-17 04:00:00,0.05,0.05,-0.0040999999999999995,1994-10-17,04:00:00,bef
1994-07-20 04:00:00,0.06,0.07,0.10890000000000001,1994-07-20,04:00:00,bef
1994-04-20 04:00:00,0.09,0.09,0.051,1994-04-20,04:00:00,bef
1994-02-15 05:00:00,0.03,0.04,0.0072,1994-02-15,05:00:00,bef
1993-10-20 04:00:00,0.03,0.05,0.3579,1993-10-20,04:00:00,bef
1993-04-20 04:00:00,0.07,0.08,0.1429,1993-04-20,04:00:00,bef
1993-02-12 05:00:00,0.03,0.03,0.09519999999999999,1993-02-12,05:00:00,bef
