Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2022-09-28 08:00:00,3.13,3.39,0.0817,2022-09-28,08:00:00,bef
2022-07-14 09:00:00,2.67,2.81,0.0509,2022-07-14,09:00:00,bef
2022-03-23 08:00:00,2.43,2.97,0.2212,2022-03-23,08:00:00,bef
2021-12-22 08:00:00,2.65,2.76,0.0415,2021-12-22,08:00:00,bef
2021-09-29 08:00:00,2.75,3.11,0.1317,2021-09-29,08:00:00,bef
2021-07-15 08:00:00,2.3,2.47,0.07440000000000001,2021-07-15,08:00:00,bef
2021-03-17 08:00:00,2.22,2.37,0.07,2021-03-17,08:00:00,bef
2020-12-22 08:00:00,2.19,2.62,0.1991,2020-12-22,08:00:00,bef
2020-09-23 08:00:00,2.13,2.78,0.3052,2020-09-23,08:00:00,bef
2020-07-23 08:00:00,1.21,1.35,0.1139,2020-07-23,08:00:00,bef
2020-03-19 16:00:00,2.02,2.16,0.0714,2020-03-19,16:00:00,aft
2019-12-17 16:00:00,2.03,2.27,0.1182,2019-12-17,16:00:00,aft
2019-09-24 16:00:00,2.15,2.32,0.0771,2019-09-24,16:00:00,aft
2019-07-16 16:00:00,1.93,2.07,0.0714,2019-07-16,16:00:00,aft
2019-03-21 16:00:00,1.71,1.84,0.0735,2019-03-21,16:00:00,aft
2018-12-20 16:00:00,1.7,1.76,0.0347,2018-12-20,16:00:00,aft
2018-09-25 16:00:00,1.81,1.93,0.0675,2018-09-25,16:00:00,aft
2018-07-19 16:00:00,1.67,1.77,0.0618,2018-07-19,16:00:00,aft
2018-03-22 16:00:00,1.27,1.37,0.0796,2018-03-22,16:00:00,aft
2017-12-21 16:00:00,1.27,1.31,0.0348,2017-12-21,16:00:00,aft
2017-09-26 16:00:00,1.3,1.48,0.1376,2017-09-26,16:00:00,aft
2017-07-20 16:00:00,1.1,0.75,-0.31570000000000004,2017-07-20,16:00:00,aft
2017-03-22 16:00:00,1.07,1.08,0.011200000000000002,2017-03-22,16:00:00,aft
2016-12-22 16:00:00,1.15,1.13,-0.020800000000000003,2016-12-22,16:00:00,aft
2016-09-27 16:00:00,1.09,1.26,0.1613,2016-09-27,16:00:00,aft
2016-07-19 16:00:00,1.0,1.08,0.0757,2016-07-19,16:00:00,aft
2016-03-22 16:00:00,0.95,1.05,0.1076,2016-03-22,16:00:00,aft
2015-12-21 16:00:00,1.0,1.03,0.034100000000000005,2015-12-21,16:00:00,aft
2015-09-24 16:00:00,0.91,0.93,0.0276,2015-09-24,16:00:00,aft
2015-07-16 16:00:00,0.85,0.86,0.0165,2015-07-16,16:00:00,aft
2015-03-18 16:00:00,0.79,0.85,0.07730000000000001,2015-03-18,16:00:00,aft
2014-12-18 16:00:00,0.78,0.86,0.1082,2014-12-18,16:00:00,aft
2014-09-29 16:00:00,0.75,0.78,0.0359,2014-09-29,16:00:00,aft
2014-07-15 04:00:00,0.75,0.76,0.012700000000000001,2014-07-15,04:00:00,bef
2014-03-19 04:00:00,0.69,0.69,-0.0062,2014-03-19,04:00:00,bef
2013-12-19 05:00:00,0.68,0.7,0.0239,2013-12-19,05:00:00,bef
2013-09-19 04:00:00,0.63,0.63,-0.0013000000000000002,2013-09-19,04:00:00,bef
2013-07-15 04:00:00,0.7,0.69,-0.013300000000000001,2013-07-15,04:00:00,bef
2013-03-19 04:00:00,0.62,0.6,-0.025,2013-03-19,04:00:00,bef
2012-12-20 05:00:00,0.62,0.63,0.0099,2012-12-20,05:00:00,bef
2012-09-20 04:00:00,0.59,0.6,0.025,2012-09-20,04:00:00,bef
2012-07-16 04:00:00,0.6,0.6,0.0048,2012-07-16,04:00:00,bef
2012-03-20 04:00:00,0.52,0.58,0.12,2012-03-20,04:00:00,bef
2011-12-20 05:00:00,0.48,0.57,0.19640000000000002,2011-12-20,05:00:00,bef
2011-09-22 04:00:00,0.47,0.52,0.0974,2011-09-22,04:00:00,bef
2011-07-19 04:00:00,0.43,0.49,0.1294,2011-07-19,04:00:00,bef
2011-03-22 04:00:00,0.36,0.41,0.1332,2011-03-22,04:00:00,bef
2010-12-21 05:00:00,0.38,0.38,-0.0048,2010-12-21,05:00:00,bef
2010-09-21 04:00:00,0.38,0.4,0.0667,2010-09-21,04:00:00,bef
2010-07-20 04:00:00,0.33,0.35,0.0724,2010-07-20,04:00:00,bef
2010-03-18 04:00:00,0.3,0.32,0.0732,2010-03-18,04:00:00,bef
2009-12-22 05:00:00,0.43,0.39,-0.0867,2009-12-22,05:00:00,bef
2009-09-23 04:00:00,0.39,0.43,0.0941,2009-09-23,04:00:00,bef
2009-07-15 04:00:00,0.37,0.38,0.0326,2009-07-15,04:00:00,bef
2009-03-18 04:00:00,0.48,0.47,-0.023100000000000002,2009-03-18,04:00:00,bef
2008-12-19 05:00:00,0.54,0.47,-0.13670000000000002,2008-12-19,05:00:00,bef
2008-09-18 04:00:00,0.52,0.51,-0.023,2008-09-18,04:00:00,bef
2008-07-15 04:00:00,0.56,0.58,0.030699999999999998,2008-07-15,04:00:00,bef
2008-03-19 04:00:00,0.54,0.53,-0.018500000000000003,2008-03-19,04:00:00,bef
2007-12-20 05:00:00,0.53,0.53,0.0016,2007-12-20,05:00:00,bef
2007-09-27 04:00:00,0.53,0.51,-0.0452,2007-09-27,04:00:00,bef
2007-07-18 04:00:00,0.54,0.57,0.049100000000000005,2007-07-18,04:00:00,bef
2007-03-20 04:00:00,0.52,0.48,-0.06860000000000001,2007-03-20,04:00:00,bef
2006-12-19 05:00:00,0.52,0.51,-0.0279,2006-12-19,05:00:00,bef
2006-09-20 04:00:00,0.51,0.53,0.031400000000000004,2006-09-20,04:00:00,bef
2006-07-13 04:00:00,0.54,0.55,0.012700000000000001,2006-07-13,04:00:00,bef
2006-03-16 05:00:00,0.46,0.46,-0.0046,2006-03-16,05:00:00,bef
2005-12-22 05:00:00,0.48,0.46,-0.033,2005-12-22,05:00:00,bef
2005-09-21 04:00:00,0.48,0.47,-0.014499999999999999,2005-09-21,04:00:00,bef
2005-07-14 04:00:00,0.46,0.48,0.0348,2005-07-14,04:00:00,bef
2005-03-17 05:00:00,0.42,0.41,-0.0304,2005-03-17,05:00:00,bef
2004-12-16 05:00:00,0.44,0.43,-0.028999999999999998,2004-12-16,05:00:00,bef
2004-09-16 04:00:00,0.42,0.42,0.0022,2004-09-16,04:00:00,bef
2004-07-12 04:00:00,0.41,0.42,0.0219,2004-07-12,04:00:00,bef
2004-03-15 05:00:00,0.39,0.39,0.0108,2004-03-15,05:00:00,bef
2003-12-17 05:00:00,0.39,0.4,0.0191,2003-12-17,05:00:00,bef
2003-09-18 04:00:00,0.37,0.38,0.0146,2003-09-18,04:00:00,bef
2003-07-15 04:00:00,0.37,0.38,0.0188,2003-07-15,04:00:00,bef
2003-03-20 05:00:00,0.34,0.34,0.011899999999999999,2003-03-20,05:00:00,bef
2002-12-19 05:00:00,0.38,0.37,-0.0206,2002-12-19,05:00:00,bef
2002-09-19 04:00:00,0.36,0.36,-0.0023,2002-09-19,04:00:00,bef
2002-07-11 04:00:00,0.36,0.37,0.0175,2002-07-11,04:00:00,bef
2002-03-14 05:00:00,0.32,0.32,0.0079,2002-03-14,05:00:00,bef
2001-12-18 05:00:00,0.33,0.34,0.0234,2001-12-18,05:00:00,bef
2001-09-19 04:00:00,0.33,0.33,-0.0128,2001-09-19,04:00:00,bef
2001-07-10 04:00:00,0.35,0.35,-0.005699999999999999,2001-07-10,04:00:00,bef
2001-03-15 05:00:00,0.32,0.32,-0.009300000000000001,2001-03-15,05:00:00,bef
2000-12-19 05:00:00,0.33,0.33,0.0025,2000-12-19,05:00:00,bef
2000-07-11 04:00:00,0.31,0.31,0.001,2000-07-11,04:00:00,bef
2000-03-16 05:00:00,0.29,0.29,0.009300000000000001,2000-03-16,05:00:00,bef
1999-12-16 05:00:00,0.29,0.29,-0.019,1999-12-16,05:00:00,bef
1999-09-22 04:00:00,0.25,0.26,0.021400000000000002,1999-09-22,04:00:00,bef
1999-07-08 04:00:00,0.25,0.26,0.0388,1999-07-08,04:00:00,bef
1999-03-19 05:00:00,0.23,0.24,0.055400000000000005,1999-03-19,05:00:00,bef
1998-12-17 05:00:00,0.24,0.25,0.078,1998-12-17,05:00:00,bef
1998-09-22 04:00:00,0.21,0.21,0.037000000000000005,1998-09-22,04:00:00,bef
1998-07-09 04:00:00,0.2,0.2,-0.0055000000000000005,1998-07-09,04:00:00,bef
1998-03-17 05:00:00,0.19,0.19,-0.0051,1998-03-17,05:00:00,bef
1997-12-17 05:00:00,0.19,0.19,0.0235,1997-12-17,05:00:00,bef
1997-09-17 04:00:00,0.16,0.17,0.0204,1997-09-17,04:00:00,bef
1997-07-10 04:00:00,0.18,0.18,0.011200000000000002,1997-07-10,04:00:00,bef
1997-03-20 05:00:00,0.16,0.16,0.0036,1997-03-20,05:00:00,bef
1996-12-19 05:00:00,0.16,0.16,0.009000000000000001,1996-12-19,05:00:00,bef
1996-09-18 04:00:00,0.14,0.14,0.0068000000000000005,1996-09-18,04:00:00,bef
1996-07-15 04:00:00,0.15,0.15,0.008199999999999999,1996-07-15,04:00:00,bef
1996-03-26 05:00:00,0.13,0.13,-0.0063,1996-03-26,05:00:00,bef
1995-12-21 05:00:00,0.13,0.13,0.0063,1995-12-21,05:00:00,bef
1995-09-26 04:00:00,0.12,0.12,0.014499999999999999,1995-09-26,04:00:00,bef
1995-07-25 04:00:00,0.13,0.13,-0.0129,1995-07-25,04:00:00,bef
1995-04-13 04:00:00,0.11,0.11,-0.0259,1995-04-13,04:00:00,bef
1994-12-21 05:00:00,0.11,0.11,0.0059,1994-12-21,05:00:00,bef
1994-09-28 04:00:00,0.1,0.1,0.0176,1994-09-28,04:00:00,bef
1994-07-20 04:00:00,0.11,0.11,0.0159,1994-07-20,04:00:00,bef
1993-12-23 05:00:00,0.1,0.1,-0.0042,1993-12-23,05:00:00,bef
1993-10-01 04:00:00,0.08,0.08,-0.01,1993-10-01,04:00:00,bef
1993-07-23 04:00:00,0.09,0.09,-0.0426,1993-07-23,04:00:00,bef
1993-03-26 05:00:00,0.08,0.08,-0.0526,1993-03-26,05:00:00,bef
