Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2022-07-13 06:00:00,0.5,0.5,0.004,2022-07-13,06:00:00,bef
2022-04-13 06:00:00,0.45,0.47,0.0538,2022-04-13,06:00:00,bef
2022-01-19 06:00:00,0.38,0.4,0.0638,2022-01-19,06:00:00,bef
2021-10-12 06:00:00,0.42,0.42,0.0096,2021-10-12,06:00:00,bef
2021-07-13 06:00:00,0.41,0.42,0.0219,2021-07-13,06:00:00,bef
2021-04-13 06:00:00,0.37,0.37,0.013700000000000002,2021-04-13,06:00:00,bef
2021-01-20 06:00:00,0.33,0.34,0.030299999999999997,2021-01-20,06:00:00,bef
2020-10-13 06:00:00,0.37,0.38,0.016,2020-10-13,06:00:00,bef
2020-07-14 06:00:00,0.36,0.42,0.1699,2020-07-14,06:00:00,bef
2020-04-14 06:00:00,0.34,0.35,0.0204,2020-04-14,06:00:00,bef
2020-01-17 06:00:00,0.31,0.31,-0.012700000000000001,2020-01-17,06:00:00,bef
2019-10-11 06:00:00,0.36,0.37,0.042300000000000004,2019-10-11,06:00:00,bef
2019-07-11 06:00:00,0.37,0.36,-0.0349,2019-07-11,06:00:00,bef
2019-04-11 06:00:00,0.34,0.34,0.0149,2019-04-11,06:00:00,bef
2019-01-17 07:00:00,0.3,0.3,-0.0134,2019-01-17,07:00:00,bef
2018-10-10 06:00:00,0.34,0.35,0.029900000000000003,2018-10-10,06:00:00,bef
2018-07-11 06:00:00,0.33,0.37,0.1178,2018-07-11,06:00:00,bef
2018-04-11 07:00:00,0.31,0.31,-0.006500000000000001,2018-04-11,07:00:00,bef
2018-01-17 06:00:00,0.23,0.23,-0.0088,2018-01-17,06:00:00,bef
2017-07-12 06:00:00,0.25,0.26,0.0484,2017-07-12,06:00:00,bef
2017-01-18 06:00:00,0.38,0.4,0.0526,2017-01-18,06:00:00,bef
2016-10-11 06:00:00,0.45,0.44,-0.0308,2016-10-11,06:00:00,bef
2016-07-12 06:00:00,0.48,0.45,-0.056600000000000004,2016-07-12,06:00:00,bef
2016-04-12 06:00:00,0.45,0.44,-0.013500000000000002,2016-04-12,06:00:00,bef
2016-01-15 06:00:00,0.4,0.39,-0.027400000000000004,2016-01-15,06:00:00,bef
2015-10-13 06:00:00,0.47,0.47,0.0108,2015-10-13,06:00:00,bef
2015-07-14 06:00:00,0.47,0.48,0.0278,2015-07-14,06:00:00,bef
2015-04-14 06:00:00,0.41,0.43,0.0386,2015-04-14,06:00:00,bef
2015-01-15 06:00:00,0.4,0.4,0.012700000000000001,2015-01-15,06:00:00,bef
2014-10-10 07:00:00,0.45,0.45,0.0045000000000000005,2014-10-10,07:00:00,bef
2014-07-11 04:00:00,0.22,0.22,-0.0094,2014-07-11,04:00:00,bef
2014-04-11 04:00:00,0.19,0.19,0.0098,2014-04-11,04:00:00,bef
2014-01-15 05:00:00,0.17,0.17,-0.0409,2014-01-15,05:00:00,bef
2013-10-09 04:00:00,0.2,0.2,-0.0212,2013-10-09,04:00:00,bef
2013-04-10 04:00:00,0.19,0.19,-0.0024,2013-04-10,04:00:00,bef
