Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2022-07-27 06:00:00,7.67,8.67,0.1305,2022-07-27,06:00:00,bef
2022-04-27 06:00:00,6.78,8.04,0.18530000000000002,2022-04-27,06:00:00,bef
2022-02-02 06:00:00,1.16,1.24,0.0736,2022-02-02,06:00:00,bef
2021-11-03 06:00:00,4.66,4.83,0.0374,2021-11-03,06:00:00,bef
2021-07-28 06:00:00,6.82,6.89,0.0098,2021-07-28,06:00:00,bef
2021-04-28 06:00:00,7.06,7.67,0.0859,2021-04-28,06:00:00,bef
2021-02-03 06:00:00,-2.37,-2.3,0.0275,2021-02-03,06:00:00,bef
2020-11-03 06:00:00,2.81,3.08,0.0953,2020-11-03,06:00:00,bef
2020-08-05 06:00:00,10.27,12.56,0.2227,2020-08-05,06:00:00,bef
2020-04-29 06:00:00,4.68,5.4,0.1531,2020-04-29,06:00:00,bef
2020-02-05 06:00:00,2.2,2.28,0.0383,2020-02-05,06:00:00,bef
2019-11-06 06:00:00,4.58,5.03,0.099,2019-11-06,06:00:00,bef
2019-07-31 06:00:00,5.31,6.05,0.1404,2019-07-31,06:00:00,bef
2019-05-01 06:00:00,4.3,4.48,0.042800000000000005,2019-05-01,06:00:00,bef
2019-02-06 06:00:00,2.53,2.65,0.047400000000000005,2019-02-06,06:00:00,bef
2018-11-07 06:00:00,4.26,4.58,0.07440000000000001,2018-11-07,06:00:00,bef
2018-08-01 06:00:00,3.78,3.96,0.049,2018-08-01,06:00:00,bef
2018-05-02 06:00:00,3.19,3.36,0.0543,2018-05-02,06:00:00,bef
2018-02-07 06:00:00,2.0,2.06,0.029500000000000002,2018-02-07,06:00:00,bef
2017-11-08 06:00:00,3.27,3.39,0.038,2017-11-08,06:00:00,bef
2017-08-02 06:00:00,3.08,3.49,0.13240000000000002,2017-08-02,06:00:00,bef
2017-05-03 06:00:00,2.5,2.75,0.0987,2017-05-03,06:00:00,bef
2017-02-08 06:00:00,2.05,2.09,0.0215,2017-02-08,06:00:00,bef
2016-11-04 06:00:00,3.15,3.18,0.0095,2016-11-04,06:00:00,bef
2016-08-03 07:00:00,2.24,2.3,0.0291,2016-08-03,07:00:00,bef
2016-05-04 07:00:00,1.81,1.86,0.025400000000000002,2016-05-04,07:00:00,bef
2016-02-10 07:00:00,1.45,1.45,0.0034999999999999996,2016-02-10,07:00:00,bef
2015-11-06 06:00:00,2.13,2.16,0.015,2015-11-06,06:00:00,bef
2015-07-29 07:00:00,1.63,1.67,0.0258,2015-07-29,07:00:00,bef
2015-04-29 06:00:00,2.56,2.47,-0.034,2015-04-29,06:00:00,bef
2015-02-04 06:00:00,1.16,1.09,-0.059500000000000004,2015-02-04,06:00:00,bef
2014-11-07 06:00:00,2.0,1.85,-0.0768,2014-11-07,06:00:00,bef
2014-07-30 04:00:00,2.19,2.19,-0.0002,2014-07-30,04:00:00,bef
2014-05-07 04:00:00,1.94,2.35,0.2109,2014-05-07,04:00:00,bef
2014-02-05 05:00:00,0.94,0.8,-0.1467,2014-02-05,05:00:00,bef
2013-11-06 05:00:00,2.15,2.31,0.0736,2013-11-06,05:00:00,bef
2013-07-31 04:00:00,2.47,2.75,0.11140000000000001,2013-07-31,04:00:00,bef
2013-05-01 04:00:00,1.81,2.69,0.4903,2013-05-01,04:00:00,bef
2013-02-04 05:00:00,1.07,1.19,0.1106,2013-02-04,05:00:00,bef
2012-11-05 05:00:00,2.05,2.62,0.281,2012-11-05,05:00:00,bef
2012-07-30 04:00:00,2.28,2.19,-0.040999999999999995,2012-07-30,04:00:00,bef
2012-04-30 04:00:00,1.53,1.49,-0.025400000000000002,2012-04-30,04:00:00,bef
2012-02-06 05:00:00,1.2,1.2,-0.0039000000000000003,2012-02-06,05:00:00,bef
2011-10-31 04:00:00,2.02,2.67,0.31920000000000004,2011-10-31,04:00:00,bef
2011-08-01 04:00:00,2.06,2.71,0.315,2011-08-01,04:00:00,bef
2011-05-02 04:00:00,1.86,1.86,-0.0007000000000000001,2011-05-02,04:00:00,bef
2011-02-07 05:00:00,0.81,0.63,-0.22219999999999998,2011-02-07,05:00:00,bef
2010-11-01 04:00:00,1.66,2.32,0.39890000000000003,2010-11-01,04:00:00,bef
2010-08-02 04:00:00,1.67,2.55,0.5236,2010-08-02,04:00:00,bef
2010-04-26 04:00:00,1.14,1.52,0.3372,2010-04-26,04:00:00,bef
2010-02-01 05:00:00,1.48,1.48,0.0019,2010-02-01,05:00:00,bef
2009-11-02 05:00:00,1.77,1.78,0.006999999999999999,2009-11-02,05:00:00,bef
2009-08-03 04:00:00,1.64,1.67,0.0161,2009-08-03,04:00:00,bef
2009-04-27 04:00:00,1.18,1.22,0.0379,2009-04-27,04:00:00,bef
2009-02-02 05:00:00,1.07,1.07,0.0044,2009-02-02,05:00:00,bef
2008-10-27 04:00:00,1.47,1.49,0.016,2008-10-27,04:00:00,bef
2008-08-04 04:00:00,1.18,1.24,0.0547,2008-08-04,04:00:00,bef
2008-04-28 04:00:00,0.45,0.47,0.0414,2008-04-28,04:00:00,bef
2008-02-04 05:00:00,1.32,1.43,0.0818,2008-02-04,05:00:00,bef
2007-10-29 04:00:00,1.49,1.78,0.1984,2007-10-29,04:00:00,bef
2007-07-18 04:00:00,1.17,1.28,0.0928,2007-07-18,04:00:00,bef
2007-04-30 04:00:00,0.4,0.42,0.057800000000000004,2007-04-30,04:00:00,bef
2007-02-05 05:00:00,0.88,0.92,0.044000000000000004,2007-02-05,05:00:00,bef
2006-10-30 05:00:00,0.97,0.95,-0.0212,2006-10-30,05:00:00,bef
2006-07-31 04:00:00,0.35,0.53,0.5172,2006-07-31,04:00:00,bef
2006-05-01 04:00:00,0.43,0.39,-0.1017,2006-05-01,04:00:00,bef
2006-02-06 05:00:00,0.45,0.46,0.0222,2006-02-06,05:00:00,bef
2005-10-31 05:00:00,0.51,0.6,0.17800000000000002,2005-10-31,05:00:00,bef
2005-08-01 04:00:00,0.51,0.51,0.0042,2005-08-01,04:00:00,bef
2005-05-02 04:00:00,0.49,0.53,0.0877,2005-05-02,04:00:00,bef
2005-02-07 05:00:00,0.27,0.29,0.0833,2005-02-07,05:00:00,bef
