Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2022-07-26 07:00:00,2.47,2.55,0.032799999999999996,2022-07-26,07:00:00,bef
2022-04-28 07:00:00,2.17,2.28,0.0517,2022-04-28,07:00:00,bef
2022-01-27 07:00:00,2.34,2.23,-0.0454,2022-01-27,07:00:00,bef
2021-10-27 07:00:00,2.46,2.76,0.12150000000000001,2021-10-27,07:00:00,bef
2021-07-28 07:00:00,2.11,2.37,0.1243,2021-07-28,07:00:00,bef
2021-04-29 07:00:00,1.81,1.92,0.0596,2021-04-29,07:00:00,bef
2021-01-28 07:00:00,1.78,1.7,-0.043899999999999995,2021-01-28,07:00:00,bef
2020-11-09 07:00:00,1.9,2.22,0.1678,2020-11-09,07:00:00,bef
2020-07-28 06:00:00,0.75,0.66,-0.11410000000000001,2020-07-28,06:00:00,bef
2020-04-30 06:00:00,1.57,1.47,-0.0613,2020-04-30,06:00:00,bef
2020-01-29 06:00:00,1.96,1.97,0.0051,2020-01-29,06:00:00,bef
2019-10-22 07:00:00,2.21,2.11,-0.044800000000000006,2019-10-22,07:00:00,bef
2019-07-26 07:00:00,2.05,2.05,-0.0005,2019-07-26,07:00:00,bef
2019-04-30 07:00:00,1.75,1.72,-0.0188,2019-04-30,07:00:00,bef
2019-01-30 07:00:00,1.89,1.97,0.0434,2019-01-30,07:00:00,bef
2018-10-23 08:00:00,1.99,2.1,0.053700000000000005,2018-10-23,08:00:00,bef
2018-07-26 07:00:00,1.92,1.99,0.0354,2018-07-26,07:00:00,bef
2018-04-30 07:00:00,1.67,1.79,0.0712,2018-04-30,07:00:00,bef
2018-01-30 07:00:00,1.59,1.71,0.0775,2018-01-30,07:00:00,bef
2017-10-24 07:00:00,1.77,1.76,-0.005600000000000001,2017-10-24,07:00:00,bef
2017-07-25 07:00:00,1.62,1.7,0.0513,2017-07-25,07:00:00,bef
2017-04-25 07:00:00,1.33,1.47,0.10189999999999999,2017-04-25,07:00:00,bef
2017-01-23 07:00:00,1.41,1.43,0.012700000000000001,2017-01-23,07:00:00,bef
2016-10-21 07:00:00,1.48,1.62,0.0916,2016-10-21,07:00:00,bef
2016-07-26 07:00:00,1.38,1.45,0.0477,2016-07-26,07:00:00,bef
2016-04-22 07:00:00,1.16,1.23,0.0567,2016-04-22,07:00:00,bef
2016-01-25 08:00:00,1.23,1.31,0.062400000000000004,2016-01-25,08:00:00,bef
2015-10-22 07:00:00,1.27,1.4,0.098,2015-10-22,07:00:00,bef
2015-07-23 07:00:00,1.24,1.26,0.0202,2015-07-23,07:00:00,bef
2015-04-22 07:00:00,1.06,1.01,-0.0454,2015-04-22,07:00:00,bef
2015-01-23 07:00:00,1.22,1.13,-0.0722,2015-01-23,07:00:00,bef
2014-10-21 07:00:00,1.37,1.09,-0.20550000000000002,2014-10-21,07:00:00,bef
2014-07-22 04:00:00,1.44,1.4,-0.0262,2014-07-22,04:00:00,bef
2014-04-22 04:00:00,1.24,1.21,-0.0225,2014-04-22,04:00:00,bef
2014-01-23 05:00:00,1.39,1.4,0.0048,2014-01-23,05:00:00,bef
2013-10-21 04:00:00,1.51,1.52,0.0086,2013-10-21,04:00:00,bef
2013-07-22 04:00:00,1.4,1.38,-0.016399999999999998,2013-07-22,04:00:00,bef
2013-04-19 04:00:00,1.27,1.26,-0.0047,2013-04-19,04:00:00,bef
2013-01-23 05:00:00,1.33,1.38,0.037000000000000005,2013-01-23,05:00:00,bef
2012-10-19 04:00:00,1.47,1.43,-0.0298,2012-10-19,04:00:00,bef
2012-07-23 04:00:00,1.37,1.32,-0.039700000000000006,2012-07-23,04:00:00,bef
2012-01-24 05:00:00,1.3,1.33,0.0262,2012-01-24,05:00:00,bef
2011-10-21 04:00:00,1.43,1.45,0.015300000000000001,2011-10-21,04:00:00,bef
2011-07-22 04:00:00,1.28,1.35,0.0513,2011-07-22,04:00:00,bef
